timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303631.0,-100.0,-100.0,55.0
1690303646.0,-93.0,-102.0,55.0
1690303661.0,-95.0,-102.0,56.0
1690303676.0,-85.0,-98.0,54.0
1690303691.0,-88.0,-99.0,56.0
1690303706.0,-85.0,-98.0,57.0
1690303721.0,-84.0,-99.0,57.0
1690303736.0,-81.0,-98.0,58.0
1690303751.0,-88.0,-101.0,56.0
1690303766.0,-86.0,-98.0,55.0
1690303781.0,-88.0,-99.0,59.0
1690303796.0,-86.0,-99.0,57.0
1690303811.0,-93.0,-100.0,58.0
1690303826.0,-102.0,-104.0,63.0
1690303841.0,-100.0,-103.0,60.0
1690303856.0,-89.0,-101.0,55.0
1690303871.0,-88.0,-102.0,57.0
1690303886.0,-94.0,-102.0,55.0
1690303901.0,-88.0,-97.0,54.0
1690303916.0,-92.0,-104.0,56.0
1690303931.0,-85.0,-98.0,57.0
1690303946.0,-84.0,-100.0,55.0
1690303961.0,-83.0,-99.0,55.0
1690303976.0,-81.0,-91.0,58.0
1690303991.0,-83.0,-97.0,57.0
1690304006.0,-87.0,-103.0,56.0
1690304021.0,-98.0,-105.0,57.0
1690304036.0,-89.0,-100.0,59.0
1690304051.0,-91.0,-105.0,55.0
1690304066.0,-84.0,-100.0,54.0
1690304081.0,-83.0,-101.0,60.0
1690304096.0,-86.0,-100.0,59.0
1690304111.0,-87.0,-100.0,60.0
1690304126.0,-84.0,-100.0,57.0
1690304141.0,-84.0,-97.0,57.0
1690304156.0,-90.0,-101.0,58.0
1690304171.0,-89.0,-101.0,57.0
1690304186.0,-84.0,-100.0,58.0
1690304201.0,-92.0,-100.0,54.0
1690304216.0,-89.0,-101.0,54.0
1690304231.0,-91.0,-100.0,58.0
1690304246.0,-89.0,-105.0,57.0
1690304261.0,-96.0,-97.0,57.0
1690304276.0,-82.0,-102.0,56.0
1690304291.0,-90.0,-105.0,56.0
1690304306.0,-89.0,-99.0,56.0
1690304321.0,-90.0,-101.0,53.0
1690304336.0,-87.0,-102.0,54.0
1690304351.0,-91.0,-100.0,56.0
1690304366.0,-91.0,-98.0,53.0
1690304381.0,-89.0,-101.0,57.0
1690304396.0,-91.0,-99.0,57.0
1690304411.0,-102.0,-106.0,58.0
1690304426.0,-95.0,-104.0,55.0
1690304441.0,-88.0,-99.0,51.0
1690304456.0,-87.0,-99.0,55.0
1690304471.0,-87.0,-99.0,54.0
1690304486.0,-89.0,-99.0,53.0
1690304501.0,-85.0,-100.0,55.0
1690304516.0,-94.0,-104.0,56.0
1690304531.0,-85.0,-99.0,55.0
1690304546.0,-88.0,-101.0,54.0
1690304561.0,-86.0,-101.0,54.0
1690304576.0,-82.0,-103.0,53.0
1690304591.0,-88.0,-100.0,54.0
1690304606.0,-89.0,-98.0,55.0
1690304621.0,-87.0,-99.0,54.0
1690304636.0,-90.0,-101.0,55.0
1690304651.0,-86.0,-99.0,54.0
1690304666.0,-95.0,-100.0,57.0
1690304681.0,-99.0,-102.0,58.0
1690304696.0,-97.0,-104.0,56.0
1690304711.0,-89.0,-101.0,56.0
1690304726.0,-90.0,-97.0,55.0
1690304741.0,-85.0,-99.0,54.0
1690304756.0,-94.0,-99.0,57.0
1690304771.0,-93.0,-101.0,55.0
1690304786.0,-92.0,-99.0,56.0
1690304801.0,-90.0,-100.0,57.0
1690304816.0,-96.0,-98.0,55.0
1690304831.0,-92.0,-101.0,56.0
1690304846.0,-88.0,-104.0,57.0
1690304861.0,-86.0,-102.0,56.0
1690304876.0,-94.0,-99.0,56.0
1690304891.0,-97.0,-100.0,58.0
1690304906.0,-90.0,-98.0,55.0
1690304921.0,-87.0,-98.0,53.0
1690304936.0,-89.0,-98.0,55.0
1690304951.0,-90.0,-97.0,54.0
1690304966.0,-92.0,-96.0,54.0
1690304981.0,-95.0,-93.0,53.0
1690304996.0,-93.0,-96.0,53.0
1690305011.0,-92.0,-96.0,53.0
1690305026.0,-90.0,-97.0,54.0
1690305041.0,-85.0,-98.0,55.0
1690305056.0,-86.0,-98.0,55.0
1690305071.0,-83.0,-97.0,53.0
1690305086.0,-88.0,-101.0,56.0
1690305101.0,-87.0,-100.0,53.0
1690305116.0,-81.0,-104.0,52.0
1690305131.0,-93.0,-100.0,55.0
1690305146.0,-81.0,-100.0,55.0
1690305161.0,-83.0,-98.0,55.0
1690305176.0,-86.0,-101.0,52.0
1690305191.0,-85.0,-99.0,54.0
1690305206.0,-94.0,-96.0,52.0
1690305221.0,-88.0,-99.0,54.0
1690305236.0,-88.0,-99.0,55.0
1690305251.0,-89.0,-98.0,56.0
1690305266.0,-93.0,-96.0,53.0
1690305281.0,-89.0,-99.0,52.0
1690305296.0,-87.0,-98.0,52.0
1690305311.0,-85.0,-99.0,54.0
1690305326.0,-87.0,-99.0,53.0
1690305341.0,-86.0,-96.0,53.0
1690305356.0,-85.0,-99.0,52.0
1690305371.0,-86.0,-100.0,54.0
1690305386.0,-84.0,-100.0,53.0
1690305401.0,-90.0,-99.0,53.0
1690305416.0,-84.0,-99.0,52.0
1690305431.0,-80.0,-98.0,52.0
1690305446.0,-84.0,-101.0,52.0
1690305461.0,-86.0,-93.0,51.0
1690305476.0,-83.0,-94.0,53.0
1690305491.0,-87.0,-99.0,52.0
1690305506.0,-90.0,-98.0,54.0
1690305521.0,-94.0,-91.0,49.0
1690305536.0,-83.0,-93.0,52.0
1690305551.0,-84.0,-95.0,51.0
1690305566.0,-83.0,-95.0,52.0
1690305581.0,-87.0,-94.0,53.0
1690305596.0,-85.0,-98.0,53.0
1690305611.0,-86.0,-96.0,54.0
1690305626.0,-84.0,-101.0,52.0
1690305641.0,-83.0,-93.0,54.0
1690305656.0,-86.0,-94.0,54.0
1690305671.0,-83.0,-94.0,53.0
1690305686.0,-84.0,-97.0,52.0
1690305701.0,-81.0,-98.0,52.0
1690305716.0,-84.0,-95.0,53.0
1690305731.0,-89.0,-97.0,53.0
1690305746.0,-92.0,-98.0,52.0
1690305761.0,-89.0,-94.0,50.0
1690305776.0,-79.0,-96.0,54.0
1690305791.0,-83.0,-98.0,54.0
1690305806.0,-84.0,-98.0,51.0
1690305821.0,-87.0,-103.0,52.0
1690305836.0,-91.0,-96.0,54.0
1690305851.0,-80.0,-96.0,54.0
1690305866.0,-82.0,-95.0,54.0
1690305881.0,-86.0,-96.0,54.0
1690305896.0,-87.0,-101.0,54.0
1690305911.0,-82.0,-97.0,54.0
1690305926.0,-86.0,-98.0,53.0
1690305941.0,-83.0,-100.0,55.0
1690305956.0,-82.0,-99.0,57.0
1690305971.0,-87.0,-97.0,55.0
1690305986.0,-82.0,-103.0,55.0
1690306001.0,-82.0,-99.0,53.0
1690306016.0,-84.0,-98.0,56.0
1690306031.0,-85.0,-99.0,53.0
1690306046.0,-86.0,-100.0,55.0
1690306061.0,-81.0,-99.0,55.0
1690306076.0,-89.0,-100.0,55.0
1690306091.0,-83.0,-99.0,54.0
1690306106.0,-91.0,-104.0,57.0
1690306121.0,-91.0,-103.0,54.0
1690306136.0,-83.0,-102.0,53.0
1690306151.0,-92.0,-102.0,58.0
1690306166.0,-96.0,-95.0,53.0
1690306181.0,-91.0,-99.0,55.0
1690306196.0,-82.0,-100.0,53.0
1690306211.0,-89.0,-103.0,55.0
1690306226.0,-87.0,-104.0,51.0
1690306241.0,-83.0,-101.0,51.0
1690306256.0,-85.0,-102.0,52.0
1690306271.0,-82.0,-100.0,52.0
1690306286.0,-82.0,-105.0,52.0
1690306301.0,-79.0,-104.0,52.0
1690306316.0,-89.0,-100.0,56.0
1690306331.0,-92.0,-97.0,56.0
1690306346.0,-87.0,-103.0,53.0
1690306361.0,-90.0,-98.0,56.0
1690306376.0,-85.0,-101.0,53.0
1690306391.0,-95.0,-98.0,56.0
1690306406.0,-86.0,-101.0,53.0
1690306421.0,-86.0,-97.0,55.0
1690306436.0,-85.0,-97.0,55.0
1690306451.0,-79.0,-98.0,52.0
1690306466.0,-91.0,-99.0,55.0
1690306481.0,-80.0,-104.0,59.0
1690306496.0,-88.0,-97.0,56.0
1690306511.0,-86.0,-97.0,59.0
1690306526.0,-102.0,-95.0,55.0
1690306541.0,-80.0,-93.0,55.0
1690306556.0,-86.0,-92.0,55.0
1690306571.0,-91.0,-99.0,55.0
1690306586.0,-87.0,-97.0,55.0
1690306601.0,-89.0,-96.0,55.0
1690306616.0,-70.0,-89.0,50.0
1690306631.0,-74.0,-94.0,52.0
1690306646.0,-89.0,-100.0,57.0
1690306661.0,-85.0,-95.0,53.0
1690306676.0,-81.0,-96.0,52.0
1690306691.0,-83.0,-92.0,53.0
1690306706.0,-87.0,-96.0,54.0
1690306721.0,-83.0,-96.0,53.0
1690306736.0,-79.0,-97.0,55.0
1690306751.0,-85.0,-98.0,54.0
1690306766.0,-85.0,-95.0,53.0
1690306781.0,-84.0,-96.0,52.0
1690306796.0,-83.0,-94.0,54.0
1690306811.0,-82.0,-96.0,54.0
1690306826.0,-82.0,-96.0,53.0
1690306841.0,-92.0,-98.0,57.0
1690306856.0,-92.0,-96.0,56.0
1690306871.0,-100.0,-98.0,56.0
1690306886.0,-92.0,-97.0,54.0
1690306901.0,-89.0,-93.0,54.0
1690306916.0,-97.0,-96.0,56.0
1690306931.0,-84.0,-99.0,56.0
1690306946.0,-84.0,-98.0,54.0
1690306961.0,-85.0,-99.0,53.0
1690306976.0,-88.0,-95.0,53.0
1690306991.0,-85.0,-95.0,54.0
1690307006.0,-83.0,-93.0,55.0
1690307021.0,-90.0,-96.0,56.0
1690307036.0,-83.0,-98.0,57.0
1690307051.0,-88.0,-96.0,56.0
1690307066.0,-90.0,-95.0,55.0
1690307081.0,-91.0,-101.0,58.0
1690307096.0,-92.0,-101.0,60.0
1690307111.0,-93.0,-99.0,57.0
1690307126.0,-94.0,-98.0,56.0
1690307141.0,-89.0,-99.0,58.0
1690307156.0,-98.0,-100.0,57.0
1690307171.0,-89.0,-97.0,56.0
1690307186.0,-88.0,-97.0,55.0
1690307201.0,-91.0,-99.0,54.0
1690307216.0,-92.0,-97.0,54.0
1690307231.0,-90.0,-96.0,57.0
1690307246.0,-91.0,-104.0,57.0
1690307261.0,-88.0,-103.0,55.0
1690307276.0,-91.0,-99.0,56.0
1690307291.0,-92.0,-97.0,56.0
1690307306.0,-89.0,-99.0,55.0
1690307321.0,-94.0,-101.0,56.0
1690307336.0,-92.0,-101.0,55.0
1690307351.0,-98.0,-102.0,58.0
1690307366.0,-100.0,-110.0,60.0
1690307381.0,-91.0,-106.0,59.0
1690307396.0,-97.0,-102.0,59.0
1690307411.0,-98.0,-104.0,60.0
1690307426.0,-96.0,-99.0,56.0
1690307441.0,-95.0,-101.0,59.0
1690307456.0,-95.0,-97.0,58.0
1690307471.0,-93.0,-102.0,58.0
1690307486.0,-96.0,-103.0,58.0
1690307501.0,-89.0,-97.0,58.0
1690307516.0,-98.0,-96.0,58.0
1690307531.0,-86.0,-94.0,56.0
1690307546.0,-90.0,-101.0,56.0
1690307561.0,-85.0,-99.0,56.0
1690307576.0,-90.0,-95.0,55.0
1690307591.0,-77.0,-91.0,55.0
1690307606.0,-102.0,-95.0,55.0
1690307621.0,-115.0,-64.0,55.0
1690307636.0,-108.0,-91.0,55.0
1690307651.0,-96.0,-105.0,55.0
1690307666.0,-109.0,-99.0,55.0
1690307681.0,-105.0,-97.0,55.0
1690307696.0,-100.0,-99.0,55.0
1690307711.0,-98.0,-97.0,55.0
1690307726.0,-106.0,-98.0,55.0
1690307741.0,-92.0,-103.0,56.0
1690307756.0,-94.0,-105.0,53.0
1690307771.0,-105.0,-97.0,55.0
1690307786.0,-96.0,-102.0,52.0
1690307801.0,-94.0,-103.0,57.0
1690307816.0,-95.0,-105.0,52.0
1690307831.0,-94.0,-107.0,53.0
1690307846.0,-94.0,-106.0,56.0
1690307861.0,-100.0,-103.0,53.0
1690307876.0,-105.0,-112.0,51.0
1690307891.0,-108.0,-100.0,54.0
1690307906.0,-108.0,-85.0,52.0
1690307921.0,-106.0,-85.0,53.0
1690307936.0,-97.0,-105.0,55.0
1690307951.0,-107.0,-96.0,55.0
1690307966.0,-86.0,-106.0,59.0
1690307981.0,-92.0,-106.0,54.0
1690307996.0,-71.0,-102.0,49.0
1690308011.0,-94.0,-106.0,55.0
1690308026.0,-81.0,-101.0,55.0
1690308041.0,-96.0,-107.0,55.0
1690308056.0,-98.0,-114.0,55.0
1690308071.0,-110.0,-116.0,55.0
1690308086.0,-121.0,-119.0,55.0
1690308101.0,-115.0,-119.0,55.0
1690308116.0,-87.0,-106.0,55.0
1690308131.0,-87.0,-110.0,55.0
1690308146.0,-88.0,-108.0,55.0
1690308161.0,-93.0,-112.0,55.0
1690308176.0,-91.0,-114.0,55.0
1690308191.0,nan,nan,nan
1690308206.0,nan,nan,nan
1690308221.0,nan,nan,nan
1690308236.0,nan,nan,nan
1690308251.0,nan,nan,nan
1690308266.0,nan,nan,nan
1690308281.0,nan,nan,nan
1690308296.0,nan,nan,nan
1690308311.0,nan,nan,nan
1690308326.0,nan,nan,nan
1690308341.0,nan,nan,nan
1690308356.0,nan,nan,nan
1690308371.0,nan,nan,nan
1690308386.0,nan,nan,nan
1690308401.0,nan,nan,nan
1690308416.0,nan,nan,nan
1690308431.0,nan,nan,nan
1690308446.0,nan,nan,nan
1690308461.0,nan,nan,nan
1690308476.0,nan,nan,nan
1690308491.0,nan,nan,nan
1690308506.0,nan,nan,nan
1690308521.0,nan,nan,nan
1690308536.0,nan,nan,nan
1690308551.0,nan,nan,nan
1690308566.0,nan,nan,nan
1690308581.0,nan,nan,nan
1690308596.0,nan,nan,nan
1690308611.0,nan,nan,nan
1690308626.0,nan,nan,nan
1690308641.0,nan,nan,nan
1690308656.0,nan,nan,nan
1690308671.0,nan,nan,nan
1690308686.0,nan,nan,nan
1690308701.0,nan,nan,nan
1690308716.0,nan,nan,nan
1690308731.0,nan,nan,nan
1690308746.0,nan,nan,nan
1690308761.0,nan,nan,nan
1690308776.0,-133.0,-109.0,55.0
1690308791.0,-143.0,-113.0,55.0
1690308806.0,-112.0,-107.0,55.0
1690308821.0,-89.0,-87.0,55.0
1690308836.0,nan,nan,nan
1690308851.0,-95.0,-128.0,128.0
1690308866.0,-78.0,-125.0,118.0
1690308881.0,-98.0,-138.0,116.0
1690308896.0,-100.0,-151.0,113.0
1690308911.0,-82.0,-138.0,121.0
1690308926.0,-80.0,-144.0,119.0
1690308941.0,-91.0,-143.0,122.0
1690308956.0,-86.0,-136.0,121.0
1690308971.0,-100.0,-126.0,127.0
1690308986.0,-73.0,-123.0,113.0
1690309001.0,-58.0,-126.0,113.0
1690309016.0,-65.0,-121.0,116.0
1690309031.0,-99.0,-104.0,64.0
1690309046.0,-93.0,-109.0,60.0
1690309061.0,-97.0,-106.0,64.0
1690309076.0,-97.0,-105.0,63.0
1690309091.0,-93.0,-108.0,62.0
1690309106.0,-95.0,-107.0,62.0
1690309121.0,-94.0,-108.0,60.0
1690309136.0,-88.0,-110.0,64.0
1690309151.0,-98.0,-105.0,63.0
1690309166.0,-98.0,-105.0,65.0
1690309181.0,-101.0,-103.0,65.0
1690309196.0,-76.0,-91.0,53.0
1690309211.0,-76.0,-91.0,54.0
1690309226.0,-75.0,-90.0,52.0
1690309241.0,-78.0,-90.0,54.0
1690309256.0,-78.0,-91.0,54.0
1690309271.0,-78.0,-90.0,53.0
1690309286.0,-72.0,-91.0,53.0
1690309301.0,-77.0,-91.0,55.0
1690309316.0,-77.0,-89.0,52.0
1690309331.0,-76.0,-91.0,54.0
1690309346.0,-77.0,-90.0,51.0
1690309361.0,-78.0,-90.0,54.0
1690309376.0,-72.0,-91.0,51.0
1690309391.0,-75.0,-92.0,53.0
1690309406.0,-82.0,-90.0,55.0
1690309421.0,-75.0,-90.0,53.0
1690309436.0,-83.0,-98.0,57.0
1690309451.0,-74.0,-95.0,58.0
1690309466.0,-76.0,-90.0,51.0
1690309481.0,-74.0,-92.0,54.0
1690309496.0,-76.0,-89.0,52.0
1690309511.0,-73.0,-90.0,51.0
1690309526.0,-72.0,-96.0,54.0
1690309541.0,-75.0,-92.0,52.0
1690309556.0,-77.0,-87.0,52.0
1690309571.0,-71.0,-88.0,51.0
1690309586.0,-71.0,-91.0,49.0
1690309601.0,-70.0,-92.0,54.0
1690309616.0,-76.0,-91.0,52.0
1690309631.0,-74.0,-94.0,53.0
1690309646.0,-77.0,-88.0,53.0
1690309661.0,-75.0,-90.0,52.0
1690309676.0,-78.0,-88.0,53.0
1690309691.0,-82.0,-90.0,53.0
1690309706.0,-75.0,-88.0,52.0
1690309721.0,-75.0,-88.0,52.0
1690309736.0,-74.0,-87.0,52.0
1690309751.0,-76.0,-89.0,52.0
1690309766.0,-73.0,-95.0,53.0
1690309781.0,-74.0,-89.0,50.0
1690309796.0,-78.0,-88.0,51.0
1690309811.0,-77.0,-89.0,52.0
1690309826.0,-78.0,-87.0,50.0
1690309841.0,-75.0,-88.0,51.0
1690309856.0,-77.0,-89.0,52.0
1690309871.0,-75.0,-88.0,50.0
1690309886.0,-76.0,-88.0,51.0
1690309901.0,-75.0,-90.0,52.0
1690309916.0,-74.0,-88.0,51.0
1690309931.0,-72.0,-89.0,51.0
1690309946.0,-72.0,-90.0,52.0
1690309961.0,-72.0,-91.0,52.0
1690309976.0,-70.0,-89.0,51.0
1690309991.0,-78.0,-86.0,52.0
1690310006.0,-74.0,-89.0,54.0
1690310021.0,-79.0,-86.0,50.0
1690310036.0,-74.0,-86.0,49.0
1690310051.0,-71.0,-92.0,50.0
1690310066.0,-77.0,-88.0,51.0
1690310081.0,-75.0,-88.0,51.0
1690310096.0,-74.0,-90.0,52.0
1690310111.0,-73.0,-89.0,51.0
1690310126.0,-78.0,-90.0,55.0
1690310141.0,-73.0,-88.0,50.0
1690310156.0,-75.0,-87.0,50.0
1690310171.0,-74.0,-91.0,51.0
1690310186.0,-73.0,-88.0,50.0
1690310201.0,-64.0,-100.0,57.0
1690310216.0,-61.0,-102.0,56.0
1690310231.0,-62.0,-101.0,56.0
1690310246.0,-61.0,-102.0,56.0
1690310261.0,-60.0,-103.0,55.0
1690310276.0,-84.0,-128.0,88.0
1690310291.0,-79.0,-137.0,88.0
1690310306.0,-68.0,-125.0,99.0
1690310321.0,-70.0,-147.0,87.0
1690310336.0,-67.0,-131.0,99.0
1690310351.0,-57.0,-131.0,94.0
1690310366.0,-59.0,-144.0,93.0
1690310381.0,-60.0,-140.0,85.0
1690310396.0,-63.0,-129.0,88.0
1690310411.0,-81.0,-135.0,84.0
1690310426.0,-87.0,-138.0,83.0
1690310441.0,-69.0,-142.0,97.0
1690310456.0,-62.0,-147.0,85.0
1690310471.0,-55.0,-108.0,61.0
1690310486.0,-55.0,-108.0,61.0
1690310501.0,-54.0,-109.0,61.0
1690310516.0,-53.0,-110.0,61.0
1690310531.0,-53.0,-110.0,61.0
1690310546.0,-51.0,-111.0,60.0
1690310561.0,-51.0,-111.0,60.0
1690310576.0,-55.0,-108.0,61.0
1690310591.0,-56.0,-109.0,61.0
1690310606.0,-54.0,-109.0,61.0
1690310621.0,-53.0,-110.0,61.0
1690310636.0,-66.0,-92.0,55.0
1690310651.0,-66.0,-92.0,55.0
1690310666.0,-67.0,-92.0,55.0
1690310681.0,-62.0,-93.0,54.0
1690310696.0,-65.0,-93.0,54.0
1690310711.0,-66.0,-92.0,55.0
1690310726.0,-64.0,-92.0,54.0
1690310741.0,-60.0,-94.0,53.0
1690310756.0,-64.0,-93.0,54.0
1690310771.0,-66.0,-92.0,55.0
1690310786.0,-66.0,-99.0,55.0
1690310801.0,-61.0,-95.0,53.0
1690310816.0,-64.0,-98.0,54.0
1690310831.0,-64.0,-100.0,54.0
1690310846.0,-66.0,-98.0,55.0
1690310861.0,-69.0,-94.0,56.0
1690310876.0,-70.0,-95.0,56.0
1690310891.0,-67.0,-97.0,55.0
1690310906.0,-66.0,-98.0,55.0
1690310921.0,-69.0,-95.0,56.0
1690310936.0,-67.0,-97.0,55.0
1690310951.0,-67.0,-97.0,55.0
1690310966.0,-66.0,-97.0,55.0
1690310981.0,-64.0,-98.0,54.0
1690310996.0,-64.0,-99.0,54.0
1690311011.0,-69.0,-95.0,56.0
1690311026.0,-67.0,-98.0,55.0
1690311041.0,-66.0,-98.0,55.0
1690311056.0,-65.0,-96.0,55.0
1690311071.0,-68.0,-95.0,55.0
1690311086.0,-63.0,-97.0,54.0
1690311101.0,-66.0,-97.0,55.0
1690311116.0,-66.0,-98.0,55.0
1690311131.0,-66.0,-99.0,55.0
1690311146.0,-64.0,-101.0,55.0
1690311161.0,-62.0,-98.0,54.0
1690311176.0,-66.0,-96.0,55.0
1690311191.0,-62.0,-99.0,54.0
1690311206.0,-67.0,-99.0,55.0
1690311221.0,-63.0,-100.0,54.0
1690311236.0,-64.0,-100.0,54.0
1690311251.0,-66.0,-98.0,55.0
1690311266.0,-66.0,-97.0,55.0
1690311281.0,-66.0,-96.0,55.0
1690311296.0,-69.0,-97.0,56.0
1690311311.0,-69.0,-97.0,56.0
1690311326.0,-62.0,-102.0,54.0
1690311341.0,-69.0,-99.0,56.0
1690311356.0,-69.0,-95.0,56.0
1690311371.0,-70.0,-95.0,56.0
1690311386.0,-81.0,-84.0,59.0
1690311401.0,-68.0,-97.0,56.0
1690311416.0,-70.0,-96.0,56.0
1690311431.0,-72.0,-96.0,57.0
1690311446.0,-69.0,-97.0,56.0
1690311461.0,-73.0,-96.0,57.0
1690311476.0,-88.0,-97.0,55.0
1690311491.0,-90.0,-103.0,54.0
1690311506.0,-79.0,-97.0,55.0
1690311521.0,-85.0,-98.0,54.0
1690311536.0,-90.0,-101.0,55.0
1690311551.0,-91.0,-103.0,56.0
1690311566.0,-90.0,-100.0,53.0
1690311581.0,-91.0,-98.0,54.0
1690311596.0,-84.0,-97.0,54.0
1690311611.0,-86.0,-97.0,55.0
1690311626.0,-90.0,-102.0,54.0
1690311641.0,-94.0,-96.0,52.0
1690311656.0,-91.0,-100.0,57.0
1690311671.0,-91.0,-102.0,54.0
1690311686.0,-107.0,-98.0,57.0
1690311701.0,-93.0,-104.0,53.0
1690311716.0,-100.0,-95.0,53.0
1690311731.0,-94.0,-99.0,55.0
1690311746.0,-94.0,-95.0,52.0
1690311761.0,-94.0,-98.0,54.0
1690311776.0,-93.0,-94.0,52.0
1690311791.0,-97.0,-97.0,53.0
1690311806.0,-95.0,-95.0,53.0
1690311821.0,-92.0,-94.0,53.0
1690311836.0,-95.0,-97.0,53.0
1690311851.0,-102.0,-96.0,54.0
1690311866.0,-100.0,-97.0,54.0
1690311881.0,-99.0,-98.0,54.0
1690311896.0,-91.0,-96.0,53.0
1690311911.0,-96.0,-93.0,51.0
1690311926.0,-92.0,-95.0,51.0
1690311941.0,-95.0,-96.0,52.0
1690311956.0,-94.0,-95.0,52.0
1690311971.0,-93.0,-94.0,50.0
1690311986.0,-97.0,-96.0,52.0
1690312001.0,-90.0,-95.0,51.0
1690312016.0,-91.0,-93.0,50.0
1690312031.0,-66.0,-93.0,51.0
1690312046.0,-72.0,-89.0,53.0
1690312061.0,-74.0,-89.0,51.0
1690312076.0,-78.0,-86.0,52.0
1690312091.0,-64.0,-96.0,55.0
1690312106.0,-56.0,-98.0,55.0
1690312121.0,-57.0,-99.0,55.0
1690312136.0,-56.0,-98.0,55.0
1690312151.0,-69.0,-94.0,55.0
1690312166.0,-57.0,-99.0,55.0
1690312181.0,-59.0,-98.0,55.0
1690312196.0,-65.0,-94.0,55.0
1690312211.0,-56.0,-98.0,55.0
1690312226.0,-67.0,-92.0,55.0
1690312241.0,-63.0,-95.0,55.0
1690312256.0,-66.0,-94.0,55.0
1690312271.0,-64.0,-93.0,55.0
1690312286.0,-61.0,-96.0,55.0
1690312301.0,-67.0,-92.0,55.0
1690312316.0,-60.0,-96.0,55.0
1690312331.0,-60.0,-95.0,55.0
1690312346.0,-60.0,-95.0,55.0
1690312361.0,-58.0,-97.0,55.0
1690312376.0,-61.0,-96.0,55.0
1690312391.0,-57.0,-97.0,55.0
1690312406.0,-65.0,-94.0,55.0
1690312421.0,-61.0,-96.0,55.0
1690312436.0,-65.0,-94.0,55.0
1690312451.0,-62.0,-94.0,55.0
1690312466.0,-57.0,-97.0,55.0
1690312481.0,-59.0,-97.0,55.0
1690312496.0,-71.0,-89.0,55.0
1690312511.0,-54.0,-99.0,55.0
1690312526.0,-57.0,-97.0,55.0
1690312541.0,-55.0,-98.0,55.0
1690312556.0,-43.0,-102.0,55.0
1690312571.0,-53.0,-99.0,55.0
1690312586.0,-60.0,-95.0,55.0
1690312601.0,-59.0,-97.0,55.0
1690312616.0,-59.0,-98.0,55.0
1690312631.0,-67.0,-95.0,55.0
1690312646.0,-57.0,-99.0,55.0
1690312661.0,-56.0,-98.0,55.0
1690312676.0,-65.0,-94.0,55.0
1690312691.0,-60.0,-96.0,55.0
1690312706.0,-63.0,-106.0,55.0
1690312721.0,-76.0,-91.0,55.0
1690312736.0,-72.0,-91.0,55.0
1690312751.0,-51.0,-121.0,55.0
1690312766.0,-68.0,-95.0,55.0
1690312781.0,-50.0,-102.0,55.0
1690312796.0,-58.0,-100.0,55.0
1690312811.0,-74.0,-100.0,55.0
1690312826.0,-85.0,-100.0,55.0
1690312841.0,-64.0,-96.0,55.0
1690312856.0,-53.0,-104.0,55.0
1690312871.0,-66.0,-105.0,55.0
1690312886.0,-55.0,-100.0,55.0
1690312901.0,-69.0,-94.0,55.0
1690312916.0,nan,nan,nan
1690312931.0,nan,nan,nan
1690312946.0,nan,nan,nan
1690312961.0,nan,nan,nan
1690312976.0,nan,nan,nan
1690312991.0,nan,nan,nan
1690313006.0,nan,nan,nan
1690313021.0,nan,nan,nan
1690313036.0,nan,nan,nan
1690313051.0,nan,nan,nan
1690313066.0,nan,nan,nan
1690313081.0,nan,nan,nan
1690313096.0,nan,nan,nan
1690313111.0,nan,nan,nan
1690313126.0,nan,nan,nan
1690313141.0,nan,nan,nan
1690313156.0,nan,nan,nan
1690313171.0,nan,nan,nan
1690313186.0,nan,nan,nan
1690313201.0,nan,nan,nan
1690313216.0,nan,nan,nan
1690313231.0,nan,nan,nan
1690313246.0,nan,nan,nan
1690313261.0,nan,nan,nan
1690313276.0,nan,nan,nan
1690313291.0,nan,nan,nan
1690313306.0,nan,nan,nan
1690313321.0,nan,nan,nan
1690313336.0,nan,nan,nan
1690313351.0,nan,nan,nan
1690313366.0,nan,nan,nan
1690313381.0,nan,nan,nan
1690313396.0,nan,nan,nan
1690313411.0,nan,nan,nan
1690313426.0,nan,nan,nan
1690313441.0,nan,nan,nan
1690313456.0,nan,nan,nan
1690313471.0,nan,nan,nan
1690313486.0,nan,nan,nan
1690313501.0,nan,nan,nan
1690313516.0,nan,nan,nan
1690313531.0,-71.0,-90.0,55.0
1690313546.0,-67.0,-92.0,55.0
1690313561.0,-64.0,-93.0,55.0
1690313576.0,-50.0,-102.0,55.0
1690313591.0,-57.0,-97.0,55.0
1690313606.0,-56.0,-96.0,55.0
1690313621.0,-49.0,-101.0,55.0
1690313636.0,-47.0,-102.0,55.0
1690313651.0,-47.0,-100.0,55.0
1690313666.0,-59.0,-98.0,55.0
1690313681.0,-64.0,-93.0,55.0
1690313696.0,-59.0,-98.0,55.0
1690313711.0,-49.0,-99.0,55.0
1690313726.0,-59.0,-98.0,55.0
1690313741.0,-64.0,-93.0,55.0
1690313756.0,-54.0,-99.0,55.0
1690313771.0,-56.0,-98.0,55.0
1690313786.0,-48.0,-101.0,55.0
1690313801.0,-60.0,-98.0,55.0
1690313816.0,-67.0,-95.0,55.0
1690313831.0,-61.0,-96.0,55.0
1690313846.0,-67.0,-89.0,55.0
1690313861.0,-65.0,-94.0,55.0
1690313876.0,-48.0,-101.0,55.0
