timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303061.0,-318.0,132.0,49.0
1690303076.0,-322.0,135.0,50.0
1690303091.0,-322.0,133.0,52.0
1690303106.0,-322.0,134.0,51.0
1690303121.0,-321.0,132.0,53.0
1690303136.0,-321.0,132.0,54.0
1690303151.0,-320.0,132.0,52.0
1690303166.0,-320.0,132.0,52.0
1690303181.0,-321.0,132.0,53.0
1690303196.0,-317.0,130.0,52.0
1690303211.0,-320.0,132.0,53.0
1690303226.0,-322.0,133.0,53.0
1690303241.0,-324.0,134.0,53.0
1690303256.0,-318.0,134.0,48.0
1690303271.0,-323.0,134.0,52.0
1690303286.0,-322.0,134.0,52.0
1690303301.0,-337.0,145.0,51.0
1690303316.0,-319.0,134.0,47.0
1690303331.0,-318.0,133.0,49.0
1690303346.0,-317.0,133.0,47.0
1690303361.0,-316.0,130.0,51.0
1690303376.0,-315.0,131.0,49.0
1690303391.0,-311.0,129.0,48.0
1690303406.0,-319.0,134.0,48.0
1690303421.0,-322.0,136.0,48.0
1690303436.0,-318.0,132.0,50.0
1690303451.0,-319.0,132.0,51.0
1690303466.0,-288.0,152.0,47.0
1690303481.0,-290.0,152.0,48.0
1690303496.0,-318.0,138.0,46.0
1690303511.0,-305.0,140.0,46.0
1690303526.0,-324.0,152.0,49.0
1690303541.0,-328.0,154.0,50.0
1690303556.0,-350.0,167.0,55.0
1690303571.0,-288.0,164.0,55.0
1690303586.0,-291.0,163.0,55.0
1690303601.0,-287.0,160.0,55.0
1690303616.0,-295.0,158.0,55.0
1690303631.0,-307.0,154.0,55.0
1690303646.0,-297.0,156.0,55.0
1690303661.0,-332.0,137.0,47.0
1690303676.0,-332.0,138.0,46.0
1690303691.0,-317.0,128.0,44.0
1690303706.0,-314.0,126.0,44.0
1690303721.0,-315.0,126.0,44.0
1690303736.0,-315.0,125.0,44.0
1690303751.0,-315.0,126.0,44.0
1690303766.0,-313.0,125.0,43.0
1690303781.0,-310.0,123.0,43.0
1690303796.0,-309.0,123.0,43.0
1690303811.0,-311.0,124.0,43.0
1690303826.0,-316.0,127.0,44.0
1690303841.0,-320.0,128.0,46.0
1690303856.0,-313.0,126.0,42.0
1690303871.0,-317.0,128.0,44.0
1690303886.0,-319.0,127.0,47.0
1690303901.0,-322.0,128.0,49.0
1690303916.0,-312.0,124.0,44.0
1690303931.0,-317.0,126.0,46.0
1690303946.0,-320.0,127.0,48.0
1690303961.0,-321.0,128.0,48.0
1690303976.0,-352.0,154.0,125.0
1690303991.0,-359.0,235.0,96.0
1690304006.0,-375.0,360.0,80.0
1690304021.0,-385.0,374.0,81.0
1690304036.0,-370.0,366.0,79.0
1690304051.0,-455.0,212.0,89.0
1690304066.0,-461.0,226.0,87.0
1690304081.0,-449.0,203.0,105.0
1690304096.0,-460.0,215.0,85.0
1690304111.0,-438.0,217.0,77.0
1690304126.0,-459.0,214.0,85.0
1690304141.0,-464.0,211.0,104.0
1690304156.0,-453.0,209.0,80.0
1690304171.0,-526.0,-36.0,110.0
1690304186.0,-437.0,-148.0,99.0
1690304201.0,-446.0,-156.0,111.0
1690304216.0,-435.0,-169.0,118.0
1690304231.0,-456.0,-168.0,115.0
1690304246.0,-457.0,-177.0,115.0
1690304261.0,-457.0,-176.0,119.0
1690304276.0,-489.0,-173.0,119.0
1690304291.0,-445.0,-576.0,95.0
1690304306.0,-450.0,-567.0,101.0
1690304321.0,-438.0,-599.0,82.0
1690304336.0,-457.0,-568.0,81.0
1690304351.0,-448.0,-593.0,80.0
1690304366.0,-462.0,-569.0,79.0
1690304381.0,-466.0,-576.0,84.0
1690304396.0,-465.0,-589.0,80.0
1690304411.0,-465.0,-572.0,80.0
1690304426.0,-464.0,-577.0,79.0
1690304441.0,-475.0,-558.0,117.0
1690304456.0,-454.0,-592.0,80.0
1690304471.0,-463.0,-580.0,84.0
1690304486.0,-467.0,-564.0,84.0
1690304501.0,-439.0,-595.0,76.0
1690304516.0,1.0,-400.0,73.0
1690304531.0,138.0,-352.0,85.0
1690304546.0,473.0,-330.0,77.0
1690304561.0,900.0,-69.0,102.0
1690304576.0,897.0,-73.0,102.0
1690304591.0,891.0,-68.0,104.0
1690304606.0,868.0,-48.0,101.0
1690304621.0,875.0,-74.0,102.0
1690304636.0,622.0,-614.0,67.0
1690304651.0,582.0,-603.0,76.0
1690304666.0,583.0,-599.0,73.0
1690304681.0,579.0,-610.0,75.0
1690304696.0,586.0,-599.0,72.0
1690304711.0,579.0,-605.0,74.0
1690304726.0,582.0,-608.0,75.0
1690304741.0,583.0,-598.0,74.0
1690304756.0,578.0,-607.0,75.0
1690304771.0,580.0,-607.0,76.0
1690304786.0,584.0,-601.0,72.0
1690304801.0,574.0,-616.0,77.0
1690304816.0,582.0,-607.0,74.0
1690304831.0,578.0,-609.0,76.0
1690304846.0,575.0,-610.0,75.0
1690304861.0,555.0,-597.0,78.0
1690304876.0,557.0,-597.0,77.0
1690304891.0,564.0,-601.0,77.0
1690304906.0,563.0,-605.0,79.0
1690304921.0,566.0,-591.0,76.0
1690304936.0,552.0,-593.0,85.0
1690304951.0,461.0,-596.0,82.0
1690304966.0,451.0,-597.0,78.0
1690304981.0,457.0,-599.0,85.0
1690304996.0,457.0,-588.0,80.0
1690305011.0,456.0,-591.0,79.0
1690305026.0,458.0,-590.0,78.0
1690305041.0,416.0,-600.0,80.0
1690305056.0,413.0,-594.0,78.0
1690305071.0,417.0,-599.0,82.0
1690305086.0,418.0,-593.0,76.0
1690305101.0,405.0,-597.0,80.0
1690305116.0,424.0,-567.0,73.0
1690305131.0,-325.0,-453.0,91.0
1690305146.0,-319.0,-572.0,82.0
1690305161.0,-321.0,-555.0,77.0
1690305176.0,-301.0,-582.0,104.0
1690305191.0,-314.0,-575.0,83.0
1690305206.0,-311.0,-589.0,83.0
1690305221.0,-309.0,-584.0,85.0
1690305236.0,-307.0,-591.0,81.0
1690305251.0,-310.0,-587.0,86.0
1690305266.0,-322.0,-590.0,83.0
1690305281.0,-318.0,-585.0,81.0
1690305296.0,-317.0,-588.0,80.0
1690305311.0,-316.0,-585.0,80.0
1690305326.0,-319.0,-586.0,82.0
1690305341.0,-320.0,-587.0,80.0
1690305356.0,-322.0,-589.0,84.0
1690305371.0,-322.0,-591.0,79.0
1690305386.0,-322.0,-590.0,81.0
1690305401.0,-321.0,-588.0,81.0
1690305416.0,-321.0,-585.0,81.0
1690305431.0,-314.0,-591.0,78.0
1690305446.0,-331.0,-557.0,79.0
1690305461.0,-334.0,-560.0,86.0
1690305476.0,-338.0,-549.0,83.0
1690305491.0,-357.0,-602.0,98.0
1690305506.0,-340.0,-585.0,82.0
1690305521.0,-340.0,-584.0,82.0
1690305536.0,-324.0,-564.0,79.0
1690305551.0,-332.0,-566.0,80.0
1690305566.0,-314.0,-589.0,77.0
1690305581.0,-333.0,-557.0,79.0
1690305596.0,-333.0,-559.0,80.0
1690305611.0,-354.0,-571.0,82.0
1690305626.0,-348.0,-587.0,79.0
1690305641.0,-314.0,-587.0,75.0
1690305656.0,-321.0,-588.0,75.0
1690305671.0,-313.0,-590.0,74.0
1690305686.0,-333.0,-591.0,75.0
1690305701.0,-309.0,-598.0,72.0
1690305716.0,-331.0,-592.0,85.0
1690305731.0,-315.0,-594.0,76.0
1690305746.0,-343.0,-580.0,81.0
1690305761.0,-341.0,-574.0,81.0
1690305776.0,-338.0,-568.0,85.0
1690305791.0,-358.0,-510.0,92.0
1690305806.0,-354.0,-511.0,97.0
1690305821.0,-359.0,-523.0,93.0
1690305836.0,-350.0,-508.0,86.0
1690305851.0,-486.0,-506.0,87.0
1690305866.0,-807.0,-106.0,93.0
1690305881.0,-808.0,-103.0,89.0
1690305896.0,-805.0,-103.0,98.0
1690305911.0,-814.0,-87.0,98.0
1690305926.0,-809.0,-101.0,98.0
1690305941.0,-804.0,-100.0,97.0
1690305956.0,-816.0,-93.0,100.0
1690305971.0,-804.0,-102.0,101.0
1690305986.0,-794.0,-214.0,103.0
1690306001.0,-806.0,-206.0,107.0
1690306016.0,-777.0,-201.0,103.0
1690306031.0,-780.0,-199.0,98.0
1690306046.0,-785.0,-206.0,100.0
1690306061.0,-786.0,-204.0,102.0
1690306076.0,-827.0,-212.0,111.0
1690306091.0,-825.0,-210.0,109.0
1690306106.0,-824.0,-212.0,109.0
1690306121.0,-817.0,-205.0,104.0
1690306136.0,-819.0,-211.0,104.0
1690306151.0,-823.0,-215.0,107.0
1690306166.0,-824.0,-207.0,106.0
1690306181.0,-818.0,-214.0,107.0
1690306196.0,-818.0,-214.0,108.0
1690306211.0,-803.0,-196.0,100.0
1690306226.0,-813.0,-203.0,108.0
1690306241.0,-811.0,-202.0,105.0
1690306256.0,-810.0,-209.0,105.0
1690306271.0,-768.0,-227.0,95.0
1690306286.0,-773.0,-223.0,102.0
1690306301.0,-772.0,-222.0,101.0
1690306316.0,-780.0,-200.0,93.0
1690306331.0,-779.0,-279.0,80.0
1690306346.0,-786.0,-288.0,85.0
1690306361.0,-793.0,-279.0,90.0
1690306376.0,-821.0,-280.0,91.0
1690306391.0,-803.0,-538.0,78.0
1690306406.0,-809.0,-534.0,76.0
1690306421.0,-808.0,-530.0,77.0
1690306436.0,-796.0,-551.0,73.0
1690306451.0,-651.0,-600.0,83.0
1690306466.0,-640.0,-594.0,91.0
1690306481.0,-650.0,-602.0,73.0
1690306496.0,-649.0,-586.0,70.0
1690306511.0,-644.0,-594.0,71.0
1690306526.0,-378.0,-320.0,69.0
1690306541.0,-394.0,-305.0,75.0
1690306556.0,-410.0,-320.0,73.0
1690306571.0,-608.0,-311.0,66.0
1690306586.0,-656.0,-64.0,102.0
1690306601.0,-792.0,-11.0,92.0
1690306616.0,-801.0,-194.0,103.0
1690306631.0,-807.0,-181.0,100.0
1690306646.0,-796.0,-188.0,111.0
1690306661.0,-805.0,-178.0,108.0
1690306676.0,-804.0,-191.0,105.0
1690306691.0,-807.0,-183.0,107.0
1690306706.0,-816.0,-177.0,108.0
1690306721.0,-805.0,-177.0,101.0
1690306736.0,-813.0,-191.0,106.0
1690306751.0,-798.0,-198.0,102.0
1690306766.0,-815.0,-196.0,105.0
1690306781.0,-822.0,-196.0,104.0
1690306796.0,-809.0,-205.0,103.0
1690306811.0,-812.0,-197.0,100.0
1690306826.0,-821.0,-188.0,108.0
1690306841.0,-811.0,-205.0,104.0
1690306856.0,-811.0,-204.0,101.0
1690306871.0,-810.0,-201.0,102.0
1690306886.0,-822.0,-194.0,110.0
1690306901.0,-822.0,-195.0,105.0
1690306916.0,-802.0,-219.0,94.0
1690306931.0,-815.0,-203.0,117.0
1690306946.0,-809.0,-201.0,112.0
1690306961.0,-802.0,-214.0,96.0
1690306976.0,-818.0,-206.0,108.0
1690306991.0,-815.0,-204.0,106.0
1690307006.0,-813.0,-212.0,97.0
1690307021.0,-813.0,-209.0,108.0
1690307036.0,-825.0,-215.0,102.0
1690307051.0,-819.0,-229.0,95.0
1690307066.0,-824.0,-228.0,95.0
1690307081.0,-816.0,-228.0,96.0
1690307096.0,-822.0,-223.0,94.0
1690307111.0,-822.0,-231.0,101.0
1690307126.0,-821.0,-228.0,97.0
1690307141.0,-816.0,-222.0,92.0
1690307156.0,-826.0,-207.0,105.0
1690307171.0,-833.0,-208.0,99.0
1690307186.0,-825.0,-213.0,108.0
1690307201.0,-830.0,-215.0,102.0
1690307216.0,-822.0,-212.0,97.0
1690307231.0,-826.0,-210.0,96.0
1690307246.0,-826.0,-210.0,104.0
1690307261.0,-832.0,-215.0,96.0
1690307276.0,-821.0,-214.0,100.0
1690307291.0,-820.0,-223.0,99.0
1690307306.0,-814.0,-216.0,98.0
1690307321.0,-823.0,-219.0,100.0
1690307336.0,-826.0,-222.0,102.0
1690307351.0,-822.0,-225.0,102.0
1690307366.0,-821.0,-223.0,100.0
1690307381.0,-821.0,-227.0,105.0
1690307396.0,-812.0,-224.0,98.0
1690307411.0,-818.0,-234.0,98.0
1690307426.0,-817.0,-232.0,114.0
1690307441.0,-819.0,-231.0,102.0
1690307456.0,-822.0,-229.0,97.0
1690307471.0,-814.0,-228.0,96.0
1690307486.0,-823.0,-221.0,99.0
1690307501.0,-816.0,-228.0,98.0
1690307516.0,-814.0,-231.0,96.0
1690307531.0,-818.0,-232.0,98.0
1690307546.0,-808.0,-232.0,95.0
1690307561.0,-813.0,-232.0,95.0
1690307576.0,-805.0,-234.0,96.0
1690307591.0,-812.0,-227.0,97.0
1690307606.0,-817.0,-224.0,97.0
1690307621.0,-826.0,-225.0,102.0
1690307636.0,-825.0,-225.0,102.0
1690307651.0,-821.0,-228.0,99.0
1690307666.0,-827.0,-223.0,101.0
1690307681.0,-826.0,-226.0,105.0
1690307696.0,-819.0,-223.0,101.0
1690307711.0,-825.0,-228.0,104.0
1690307726.0,-831.0,-220.0,115.0
1690307741.0,-834.0,-227.0,118.0
1690307756.0,-828.0,-228.0,119.0
1690307771.0,-829.0,-230.0,118.0
1690307786.0,-830.0,-227.0,116.0
1690307801.0,-825.0,-220.0,107.0
1690307816.0,-829.0,-228.0,118.0
1690307831.0,-823.0,-227.0,112.0
1690307846.0,-827.0,-227.0,115.0
1690307861.0,-830.0,-226.0,119.0
1690307876.0,-832.0,-226.0,117.0
1690307891.0,-820.0,-230.0,118.0
1690307906.0,-831.0,-220.0,119.0
1690307921.0,-813.0,-233.0,101.0
1690307936.0,-813.0,-217.0,105.0
1690307951.0,-836.0,-212.0,121.0
1690307966.0,-821.0,-208.0,111.0
1690307981.0,-823.0,-212.0,109.0
1690307996.0,-825.0,-219.0,110.0
1690308011.0,-822.0,-227.0,110.0
1690308026.0,-822.0,-219.0,113.0
1690308041.0,-823.0,-219.0,121.0
1690308056.0,-824.0,-230.0,118.0
1690308071.0,-820.0,-214.0,118.0
1690308086.0,-843.0,-212.0,123.0
1690308101.0,-832.0,-217.0,119.0
1690308116.0,-825.0,-218.0,117.0
1690308131.0,-821.0,-219.0,107.0
1690308146.0,-826.0,-220.0,116.0
1690308161.0,-823.0,-223.0,113.0
1690308176.0,-827.0,-218.0,105.0
1690308191.0,-821.0,-223.0,121.0
1690308206.0,-830.0,-209.0,123.0
1690308221.0,-824.0,-219.0,117.0
1690308236.0,-818.0,-230.0,117.0
1690308251.0,-824.0,-222.0,111.0
1690308266.0,-825.0,-218.0,112.0
1690308281.0,-818.0,-233.0,105.0
1690308296.0,-816.0,-227.0,117.0
1690308311.0,-813.0,-233.0,101.0
1690308326.0,-818.0,-216.0,107.0
1690308341.0,-830.0,-222.0,119.0
1690308356.0,-824.0,-224.0,112.0
1690308371.0,-815.0,-226.0,119.0
1690308386.0,-826.0,-212.0,104.0
1690308401.0,-825.0,-213.0,105.0
1690308416.0,-837.0,-204.0,117.0
1690308431.0,-822.0,-214.0,115.0
1690308446.0,-843.0,-205.0,119.0
1690308461.0,-831.0,-209.0,119.0
1690308476.0,-817.0,-220.0,111.0
1690308491.0,-828.0,-219.0,107.0
1690308506.0,-838.0,-208.0,119.0
1690308521.0,-831.0,-215.0,129.0
1690308536.0,-829.0,-212.0,128.0
1690308551.0,-822.0,-204.0,116.0
1690308566.0,-822.0,-216.0,121.0
1690308581.0,-835.0,-222.0,122.0
1690308596.0,-808.0,-204.0,114.0
1690308611.0,-800.0,-189.0,91.0
1690308626.0,-828.0,-221.0,108.0
1690308641.0,-832.0,-216.0,114.0
1690308656.0,-804.0,-239.0,87.0
1690308671.0,-806.0,-186.0,93.0
1690308686.0,-809.0,-186.0,98.0
1690308701.0,-820.0,-189.0,101.0
1690308716.0,-822.0,-191.0,103.0
1690308731.0,-818.0,-177.0,95.0
1690308746.0,-812.0,-193.0,101.0
1690308761.0,-808.0,-194.0,99.0
1690308776.0,-806.0,-198.0,100.0
1690308791.0,-804.0,-195.0,95.0
1690308806.0,-808.0,-201.0,97.0
1690308821.0,-816.0,-201.0,101.0
1690308836.0,-814.0,-197.0,111.0
1690308851.0,-819.0,-206.0,103.0
1690308866.0,-819.0,-218.0,105.0
1690308881.0,-833.0,-213.0,112.0
1690308896.0,-844.0,-212.0,108.0
1690308911.0,-836.0,-205.0,104.0
1690308926.0,-817.0,-222.0,118.0
1690308941.0,-810.0,-224.0,99.0
1690308956.0,-822.0,-230.0,107.0
1690308971.0,-815.0,-228.0,107.0
1690308986.0,-807.0,-234.0,100.0
1690309001.0,-809.0,-233.0,100.0
1690309016.0,-793.0,-216.0,98.0
1690309031.0,-805.0,-225.0,96.0
1690309046.0,-815.0,-231.0,101.0
1690309061.0,-816.0,-230.0,99.0
1690309076.0,-821.0,-228.0,101.0
1690309091.0,-819.0,-225.0,101.0
1690309106.0,-818.0,-221.0,104.0
1690309121.0,-817.0,-216.0,96.0
1690309136.0,-835.0,-218.0,104.0
1690309151.0,-811.0,-203.0,101.0
1690309166.0,-783.0,-156.0,100.0
1690309181.0,-770.0,-155.0,90.0
1690309196.0,-785.0,-168.0,100.0
1690309211.0,-747.0,-132.0,109.0
1690309226.0,-738.0,-106.0,118.0
1690309241.0,-720.0,-102.0,88.0
1690309256.0,-727.0,-82.0,95.0
1690309271.0,-701.0,-114.0,120.0
1690309286.0,-737.0,-109.0,100.0
1690309301.0,-736.0,-92.0,92.0
1690309316.0,-730.0,-91.0,93.0
1690309331.0,-696.0,-111.0,104.0
1690309346.0,-698.0,-123.0,102.0
1690309361.0,-727.0,-97.0,109.0
1690309376.0,-716.0,-113.0,116.0
1690309391.0,-730.0,-104.0,120.0
1690309406.0,-721.0,-103.0,108.0
1690309421.0,-607.0,-114.0,90.0
1690309436.0,76.0,-301.0,103.0
1690309451.0,505.0,-301.0,91.0
1690309466.0,912.0,-23.0,114.0
1690309481.0,880.0,105.0,99.0
1690309496.0,877.0,109.0,97.0
1690309511.0,882.0,104.0,97.0
1690309526.0,884.0,103.0,95.0
1690309541.0,889.0,107.0,98.0
1690309556.0,882.0,134.0,105.0
1690309571.0,913.0,33.0,103.0
1690309586.0,915.0,43.0,103.0
1690309601.0,913.0,31.0,104.0
1690309616.0,912.0,31.0,103.0
1690309631.0,883.0,-214.0,100.0
1690309646.0,795.0,-573.0,64.0
1690309661.0,807.0,-554.0,77.0
1690309676.0,834.0,-499.0,75.0
1690309691.0,703.0,-565.0,78.0
1690309706.0,203.0,-592.0,80.0
1690309721.0,208.0,-591.0,77.0
1690309736.0,194.0,-599.0,77.0
1690309751.0,198.0,-597.0,77.0
1690309766.0,203.0,-558.0,74.0
1690309781.0,-127.0,-603.0,76.0
1690309796.0,-155.0,-592.0,85.0
1690309811.0,-149.0,-600.0,90.0
1690309826.0,-109.0,-591.0,92.0
1690309841.0,-151.0,-595.0,89.0
1690309856.0,-140.0,-593.0,86.0
1690309871.0,-216.0,-556.0,82.0
1690309886.0,-220.0,-602.0,83.0
1690309901.0,-216.0,-593.0,82.0
1690309916.0,-217.0,-597.0,89.0
1690309931.0,-216.0,-591.0,81.0
1690309946.0,-212.0,-595.0,79.0
1690309961.0,-213.0,-595.0,84.0
1690309976.0,-216.0,-590.0,81.0
1690309991.0,-219.0,-601.0,82.0
1690310006.0,-212.0,-593.0,80.0
1690310021.0,-210.0,-591.0,77.0
1690310036.0,-217.0,-591.0,84.0
1690310051.0,-223.0,-599.0,77.0
1690310066.0,-225.0,-599.0,80.0
1690310081.0,-235.0,-586.0,81.0
1690310096.0,-218.0,-597.0,76.0
1690310111.0,-217.0,-596.0,83.0
1690310126.0,-234.0,-585.0,81.0
1690310141.0,-228.0,-598.0,84.0
1690310156.0,-240.0,-587.0,79.0
1690310171.0,-230.0,-580.0,81.0
1690310186.0,-228.0,-591.0,77.0
1690310201.0,-224.0,-581.0,74.0
1690310216.0,-218.0,-585.0,78.0
1690310231.0,-223.0,-585.0,83.0
1690310246.0,-226.0,-589.0,80.0
1690310261.0,-227.0,-576.0,84.0
1690310276.0,-227.0,-584.0,79.0
1690310291.0,-230.0,-582.0,75.0
1690310306.0,-258.0,-593.0,86.0
1690310321.0,-301.0,-588.0,79.0
1690310336.0,-293.0,-591.0,90.0
1690310351.0,-302.0,-584.0,91.0
1690310366.0,-96.0,-593.0,88.0
1690310381.0,-104.0,-594.0,88.0
1690310396.0,-100.0,-585.0,84.0
1690310411.0,-110.0,-588.0,93.0
1690310426.0,-111.0,-583.0,88.0
1690310441.0,-110.0,-577.0,83.0
1690310456.0,-101.0,-587.0,83.0
1690310471.0,-109.0,-593.0,83.0
1690310486.0,77.0,-590.0,104.0
1690310501.0,-10.0,-507.0,107.0
1690310516.0,-306.0,-455.0,86.0
1690310531.0,-414.0,-586.0,99.0
1690310546.0,-515.0,-595.0,79.0
1690310561.0,-515.0,-578.0,80.0
1690310576.0,-489.0,-581.0,81.0
1690310591.0,-498.0,-563.0,83.0
1690310606.0,-496.0,-565.0,81.0
1690310621.0,-493.0,-574.0,81.0
1690310636.0,-494.0,-582.0,83.0
1690310651.0,-501.0,-564.0,80.0
1690310666.0,-495.0,-578.0,79.0
1690310681.0,-495.0,-575.0,79.0
1690310696.0,-499.0,-581.0,82.0
1690310711.0,-492.0,-568.0,78.0
1690310726.0,-505.0,-573.0,82.0
1690310741.0,-488.0,-587.0,79.0
1690310756.0,-491.0,-559.0,81.0
1690310771.0,-495.0,-571.0,80.0
1690310786.0,-494.0,-569.0,79.0
1690310801.0,-503.0,-580.0,88.0
1690310816.0,-487.0,-574.0,78.0
1690310831.0,-500.0,-558.0,81.0
1690310846.0,-499.0,-562.0,81.0
1690310861.0,-488.0,-587.0,78.0
1690310876.0,-485.0,-584.0,76.0
1690310891.0,-496.0,-550.0,80.0
1690310906.0,-491.0,-582.0,80.0
1690310921.0,-492.0,-562.0,80.0
1690310936.0,-499.0,-596.0,81.0
1690310951.0,-489.0,-565.0,78.0
1690310966.0,-491.0,-586.0,80.0
1690310981.0,-505.0,-558.0,79.0
1690310996.0,-499.0,-544.0,84.0
1690311011.0,-583.0,-581.0,79.0
1690311026.0,-583.0,-592.0,80.0
1690311041.0,-577.0,-586.0,76.0
1690311056.0,-634.0,-592.0,83.0
1690311071.0,-640.0,-584.0,78.0
1690311086.0,-643.0,-585.0,80.0
1690311101.0,-641.0,-588.0,79.0
1690311116.0,-645.0,-577.0,77.0
1690311131.0,-658.0,-589.0,81.0
1690311146.0,-643.0,-610.0,70.0
1690311161.0,-629.0,-611.0,66.0
1690311176.0,-635.0,-612.0,68.0
1690311191.0,-666.0,-595.0,97.0
1690311206.0,-678.0,-593.0,101.0
1690311221.0,-638.0,-543.0,75.0
1690311236.0,-609.0,-592.0,66.0
1690311251.0,-669.0,-545.0,77.0
1690311266.0,-717.0,-554.0,77.0
1690311281.0,-726.0,-577.0,83.0
1690311296.0,-712.0,-552.0,76.0
1690311311.0,-617.0,-560.0,81.0
1690311326.0,-597.0,-568.0,89.0
1690311341.0,-576.0,-598.0,79.0
1690311356.0,-477.0,-599.0,76.0
1690311371.0,-508.0,-556.0,80.0
1690311386.0,-454.0,-611.0,78.0
1690311401.0,-459.0,-594.0,63.0
1690311416.0,-504.0,-548.0,83.0
1690311431.0,-494.0,-555.0,91.0
1690311446.0,-488.0,-574.0,92.0
1690311461.0,-494.0,-558.0,97.0
1690311476.0,-494.0,-548.0,88.0
1690311491.0,-462.0,-591.0,81.0
1690311506.0,-451.0,-595.0,89.0
1690311521.0,-455.0,-587.0,78.0
1690311536.0,-492.0,-576.0,97.0
1690311551.0,-475.0,-558.0,102.0
1690311566.0,-473.0,-550.0,99.0
1690311581.0,-479.0,-551.0,98.0
1690311596.0,-469.0,-563.0,101.0
1690311611.0,-481.0,-494.0,105.0
1690311626.0,-452.0,-530.0,94.0
1690311641.0,-455.0,-540.0,100.0
1690311656.0,-467.0,-576.0,95.0
1690311671.0,-445.0,-542.0,101.0
1690311686.0,-432.0,-599.0,89.0
1690311701.0,-456.0,-602.0,93.0
1690311716.0,-438.0,-538.0,98.0
1690311731.0,-430.0,-550.0,105.0
1690311746.0,-436.0,-543.0,99.0
1690311761.0,-430.0,-551.0,103.0
1690311776.0,-433.0,-550.0,106.0
1690311791.0,-417.0,-598.0,83.0
1690311806.0,-437.0,-551.0,101.0
1690311821.0,-435.0,-548.0,98.0
1690311836.0,-440.0,-544.0,99.0
1690311851.0,-432.0,-546.0,96.0
1690311866.0,-436.0,-531.0,96.0
1690311881.0,-426.0,-553.0,97.0
1690311896.0,-435.0,-559.0,92.0
1690311911.0,-428.0,-535.0,86.0
1690311926.0,-437.0,-542.0,90.0
1690311941.0,-430.0,-558.0,90.0
1690311956.0,-434.0,-560.0,92.0
1690311971.0,-419.0,-558.0,99.0
1690311986.0,-488.0,-453.0,104.0
1690312001.0,-475.0,-452.0,102.0
1690312016.0,-160.0,-350.0,71.0
1690312031.0,126.0,-326.0,90.0
1690312046.0,532.0,-306.0,77.0
1690312061.0,868.0,-92.0,105.0
1690312076.0,907.0,-55.0,106.0
1690312091.0,912.0,-56.0,105.0
1690312106.0,907.0,-58.0,103.0
1690312121.0,902.0,-68.0,100.0
1690312136.0,887.0,-63.0,101.0
1690312151.0,891.0,-58.0,103.0
1690312166.0,889.0,-59.0,101.0
1690312181.0,913.0,-79.0,102.0
1690312196.0,882.0,-71.0,101.0
1690312211.0,816.0,11.0,114.0
1690312226.0,-95.0,348.0,76.0
1690312241.0,-474.0,121.0,85.0
1690312256.0,-508.0,90.0,103.0
1690312271.0,-512.0,89.0,101.0
1690312286.0,-504.0,77.0,103.0
1690312301.0,-474.0,61.0,106.0
1690312316.0,-482.0,81.0,104.0
1690312331.0,-492.0,61.0,111.0
1690312346.0,-503.0,71.0,120.0
1690312361.0,-488.0,75.0,122.0
1690312376.0,-499.0,61.0,124.0
1690312391.0,-478.0,84.0,134.0
1690312406.0,-484.0,79.0,144.0
1690312421.0,-472.0,78.0,119.0
1690312436.0,-472.0,62.0,138.0
1690312451.0,-496.0,71.0,126.0
1690312466.0,-484.0,54.0,140.0
1690312481.0,-478.0,67.0,131.0
1690312496.0,-492.0,74.0,112.0
1690312511.0,-473.0,54.0,151.0
1690312526.0,-442.0,47.0,139.0
1690312541.0,-442.0,-84.0,118.0
1690312556.0,-454.0,-78.0,125.0
1690312571.0,-468.0,-72.0,152.0
1690312586.0,-456.0,-84.0,145.0
1690312601.0,-446.0,-71.0,149.0
1690312616.0,-444.0,-67.0,149.0
1690312631.0,-474.0,-69.0,116.0
1690312646.0,-451.0,-86.0,98.0
1690312661.0,-448.0,-79.0,109.0
1690312676.0,-443.0,-75.0,88.0
1690312691.0,-444.0,-79.0,98.0
1690312706.0,-450.0,-146.0,97.0
1690312721.0,-440.0,-141.0,94.0
1690312736.0,-443.0,-134.0,83.0
1690312751.0,-449.0,-144.0,86.0
1690312766.0,-464.0,-99.0,106.0
1690312781.0,-447.0,-88.0,102.0
1690312796.0,-454.0,-75.0,106.0
1690312811.0,-475.0,-63.0,114.0
1690312826.0,-466.0,-77.0,111.0
1690312841.0,-485.0,-67.0,129.0
1690312856.0,-453.0,-87.0,100.0
1690312871.0,-440.0,-88.0,87.0
1690312886.0,-481.0,-38.0,139.0
1690312901.0,-464.0,-56.0,108.0
1690312916.0,-460.0,-51.0,136.0
1690312931.0,-468.0,-42.0,141.0
1690312946.0,-501.0,-2.0,106.0
1690312961.0,-456.0,-16.0,147.0
1690312976.0,-467.0,-11.0,140.0
1690312991.0,-466.0,-14.0,145.0
1690313006.0,-473.0,-3.0,152.0
1690313021.0,-483.0,18.0,141.0
1690313036.0,-470.0,12.0,146.0
1690313051.0,-472.0,16.0,141.0
1690313066.0,-480.0,19.0,139.0
1690313081.0,-472.0,21.0,142.0
1690313096.0,-476.0,13.0,134.0
1690313111.0,-484.0,22.0,140.0
1690313126.0,-482.0,20.0,139.0
1690313141.0,-477.0,17.0,135.0
1690313156.0,-465.0,19.0,140.0
