timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303886.0,257.0,163.0,114.0
1690303901.0,286.0,161.0,108.0
1690303916.0,262.0,155.0,108.0
1690303931.0,268.0,157.0,115.0
1690303946.0,286.0,157.0,104.0
1690303961.0,284.0,176.0,104.0
1690303976.0,280.0,155.0,110.0
1690303991.0,272.0,173.0,128.0
1690304006.0,280.0,243.0,91.0
1690304021.0,281.0,250.0,85.0
1690304036.0,265.0,345.0,77.0
1690304051.0,437.0,304.0,90.0
1690304066.0,535.0,301.0,78.0
1690304081.0,705.0,-97.0,108.0
1690304096.0,684.0,-85.0,106.0
1690304111.0,502.0,-518.0,86.0
1690304126.0,481.0,-574.0,77.0
1690304141.0,470.0,-591.0,83.0
1690304156.0,480.0,-600.0,89.0
1690304171.0,485.0,-579.0,82.0
1690304186.0,483.0,-599.0,84.0
1690304201.0,475.0,-582.0,82.0
1690304216.0,490.0,-587.0,78.0
1690304231.0,488.0,-595.0,85.0
1690304246.0,276.0,-593.0,89.0
1690304261.0,-53.0,-587.0,97.0
1690304276.0,-93.0,-581.0,100.0
1690304291.0,-148.0,-599.0,83.0
1690304306.0,-168.0,-594.0,84.0
1690304321.0,-149.0,-596.0,82.0
1690304336.0,-162.0,-605.0,96.0
1690304351.0,-153.0,-598.0,84.0
1690304366.0,-154.0,-600.0,85.0
1690304381.0,-167.0,-602.0,90.0
1690304396.0,-152.0,-607.0,81.0
1690304411.0,-170.0,-597.0,82.0
1690304426.0,-150.0,-586.0,79.0
1690304441.0,-182.0,-588.0,81.0
1690304456.0,-155.0,-582.0,80.0
1690304471.0,-156.0,-588.0,87.0
1690304486.0,-207.0,-581.0,78.0
1690304501.0,24.0,-589.0,81.0
1690304516.0,19.0,-617.0,81.0
1690304531.0,55.0,-586.0,88.0
1690304546.0,92.0,-583.0,82.0
1690304561.0,80.0,-589.0,99.0
1690304576.0,90.0,-577.0,86.0
1690304591.0,85.0,-590.0,84.0
1690304606.0,88.0,-587.0,77.0
1690304621.0,69.0,-591.0,93.0
1690304636.0,80.0,-580.0,84.0
1690304651.0,78.0,-576.0,81.0
1690304666.0,91.0,-587.0,93.0
1690304681.0,89.0,-573.0,85.0
1690304696.0,99.0,-583.0,83.0
1690304711.0,80.0,-583.0,86.0
1690304726.0,83.0,-594.0,92.0
1690304741.0,77.0,-591.0,89.0
1690304756.0,79.0,-575.0,85.0
1690304771.0,85.0,-592.0,88.0
1690304786.0,99.0,-591.0,81.0
1690304801.0,80.0,-592.0,92.0
1690304816.0,102.0,-589.0,83.0
1690304831.0,107.0,-592.0,89.0
1690304846.0,104.0,-587.0,82.0
1690304861.0,108.0,-588.0,86.0
1690304876.0,109.0,-589.0,81.0
1690304891.0,102.0,-563.0,82.0
1690304906.0,129.0,-580.0,80.0
1690304921.0,124.0,-586.0,93.0
1690304936.0,125.0,-576.0,81.0
1690304951.0,122.0,-574.0,89.0
1690304966.0,129.0,-575.0,82.0
1690304981.0,140.0,-584.0,81.0
1690304996.0,132.0,-579.0,82.0
1690305011.0,139.0,-583.0,81.0
1690305026.0,143.0,-583.0,82.0
1690305041.0,130.0,-584.0,91.0
1690305056.0,132.0,-592.0,96.0
1690305071.0,120.0,-577.0,83.0
1690305086.0,125.0,-590.0,95.0
1690305101.0,126.0,-578.0,81.0
1690305116.0,137.0,-585.0,83.0
1690305131.0,147.0,-581.0,79.0
1690305146.0,153.0,-592.0,79.0
1690305161.0,198.0,-582.0,77.0
1690305176.0,183.0,-581.0,75.0
1690305191.0,183.0,-604.0,101.0
1690305206.0,184.0,-581.0,76.0
1690305221.0,179.0,-592.0,77.0
1690305236.0,193.0,-585.0,82.0
1690305251.0,197.0,-581.0,77.0
1690305266.0,195.0,-591.0,89.0
1690305281.0,190.0,-576.0,85.0
1690305296.0,198.0,-591.0,91.0
1690305311.0,198.0,-588.0,93.0
1690305326.0,200.0,-583.0,81.0
1690305341.0,207.0,-579.0,82.0
1690305356.0,199.0,-581.0,76.0
1690305371.0,218.0,-587.0,87.0
1690305386.0,205.0,-578.0,87.0
1690305401.0,206.0,-576.0,83.0
1690305416.0,194.0,-578.0,87.0
1690305431.0,196.0,-595.0,85.0
1690305446.0,190.0,-587.0,88.0
1690305461.0,206.0,-585.0,80.0
1690305476.0,206.0,-587.0,93.0
1690305491.0,198.0,-584.0,78.0
1690305506.0,200.0,-596.0,83.0
1690305521.0,206.0,-579.0,80.0
1690305536.0,194.0,-593.0,83.0
1690305551.0,209.0,-585.0,90.0
1690305566.0,195.0,-596.0,85.0
1690305581.0,197.0,-588.0,85.0
1690305596.0,193.0,-598.0,93.0
1690305611.0,193.0,-590.0,84.0
1690305626.0,199.0,-588.0,81.0
1690305641.0,197.0,-605.0,101.0
1690305656.0,207.0,-582.0,85.0
1690305671.0,197.0,-601.0,95.0
1690305686.0,194.0,-577.0,87.0
1690305701.0,198.0,-591.0,92.0
1690305716.0,222.0,-586.0,92.0
1690305731.0,199.0,-598.0,92.0
1690305746.0,207.0,-597.0,90.0
1690305761.0,219.0,-589.0,82.0
1690305776.0,227.0,-598.0,100.0
1690305791.0,212.0,-584.0,83.0
1690305806.0,220.0,-597.0,103.0
1690305821.0,211.0,-593.0,81.0
1690305836.0,211.0,-604.0,101.0
1690305851.0,196.0,-591.0,87.0
1690305866.0,217.0,-582.0,89.0
1690305881.0,224.0,-589.0,79.0
1690305896.0,190.0,-594.0,89.0
1690305911.0,207.0,-596.0,85.0
1690305926.0,219.0,-584.0,78.0
1690305941.0,198.0,-597.0,84.0
1690305956.0,212.0,-578.0,79.0
1690305971.0,201.0,-602.0,87.0
1690305986.0,199.0,-605.0,84.0
1690306001.0,209.0,-599.0,99.0
1690306016.0,220.0,-595.0,99.0
1690306031.0,214.0,-595.0,92.0
1690306046.0,203.0,-599.0,95.0
1690306061.0,211.0,-575.0,79.0
1690306076.0,211.0,-598.0,91.0
1690306091.0,199.0,-592.0,89.0
1690306106.0,225.0,-582.0,83.0
1690306121.0,213.0,-597.0,93.0
1690306136.0,208.0,-570.0,80.0
1690306151.0,217.0,-592.0,89.0
1690306166.0,213.0,-520.0,82.0
1690306181.0,257.0,-576.0,82.0
1690306196.0,252.0,-596.0,86.0
1690306211.0,239.0,-575.0,79.0
1690306226.0,256.0,-592.0,81.0
1690306241.0,249.0,-574.0,82.0
1690306256.0,258.0,-601.0,80.0
1690306271.0,257.0,-594.0,81.0
1690306286.0,240.0,-577.0,85.0
1690306301.0,262.0,-598.0,81.0
1690306316.0,256.0,-576.0,83.0
1690306331.0,250.0,-600.0,83.0
1690306346.0,253.0,-595.0,83.0
1690306361.0,254.0,-578.0,84.0
1690306376.0,249.0,-598.0,83.0
1690306391.0,232.0,-588.0,85.0
1690306406.0,246.0,-588.0,83.0
1690306421.0,249.0,-484.0,79.0
1690306436.0,225.0,-508.0,82.0
1690306451.0,232.0,-537.0,82.0
1690306466.0,39.0,-541.0,80.0
1690306481.0,-79.0,-538.0,77.0
1690306496.0,-77.0,-529.0,78.0
1690306511.0,-77.0,-527.0,79.0
1690306526.0,-78.0,-534.0,77.0
1690306541.0,-80.0,-538.0,80.0
1690306556.0,-223.0,-564.0,79.0
1690306571.0,-519.0,-492.0,88.0
1690306586.0,-529.0,-481.0,80.0
1690306601.0,-611.0,-363.0,95.0
1690306616.0,-750.0,-31.0,88.0
1690306631.0,-769.0,-33.0,100.0
1690306646.0,-773.0,-38.0,101.0
1690306661.0,-770.0,-39.0,103.0
1690306676.0,-771.0,-38.0,105.0
1690306691.0,-772.0,-37.0,106.0
1690306706.0,-771.0,-31.0,104.0
1690306721.0,-779.0,-17.0,105.0
1690306736.0,-779.0,-41.0,109.0
1690306751.0,-772.0,-50.0,107.0
1690306766.0,-767.0,-38.0,104.0
1690306781.0,-765.0,-40.0,108.0
1690306796.0,-779.0,-50.0,110.0
1690306811.0,-766.0,-43.0,108.0
1690306826.0,-769.0,-59.0,109.0
1690306841.0,-776.0,-47.0,106.0
1690306856.0,-771.0,-34.0,103.0
1690306871.0,-785.0,-24.0,107.0
1690306886.0,-762.0,-13.0,97.0
1690306901.0,-775.0,-32.0,106.0
1690306916.0,-767.0,-41.0,106.0
1690306931.0,-785.0,-38.0,110.0
1690306946.0,-784.0,-42.0,111.0
1690306961.0,-772.0,-50.0,114.0
1690306976.0,-756.0,-36.0,97.0
1690306991.0,-780.0,-54.0,112.0
1690307006.0,-774.0,-56.0,107.0
1690307021.0,-766.0,-23.0,97.0
1690307036.0,-770.0,-50.0,107.0
1690307051.0,-764.0,-48.0,103.0
1690307066.0,-781.0,-37.0,112.0
1690307081.0,-759.0,-54.0,98.0
1690307096.0,-780.0,-29.0,114.0
1690307111.0,-773.0,-12.0,107.0
1690307126.0,-750.0,-41.0,102.0
1690307141.0,-770.0,-38.0,108.0
1690307156.0,-766.0,-49.0,106.0
1690307171.0,-752.0,-36.0,103.0
1690307186.0,-756.0,-51.0,104.0
1690307201.0,-772.0,-40.0,118.0
1690307216.0,-726.0,-27.0,96.0
1690307231.0,-780.0,-24.0,104.0
1690307246.0,-780.0,-33.0,104.0
1690307261.0,-797.0,-25.0,107.0
1690307276.0,-789.0,-13.0,110.0
1690307291.0,-786.0,-51.0,112.0
1690307306.0,-790.0,-27.0,102.0
1690307321.0,-811.0,-24.0,108.0
1690307336.0,-767.0,-37.0,103.0
1690307351.0,-771.0,-48.0,109.0
1690307366.0,-753.0,1.0,115.0
1690307381.0,-759.0,-5.0,119.0
1690307396.0,-757.0,-3.0,116.0
1690307411.0,-767.0,-28.0,112.0
1690307426.0,-746.0,-21.0,117.0
1690307441.0,-760.0,-1.0,122.0
1690307456.0,-765.0,-10.0,111.0
1690307471.0,-768.0,3.0,114.0
1690307486.0,-770.0,0.0,120.0
1690307501.0,-772.0,-2.0,120.0
1690307516.0,-779.0,-6.0,118.0
1690307531.0,-770.0,-6.0,120.0
1690307546.0,-740.0,-20.0,109.0
1690307561.0,-746.0,-13.0,118.0
1690307576.0,-745.0,-7.0,122.0
1690307591.0,-737.0,-7.0,127.0
1690307606.0,-730.0,-12.0,127.0
1690307621.0,-743.0,-32.0,108.0
1690307636.0,-743.0,-33.0,109.0
1690307651.0,-740.0,-18.0,132.0
1690307666.0,-734.0,-15.0,130.0
1690307681.0,-743.0,-22.0,134.0
1690307696.0,-744.0,-20.0,136.0
1690307711.0,-753.0,-36.0,133.0
1690307726.0,-750.0,-33.0,123.0
1690307741.0,-745.0,-37.0,131.0
1690307756.0,-743.0,-16.0,134.0
1690307771.0,-744.0,-8.0,138.0
1690307786.0,-742.0,-13.0,135.0
1690307801.0,-746.0,-8.0,130.0
1690307816.0,-740.0,3.0,131.0
1690307831.0,-742.0,0.0,127.0
1690307846.0,-747.0,-16.0,133.0
1690307861.0,-743.0,-18.0,132.0
1690307876.0,-735.0,-28.0,130.0
1690307891.0,-723.0,-15.0,109.0
1690307906.0,-751.0,-16.0,116.0
1690307921.0,-752.0,-23.0,118.0
1690307936.0,-740.0,-28.0,127.0
1690307951.0,-743.0,-4.0,104.0
1690307966.0,-768.0,-35.0,116.0
1690307981.0,-778.0,-26.0,122.0
1690307996.0,-762.0,-41.0,107.0
1690308011.0,-762.0,-37.0,108.0
1690308026.0,-759.0,-35.0,109.0
1690308041.0,-759.0,-23.0,116.0
1690308056.0,-765.0,-42.0,112.0
1690308071.0,-784.0,-41.0,118.0
1690308086.0,-768.0,-3.0,111.0
1690308101.0,-769.0,-4.0,110.0
1690308116.0,-782.0,-39.0,116.0
1690308131.0,-780.0,-36.0,109.0
1690308146.0,-779.0,-54.0,114.0
1690308161.0,-766.0,0.0,108.0
1690308176.0,-785.0,-33.0,121.0
1690308191.0,-776.0,-50.0,114.0
1690308206.0,-768.0,-23.0,116.0
1690308221.0,-775.0,-28.0,120.0
1690308236.0,-770.0,-31.0,112.0
1690308251.0,-757.0,-34.0,112.0
1690308266.0,-773.0,-30.0,115.0
1690308281.0,-773.0,-28.0,114.0
1690308296.0,-774.0,-39.0,115.0
1690308311.0,-775.0,-32.0,114.0
1690308326.0,-766.0,-41.0,112.0
1690308341.0,-772.0,-38.0,115.0
1690308356.0,-767.0,-41.0,113.0
1690308371.0,-767.0,-34.0,120.0
1690308386.0,-753.0,-39.0,108.0
1690308401.0,-767.0,-37.0,113.0
1690308416.0,-771.0,-43.0,116.0
1690308431.0,-755.0,-34.0,108.0
1690308446.0,-766.0,-37.0,114.0
1690308461.0,-770.0,-39.0,112.0
1690308476.0,-772.0,-27.0,113.0
1690308491.0,-769.0,-37.0,113.0
1690308506.0,-766.0,-35.0,113.0
1690308521.0,-767.0,-42.0,111.0
1690308536.0,-767.0,-44.0,114.0
1690308551.0,-769.0,-48.0,117.0
1690308566.0,-768.0,-43.0,115.0
1690308581.0,-761.0,-37.0,108.0
1690308596.0,-766.0,-21.0,114.0
1690308611.0,-762.0,-23.0,111.0
1690308626.0,-766.0,-44.0,111.0
1690308641.0,-758.0,-24.0,105.0
1690308656.0,-681.0,-264.0,85.0
1690308671.0,-675.0,-280.0,89.0
1690308686.0,-677.0,-265.0,110.0
1690308701.0,-673.0,-277.0,90.0
1690308716.0,-679.0,-265.0,110.0
1690308731.0,-666.0,-287.0,90.0
1690308746.0,-667.0,-284.0,90.0
1690308761.0,-656.0,-268.0,90.0
1690308776.0,-654.0,-293.0,98.0
1690308791.0,-651.0,-282.0,101.0
1690308806.0,-643.0,-273.0,108.0
1690308821.0,-642.0,-279.0,108.0
1690308836.0,-413.0,-340.0,98.0
1690308851.0,-407.0,-341.0,80.0
1690308866.0,-407.0,-333.0,75.0
1690308881.0,-408.0,-334.0,74.0
1690308896.0,-400.0,-332.0,77.0
1690308911.0,-397.0,-343.0,76.0
1690308926.0,-392.0,-326.0,73.0
1690308941.0,-364.0,-326.0,68.0
1690308956.0,-313.0,-327.0,72.0
1690308971.0,-323.0,-332.0,77.0
1690308986.0,-34.0,-299.0,100.0
1690309001.0,285.0,-166.0,83.0
1690309016.0,296.0,-173.0,97.0
1690309031.0,284.0,-161.0,79.0
1690309046.0,275.0,-159.0,93.0
1690309061.0,273.0,-145.0,100.0
1690309076.0,295.0,-146.0,92.0
1690309091.0,282.0,-147.0,96.0
1690309106.0,269.0,-141.0,115.0
1690309121.0,289.0,-161.0,111.0
1690309136.0,264.0,-163.0,101.0
1690309151.0,270.0,-156.0,108.0
1690309166.0,287.0,-153.0,102.0
1690309181.0,273.0,-159.0,97.0
1690309196.0,265.0,-126.0,64.0
1690309211.0,267.0,-114.0,56.0
1690309226.0,275.0,-110.0,58.0
1690309241.0,269.0,-108.0,58.0
1690309256.0,273.0,-113.0,57.0
1690309271.0,272.0,-115.0,56.0
1690309286.0,274.0,-115.0,54.0
1690309301.0,277.0,-114.0,58.0
1690309316.0,276.0,-114.0,57.0
1690309331.0,280.0,-114.0,59.0
1690309346.0,277.0,-113.0,58.0
1690309361.0,277.0,-112.0,56.0
1690309376.0,280.0,-112.0,58.0
1690309391.0,277.0,-112.0,58.0
1690309406.0,277.0,-115.0,59.0
1690309421.0,278.0,-114.0,59.0
1690309436.0,271.0,-108.0,54.0
1690309451.0,304.0,-97.0,61.0
1690309466.0,275.0,-114.0,57.0
1690309481.0,267.0,-116.0,58.0
1690309496.0,274.0,-115.0,57.0
1690309511.0,274.0,-113.0,56.0
1690309526.0,275.0,-116.0,55.0
1690309541.0,276.0,-115.0,54.0
1690309556.0,271.0,-114.0,54.0
1690309571.0,276.0,-117.0,53.0
1690309586.0,277.0,-115.0,53.0
1690309601.0,277.0,-116.0,54.0
1690309616.0,274.0,-116.0,53.0
1690309631.0,276.0,-115.0,53.0
1690309646.0,278.0,-118.0,54.0
1690309661.0,279.0,-117.0,55.0
1690309676.0,279.0,-116.0,53.0
1690309691.0,281.0,-115.0,54.0
1690309706.0,275.0,-117.0,53.0
1690309721.0,279.0,-117.0,54.0
1690309736.0,278.0,-116.0,53.0
1690309751.0,279.0,-117.0,54.0
1690309766.0,274.0,-114.0,53.0
1690309781.0,274.0,-116.0,54.0
1690309796.0,282.0,-118.0,56.0
1690309811.0,276.0,-118.0,53.0
1690309826.0,272.0,-117.0,52.0
1690309841.0,275.0,-114.0,54.0
1690309856.0,270.0,-116.0,52.0
1690309871.0,275.0,-116.0,54.0
1690309886.0,277.0,-116.0,53.0
1690309901.0,273.0,-115.0,54.0
1690309916.0,275.0,-114.0,52.0
1690309931.0,275.0,-118.0,51.0
1690309946.0,273.0,-115.0,51.0
1690309961.0,276.0,-115.0,51.0
1690309976.0,279.0,-118.0,53.0
1690309991.0,280.0,-117.0,53.0
1690310006.0,279.0,-114.0,51.0
1690310021.0,279.0,-117.0,54.0
1690310036.0,282.0,-118.0,58.0
1690310051.0,281.0,-119.0,57.0
1690310066.0,275.0,-115.0,56.0
1690310081.0,273.0,-116.0,55.0
1690310096.0,280.0,-117.0,58.0
1690310111.0,281.0,-118.0,58.0
1690310126.0,281.0,-117.0,58.0
1690310141.0,283.0,-119.0,57.0
1690310156.0,272.0,-113.0,52.0
1690310171.0,279.0,-114.0,55.0
1690310186.0,278.0,-117.0,54.0
1690310201.0,280.0,-118.0,53.0
1690310216.0,277.0,-119.0,53.0
1690310231.0,276.0,-115.0,51.0
1690310246.0,276.0,-115.0,52.0
1690310261.0,277.0,-121.0,59.0
1690310276.0,272.0,-112.0,52.0
1690310291.0,273.0,-113.0,52.0
1690310306.0,272.0,-111.0,52.0
1690310321.0,269.0,-110.0,52.0
1690310336.0,272.0,-112.0,53.0
1690310351.0,274.0,-114.0,55.0
1690310366.0,270.0,-114.0,53.0
1690310381.0,272.0,-112.0,51.0
1690310396.0,266.0,-111.0,53.0
1690310411.0,271.0,-117.0,54.0
1690310426.0,262.0,-113.0,51.0
1690310441.0,267.0,-112.0,52.0
1690310456.0,267.0,-111.0,53.0
1690310471.0,268.0,-110.0,53.0
1690310486.0,273.0,-112.0,54.0
1690310501.0,275.0,-115.0,57.0
1690310516.0,279.0,-115.0,57.0
1690310531.0,273.0,-113.0,54.0
1690310546.0,278.0,-116.0,57.0
1690310561.0,286.0,-121.0,58.0
1690310576.0,284.0,-118.0,58.0
1690310591.0,285.0,-119.0,59.0
1690310606.0,282.0,-119.0,58.0
1690310621.0,285.0,-118.0,58.0
1690310636.0,282.0,-119.0,57.0
1690310651.0,284.0,-119.0,59.0
1690310666.0,284.0,-120.0,59.0
1690310681.0,286.0,-118.0,58.0
1690310696.0,288.0,-119.0,55.0
1690310711.0,285.0,-118.0,57.0
1690310726.0,283.0,-118.0,54.0
1690310741.0,282.0,-117.0,56.0
1690310756.0,284.0,-117.0,54.0
1690310771.0,287.0,-118.0,57.0
1690310786.0,285.0,-120.0,56.0
1690310801.0,285.0,-118.0,56.0
1690310816.0,280.0,-117.0,55.0
1690310831.0,282.0,-119.0,57.0
1690310846.0,265.0,-110.0,50.0
1690310861.0,267.0,-111.0,52.0
1690310876.0,271.0,-110.0,50.0
1690310891.0,271.0,-110.0,50.0
1690310906.0,268.0,-110.0,49.0
1690310921.0,272.0,-109.0,51.0
1690310936.0,272.0,-111.0,54.0
1690310951.0,273.0,-110.0,53.0
1690310966.0,269.0,-108.0,50.0
1690310981.0,270.0,-112.0,54.0
1690310996.0,281.0,-116.0,56.0
1690311011.0,277.0,-113.0,56.0
1690311026.0,276.0,-116.0,55.0
1690311041.0,268.0,-110.0,51.0
1690311056.0,273.0,-112.0,55.0
1690311071.0,267.0,-109.0,52.0
1690311086.0,276.0,-120.0,57.0
1690311101.0,271.0,-108.0,54.0
1690311116.0,257.0,-105.0,46.0
1690311131.0,280.0,-112.0,54.0
1690311146.0,281.0,-117.0,59.0
1690311161.0,263.0,-121.0,50.0
1690311176.0,281.0,-113.0,56.0
1690311191.0,287.0,-116.0,58.0
1690311206.0,282.0,-113.0,54.0
1690311221.0,275.0,-114.0,54.0
1690311236.0,280.0,-114.0,56.0
1690311251.0,276.0,-108.0,55.0
1690311266.0,279.0,-112.0,55.0
1690311281.0,280.0,-112.0,54.0
1690311296.0,279.0,-113.0,56.0
1690311311.0,278.0,-114.0,56.0
1690311326.0,280.0,-111.0,53.0
1690311341.0,276.0,-113.0,54.0
1690311356.0,277.0,-111.0,56.0
1690311371.0,278.0,-113.0,58.0
1690311386.0,280.0,-114.0,58.0
1690311401.0,273.0,-113.0,53.0
1690311416.0,276.0,-113.0,56.0
1690311431.0,273.0,-111.0,51.0
1690311446.0,279.0,-115.0,58.0
1690311461.0,273.0,-114.0,56.0
1690311476.0,276.0,-115.0,56.0
1690311491.0,277.0,-114.0,56.0
1690311506.0,278.0,-114.0,55.0
1690311521.0,279.0,-115.0,56.0
1690311536.0,279.0,-116.0,54.0
1690311551.0,281.0,-114.0,56.0
1690311566.0,284.0,-117.0,58.0
1690311581.0,267.0,-132.0,53.0
1690311596.0,275.0,-107.0,56.0
1690311611.0,272.0,-107.0,51.0
1690311626.0,270.0,-111.0,50.0
1690311641.0,269.0,-110.0,51.0
1690311656.0,268.0,-108.0,53.0
1690311671.0,271.0,-107.0,50.0
1690311686.0,271.0,-111.0,51.0
1690311701.0,269.0,-109.0,52.0
1690311716.0,270.0,-108.0,52.0
1690311731.0,272.0,-109.0,52.0
1690311746.0,273.0,-112.0,52.0
1690311761.0,270.0,-108.0,50.0
1690311776.0,271.0,-109.0,51.0
1690311791.0,269.0,-112.0,50.0
1690311806.0,272.0,-108.0,51.0
1690311821.0,273.0,-109.0,50.0
1690311836.0,268.0,-109.0,51.0
1690311851.0,269.0,-109.0,52.0
1690311866.0,272.0,-109.0,51.0
1690311881.0,277.0,-113.0,52.0
1690311896.0,274.0,-111.0,52.0
1690311911.0,275.0,-113.0,52.0
1690311926.0,271.0,-108.0,50.0
1690311941.0,267.0,-106.0,48.0
1690311956.0,269.0,-110.0,48.0
1690311971.0,277.0,-108.0,54.0
1690311986.0,279.0,-112.0,56.0
1690312001.0,279.0,-112.0,57.0
1690312016.0,273.0,-106.0,52.0
1690312031.0,280.0,-109.0,56.0
1690312046.0,298.0,-87.0,58.0
1690312061.0,275.0,-107.0,51.0
1690312076.0,273.0,-109.0,52.0
1690312091.0,275.0,-111.0,58.0
1690312106.0,282.0,-114.0,56.0
1690312121.0,239.0,-97.0,41.0
1690312136.0,274.0,-110.0,53.0
1690312151.0,278.0,-117.0,53.0
1690312166.0,280.0,-114.0,57.0
1690312181.0,273.0,-112.0,54.0
1690312196.0,274.0,-114.0,52.0
1690312211.0,267.0,-106.0,51.0
1690312226.0,284.0,-116.0,58.0
1690312241.0,278.0,-111.0,53.0
1690312256.0,253.0,-98.0,44.0
1690312271.0,246.0,-94.0,39.0
1690312286.0,265.0,-133.0,62.0
1690312301.0,264.0,-131.0,55.0
1690312316.0,271.0,-110.0,57.0
1690312331.0,257.0,-101.0,46.0
1690312346.0,276.0,-116.0,57.0
1690312361.0,282.0,-113.0,58.0
1690312376.0,273.0,-108.0,51.0
1690312391.0,249.0,-92.0,39.0
1690312406.0,253.0,-99.0,45.0
1690312421.0,270.0,-111.0,51.0
1690312436.0,278.0,-113.0,56.0
1690312451.0,279.0,-112.0,56.0
1690312466.0,278.0,-112.0,55.0
1690312481.0,279.0,-112.0,57.0
1690312496.0,283.0,-108.0,52.0
1690312511.0,273.0,-107.0,50.0
1690312526.0,269.0,-110.0,49.0
1690312541.0,278.0,-111.0,50.0
1690312556.0,264.0,-99.0,45.0
1690312571.0,271.0,-105.0,48.0
1690312586.0,282.0,-110.0,51.0
1690312601.0,266.0,-125.0,55.0
1690312616.0,268.0,-125.0,57.0
1690312631.0,264.0,-98.0,46.0
1690312646.0,269.0,-102.0,48.0
1690312661.0,277.0,-111.0,56.0
1690312676.0,276.0,-114.0,58.0
1690312691.0,323.0,-78.0,68.0
1690312706.0,289.0,-144.0,98.0
1690312721.0,303.0,-154.0,84.0
1690312736.0,298.0,-158.0,83.0
1690312751.0,307.0,-153.0,83.0
1690312766.0,303.0,-154.0,83.0
1690312781.0,306.0,-153.0,104.0
1690312796.0,303.0,-151.0,82.0
1690312811.0,303.0,-152.0,84.0
1690312826.0,287.0,-152.0,87.0
1690312841.0,296.0,-154.0,84.0
1690312856.0,288.0,-151.0,84.0
1690312871.0,284.0,-178.0,87.0
1690312886.0,289.0,-151.0,84.0
1690312901.0,296.0,-151.0,85.0
1690312916.0,298.0,-135.0,109.0
1690312931.0,300.0,-150.0,101.0
1690312946.0,300.0,-147.0,106.0
1690312961.0,296.0,-152.0,99.0
1690312976.0,299.0,-146.0,104.0
1690312991.0,292.0,-146.0,103.0
1690313006.0,292.0,-147.0,102.0
1690313021.0,294.0,-148.0,100.0
1690313036.0,290.0,-146.0,98.0
1690313051.0,298.0,-144.0,113.0
1690313066.0,323.0,-165.0,98.0
1690313081.0,313.0,-155.0,102.0
1690313096.0,299.0,-148.0,103.0
1690313111.0,293.0,-152.0,108.0
1690313126.0,291.0,-147.0,105.0
1690313141.0,291.0,-147.0,100.0
1690313156.0,293.0,-146.0,103.0
1690313171.0,291.0,-142.0,105.0
1690313186.0,296.0,-142.0,104.0
1690313201.0,294.0,-142.0,100.0
1690313216.0,291.0,-141.0,103.0
1690313231.0,291.0,-146.0,101.0
1690313246.0,289.0,-146.0,100.0
1690313261.0,284.0,-147.0,101.0
1690313276.0,292.0,-147.0,105.0
1690313291.0,287.0,-147.0,102.0
1690313306.0,300.0,-147.0,114.0
1690313321.0,283.0,-145.0,101.0
1690313336.0,291.0,-149.0,104.0
1690313351.0,281.0,-154.0,101.0
1690313366.0,293.0,-149.0,99.0
1690313381.0,292.0,-149.0,101.0
1690313396.0,267.0,-154.0,106.0
1690313411.0,273.0,-152.0,104.0
1690313426.0,284.0,-169.0,103.0
1690313441.0,273.0,-161.0,113.0
1690313456.0,268.0,-156.0,107.0
1690313471.0,267.0,-155.0,108.0
1690313486.0,272.0,-150.0,108.0
1690313501.0,315.0,-165.0,108.0
1690313516.0,270.0,-322.0,84.0
1690313531.0,888.0,-114.0,101.0
1690313546.0,890.0,-102.0,100.0
1690313561.0,888.0,-102.0,99.0
1690313576.0,883.0,-101.0,97.0
1690313591.0,904.0,-111.0,101.0
1690313606.0,862.0,-184.0,97.0
1690313621.0,890.0,-480.0,79.0
1690313636.0,967.0,-565.0,80.0
1690313651.0,964.0,-568.0,79.0
1690313666.0,976.0,-559.0,84.0
1690313681.0,966.0,-570.0,80.0
1690313696.0,964.0,-569.0,79.0
1690313711.0,966.0,-572.0,78.0
1690313726.0,967.0,-573.0,78.0
1690313741.0,970.0,-574.0,78.0
1690313756.0,973.0,-580.0,80.0
1690313771.0,975.0,-580.0,80.0
1690313786.0,975.0,-579.0,80.0
1690313801.0,972.0,-580.0,80.0
1690313816.0,977.0,-583.0,79.0
1690313831.0,976.0,-582.0,81.0
1690313846.0,976.0,-581.0,79.0
1690313861.0,981.0,-580.0,80.0
1690313876.0,977.0,-583.0,79.0
1690313891.0,977.0,-584.0,80.0
1690313906.0,976.0,-583.0,79.0
1690313921.0,978.0,-583.0,80.0
1690313936.0,945.0,-486.0,84.0
1690313951.0,927.0,-483.0,89.0
1690313966.0,719.0,-585.0,82.0
1690313981.0,718.0,-606.0,92.0
1690313996.0,720.0,-587.0,83.0
1690314011.0,719.0,-612.0,85.0
1690314026.0,718.0,-588.0,81.0
1690314041.0,706.0,-611.0,86.0
1690314056.0,715.0,-587.0,76.0
1690314071.0,714.0,-587.0,75.0
1690314086.0,711.0,-607.0,86.0
1690314101.0,704.0,-585.0,80.0
1690314116.0,705.0,-612.0,85.0
1690314131.0,716.0,-589.0,79.0
1690314146.0,705.0,-601.0,86.0
1690314161.0,701.0,-607.0,94.0
1690314176.0,693.0,-591.0,77.0
1690314191.0,695.0,-591.0,82.0
1690314206.0,701.0,-582.0,81.0
1690314221.0,687.0,-606.0,81.0
