timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303211.0,-206.0,-112.0,50.0
1690303226.0,-199.0,-113.0,49.0
1690303241.0,-205.0,-111.0,47.0
1690303256.0,-194.0,-118.0,48.0
1690303271.0,-217.0,-116.0,55.0
1690303286.0,-229.0,-105.0,60.0
1690303301.0,-216.0,-113.0,55.0
1690303316.0,nan,nan,nan
1690303331.0,nan,nan,nan
1690303346.0,nan,nan,nan
1690303361.0,nan,nan,nan
1690303376.0,nan,nan,nan
1690303391.0,nan,nan,nan
1690303406.0,nan,nan,nan
1690303421.0,nan,nan,nan
1690303436.0,nan,nan,nan
1690303451.0,nan,nan,nan
1690303466.0,nan,nan,nan
1690303481.0,-225.0,-141.0,55.0
1690303496.0,-209.0,-138.0,55.0
1690303511.0,-220.0,-139.0,55.0
1690303526.0,-224.0,-143.0,55.0
1690303541.0,-225.0,-146.0,55.0
1690303556.0,-216.0,-137.0,55.0
1690303571.0,-220.0,-142.0,55.0
1690303586.0,-201.0,-124.0,55.0
1690303601.0,-187.0,-114.0,52.0
1690303616.0,-189.0,-111.0,52.0
1690303631.0,-188.0,-117.0,52.0
1690303646.0,-203.0,-110.0,49.0
1690303661.0,-206.0,-108.0,50.0
1690303676.0,-192.0,-114.0,51.0
1690303691.0,-202.0,-110.0,48.0
1690303706.0,-201.0,-110.0,51.0
1690303721.0,-192.0,-118.0,49.0
1690303736.0,-192.0,-118.0,49.0
1690303751.0,-191.0,-117.0,49.0
1690303766.0,-190.0,-118.0,48.0
1690303781.0,-193.0,-114.0,49.0
1690303796.0,-193.0,-116.0,49.0
1690303811.0,-191.0,-115.0,49.0
1690303826.0,-191.0,-112.0,49.0
1690303841.0,-187.0,-113.0,55.0
1690303856.0,-187.0,-116.0,55.0
1690303871.0,-189.0,-115.0,55.0
1690303886.0,-186.0,-115.0,55.0
1690303901.0,-188.0,-114.0,55.0
1690303916.0,-183.0,-116.0,55.0
1690303931.0,-180.0,-120.0,55.0
1690303946.0,-179.0,-119.0,55.0
1690303961.0,-182.0,-118.0,55.0
1690303976.0,-186.0,-119.0,48.0
1690303991.0,-186.0,-115.0,55.0
1690304006.0,-188.0,-118.0,50.0
1690304021.0,-186.0,-120.0,48.0
1690304036.0,-192.0,-117.0,47.0
1690304051.0,-192.0,-119.0,51.0
1690304066.0,-191.0,-120.0,47.0
1690304081.0,-184.0,-119.0,47.0
1690304096.0,-190.0,-120.0,48.0
1690304111.0,-192.0,-120.0,50.0
1690304126.0,-194.0,-123.0,50.0
1690304141.0,-194.0,-119.0,50.0
1690304156.0,-191.0,-118.0,47.0
1690304171.0,-196.0,-115.0,47.0
1690304186.0,-177.0,-121.0,55.0
1690304201.0,-192.0,-113.0,55.0
1690304216.0,-174.0,-122.0,55.0
1690304231.0,-185.0,-118.0,55.0
1690304246.0,-202.0,-114.0,55.0
1690304261.0,-177.0,-121.0,55.0
1690304276.0,-184.0,-120.0,55.0
1690304291.0,-196.0,-115.0,49.0
1690304306.0,-203.0,-110.0,51.0
1690304321.0,-199.0,-115.0,50.0
1690304336.0,-201.0,-115.0,48.0
1690304351.0,-198.0,-118.0,46.0
1690304366.0,-195.0,-117.0,49.0
1690304381.0,-198.0,-115.0,46.0
1690304396.0,-197.0,-116.0,48.0
1690304411.0,-194.0,-117.0,47.0
1690304426.0,-195.0,-119.0,48.0
1690304441.0,-201.0,-114.0,47.0
1690304456.0,-209.0,-112.0,46.0
1690304471.0,-200.0,-118.0,48.0
1690304486.0,-202.0,-116.0,51.0
1690304501.0,-199.0,-116.0,47.0
1690304516.0,-197.0,-111.0,59.0
1690304531.0,-201.0,-112.0,62.0
1690304546.0,-199.0,-115.0,48.0
1690304561.0,-199.0,-115.0,48.0
1690304576.0,-194.0,-118.0,49.0
1690304591.0,-202.0,-115.0,48.0
1690304606.0,-199.0,-115.0,49.0
1690304621.0,-199.0,-115.0,50.0
1690304636.0,-198.0,-114.0,50.0
1690304651.0,-196.0,-114.0,49.0
1690304666.0,-197.0,-116.0,49.0
1690304681.0,-204.0,-110.0,49.0
1690304696.0,-207.0,-109.0,48.0
1690304711.0,-202.0,-111.0,48.0
1690304726.0,-212.0,-113.0,49.0
1690304741.0,-206.0,-112.0,49.0
1690304756.0,-204.0,-113.0,49.0
1690304771.0,-211.0,-109.0,48.0
1690304786.0,-206.0,-112.0,50.0
1690304801.0,-207.0,-113.0,49.0
1690304816.0,-205.0,-114.0,50.0
1690304831.0,-205.0,-114.0,49.0
1690304846.0,-208.0,-112.0,50.0
1690304861.0,-206.0,-112.0,51.0
1690304876.0,-206.0,-114.0,52.0
1690304891.0,-206.0,-112.0,50.0
1690304906.0,-208.0,-112.0,50.0
1690304921.0,-207.0,-112.0,51.0
1690304936.0,-207.0,-112.0,50.0
1690304951.0,-207.0,-111.0,52.0
1690304966.0,-206.0,-110.0,50.0
1690304981.0,-205.0,-112.0,50.0
1690304996.0,-205.0,-113.0,50.0
1690305011.0,-204.0,-113.0,50.0
1690305026.0,-205.0,-111.0,49.0
1690305041.0,-203.0,-112.0,49.0
1690305056.0,-202.0,-112.0,49.0
1690305071.0,-203.0,-113.0,50.0
1690305086.0,-200.0,-114.0,49.0
1690305101.0,-207.0,-110.0,50.0
1690305116.0,-201.0,-114.0,50.0
1690305131.0,-201.0,-116.0,49.0
1690305146.0,-198.0,-114.0,49.0
1690305161.0,-202.0,-115.0,49.0
1690305176.0,-198.0,-115.0,49.0
1690305191.0,-199.0,-114.0,49.0
1690305206.0,-197.0,-116.0,49.0
1690305221.0,-209.0,-110.0,48.0
1690305236.0,-197.0,-117.0,47.0
1690305251.0,-211.0,-110.0,48.0
1690305266.0,-198.0,-117.0,49.0
1690305281.0,-204.0,-114.0,49.0
1690305296.0,-201.0,-114.0,49.0
1690305311.0,-207.0,-110.0,50.0
1690305326.0,-208.0,-108.0,50.0
1690305341.0,-197.0,-114.0,48.0
1690305356.0,-198.0,-116.0,50.0
1690305371.0,-197.0,-116.0,49.0
1690305386.0,-194.0,-118.0,50.0
1690305401.0,-195.0,-117.0,49.0
1690305416.0,-196.0,-116.0,49.0
1690305431.0,-195.0,-117.0,49.0
1690305446.0,-192.0,-118.0,49.0
1690305461.0,-196.0,-116.0,50.0
1690305476.0,-199.0,-114.0,50.0
1690305491.0,-201.0,-114.0,50.0
1690305506.0,-197.0,-117.0,51.0
1690305521.0,-199.0,-114.0,49.0
1690305536.0,-203.0,-111.0,48.0
1690305551.0,-202.0,-114.0,48.0
1690305566.0,-196.0,-116.0,49.0
1690305581.0,-202.0,-113.0,50.0
1690305596.0,-198.0,-116.0,49.0
1690305611.0,-200.0,-112.0,49.0
1690305626.0,-197.0,-118.0,50.0
1690305641.0,-205.0,-114.0,47.0
1690305656.0,-198.0,-117.0,50.0
1690305671.0,-197.0,-117.0,49.0
1690305686.0,-203.0,-115.0,47.0
1690305701.0,-195.0,-117.0,49.0
1690305716.0,-198.0,-114.0,50.0
1690305731.0,-194.0,-117.0,49.0
1690305746.0,-202.0,-110.0,48.0
1690305761.0,-207.0,-113.0,48.0
1690305776.0,-197.0,-113.0,51.0
1690305791.0,-189.0,-115.0,50.0
1690305806.0,-191.0,-116.0,50.0
1690305821.0,-190.0,-116.0,48.0
1690305836.0,-192.0,-113.0,54.0
1690305851.0,-192.0,-117.0,48.0
1690305866.0,-195.0,-116.0,50.0
1690305881.0,-200.0,-114.0,50.0
1690305896.0,-199.0,-110.0,50.0
1690305911.0,-199.0,-114.0,49.0
1690305926.0,-199.0,-113.0,47.0
1690305941.0,-193.0,-114.0,49.0
1690305956.0,-199.0,-114.0,47.0
1690305971.0,-197.0,-116.0,49.0
1690305986.0,-201.0,-114.0,47.0
1690306001.0,-200.0,-113.0,48.0
1690306016.0,-204.0,-112.0,48.0
1690306031.0,-203.0,-114.0,47.0
1690306046.0,-202.0,-113.0,47.0
1690306061.0,-195.0,-114.0,48.0
1690306076.0,-199.0,-112.0,49.0
1690306091.0,-197.0,-113.0,48.0
1690306106.0,-201.0,-114.0,47.0
1690306121.0,-200.0,-112.0,49.0
1690306136.0,-194.0,-117.0,47.0
1690306151.0,-195.0,-116.0,45.0
1690306166.0,-199.0,-113.0,48.0
1690306181.0,-199.0,-114.0,46.0
1690306196.0,-197.0,-117.0,48.0
1690306211.0,-194.0,-117.0,46.0
1690306226.0,-200.0,-115.0,47.0
1690306241.0,-194.0,-116.0,48.0
1690306256.0,-196.0,-116.0,48.0
1690306271.0,-193.0,-114.0,49.0
1690306286.0,-195.0,-115.0,49.0
1690306301.0,-194.0,-115.0,48.0
1690306316.0,-195.0,-115.0,49.0
1690306331.0,-196.0,-113.0,49.0
1690306346.0,-193.0,-116.0,48.0
1690306361.0,-202.0,-111.0,49.0
1690306376.0,-204.0,-114.0,50.0
1690306391.0,-201.0,-114.0,49.0
1690306406.0,-196.0,-116.0,49.0
1690306421.0,-192.0,-115.0,47.0
1690306436.0,-203.0,-110.0,50.0
1690306451.0,-198.0,-112.0,51.0
1690306466.0,-197.0,-109.0,47.0
1690306481.0,-187.0,-114.0,47.0
1690306496.0,-202.0,-107.0,47.0
1690306511.0,-200.0,-109.0,46.0
1690306526.0,-167.0,-123.0,55.0
1690306541.0,-161.0,-125.0,55.0
1690306556.0,-168.0,-123.0,55.0
1690306571.0,-185.0,-116.0,49.0
1690306586.0,-207.0,-110.0,48.0
1690306601.0,-192.0,-113.0,46.0
1690306616.0,-202.0,-117.0,54.0
1690306631.0,-195.0,-115.0,47.0
1690306646.0,-193.0,-113.0,49.0
1690306661.0,-199.0,-109.0,49.0
1690306676.0,-194.0,-114.0,47.0
1690306691.0,-203.0,-109.0,48.0
1690306706.0,-190.0,-117.0,48.0
1690306721.0,-193.0,-117.0,47.0
1690306736.0,-186.0,-119.0,46.0
1690306751.0,-190.0,-116.0,49.0
1690306766.0,-194.0,-117.0,48.0
1690306781.0,-193.0,-116.0,48.0
1690306796.0,-192.0,-116.0,49.0
1690306811.0,-191.0,-115.0,48.0
1690306826.0,-195.0,-118.0,49.0
1690306841.0,-192.0,-114.0,48.0
1690306856.0,-188.0,-114.0,48.0
1690306871.0,-196.0,-107.0,48.0
1690306886.0,-192.0,-113.0,49.0
1690306901.0,-198.0,-109.0,49.0
1690306916.0,-200.0,-112.0,47.0
1690306931.0,-203.0,-110.0,47.0
1690306946.0,-204.0,-110.0,47.0
1690306961.0,-203.0,-111.0,48.0
1690306976.0,-200.0,-112.0,48.0
1690306991.0,-203.0,-111.0,48.0
1690307006.0,-201.0,-110.0,48.0
1690307021.0,-192.0,-113.0,45.0
1690307036.0,-201.0,-111.0,47.0
1690307051.0,-202.0,-112.0,46.0
1690307066.0,-199.0,-112.0,48.0
1690307081.0,-200.0,-111.0,47.0
1690307096.0,-196.0,-110.0,48.0
1690307111.0,-204.0,-110.0,47.0
1690307126.0,-202.0,-111.0,48.0
1690307141.0,-201.0,-111.0,45.0
1690307156.0,-206.0,-115.0,50.0
1690307171.0,-201.0,-113.0,47.0
1690307186.0,-201.0,-117.0,48.0
1690307201.0,-201.0,-113.0,47.0
1690307216.0,-197.0,-118.0,47.0
1690307231.0,-202.0,-120.0,48.0
1690307246.0,-199.0,-116.0,48.0
1690307261.0,-198.0,-121.0,48.0
1690307276.0,-196.0,-114.0,50.0
1690307291.0,-194.0,-116.0,49.0
1690307306.0,-201.0,-115.0,55.0
1690307321.0,-200.0,-111.0,50.0
1690307336.0,-199.0,-115.0,49.0
1690307351.0,-201.0,-114.0,48.0
1690307366.0,-200.0,-115.0,48.0
1690307381.0,-192.0,-114.0,47.0
1690307396.0,-195.0,-114.0,48.0
1690307411.0,-198.0,-115.0,49.0
1690307426.0,-202.0,-109.0,49.0
1690307441.0,-198.0,-114.0,52.0
1690307456.0,-205.0,-109.0,49.0
1690307471.0,-201.0,-112.0,49.0
1690307486.0,-203.0,-111.0,49.0
1690307501.0,-201.0,-113.0,50.0
1690307516.0,-205.0,-111.0,50.0
1690307531.0,-198.0,-109.0,48.0
1690307546.0,-200.0,-111.0,50.0
1690307561.0,-206.0,-111.0,49.0
1690307576.0,-175.0,-143.0,103.0
1690307591.0,-154.0,-141.0,92.0
1690307606.0,-198.0,-173.0,77.0
1690307621.0,-206.0,-167.0,78.0
1690307636.0,-216.0,-165.0,71.0
1690307651.0,-202.0,-165.0,90.0
1690307666.0,-185.0,-172.0,107.0
1690307681.0,-226.0,-234.0,80.0
1690307696.0,-230.0,-264.0,113.0
1690307711.0,-221.0,-251.0,109.0
1690307726.0,-204.0,-265.0,117.0
1690307741.0,-228.0,-262.0,121.0
1690307756.0,-225.0,-263.0,89.0
1690307771.0,-235.0,-273.0,99.0
1690307786.0,-225.0,-271.0,81.0
1690307801.0,-229.0,-270.0,87.0
1690307816.0,-240.0,-277.0,89.0
1690307831.0,-232.0,-269.0,106.0
1690307846.0,-211.0,-267.0,90.0
1690307861.0,-243.0,-279.0,88.0
1690307876.0,-236.0,-277.0,87.0
1690307891.0,-235.0,-303.0,84.0
1690307906.0,-213.0,-322.0,99.0
1690307921.0,-204.0,-329.0,100.0
1690307936.0,-456.0,-228.0,110.0
1690307951.0,-489.0,-240.0,96.0
1690307966.0,-463.0,-221.0,115.0
1690307981.0,-464.0,-209.0,118.0
1690307996.0,-470.0,-213.0,119.0
1690308011.0,-451.0,-214.0,96.0
1690308026.0,-449.0,-215.0,89.0
1690308041.0,-456.0,-211.0,104.0
1690308056.0,-461.0,-215.0,101.0
1690308071.0,-453.0,-219.0,119.0
1690308086.0,-453.0,-229.0,101.0
1690308101.0,-454.0,-236.0,106.0
1690308116.0,-465.0,-223.0,89.0
1690308131.0,-471.0,-219.0,122.0
1690308146.0,-482.0,-225.0,87.0
1690308161.0,-475.0,-215.0,103.0
1690308176.0,-478.0,-221.0,123.0
1690308191.0,-460.0,-234.0,105.0
1690308206.0,-482.0,-217.0,81.0
1690308221.0,-478.0,-210.0,111.0
1690308236.0,-478.0,-210.0,86.0
1690308251.0,-476.0,-214.0,122.0
1690308266.0,-496.0,-229.0,87.0
1690308281.0,-484.0,-222.0,108.0
1690308296.0,-475.0,-226.0,116.0
1690308311.0,-488.0,-224.0,81.0
1690308326.0,-482.0,-222.0,105.0
1690308341.0,-485.0,-215.0,104.0
1690308356.0,-477.0,-224.0,115.0
1690308371.0,-478.0,-218.0,117.0
1690308386.0,-465.0,-234.0,84.0
1690308401.0,-484.0,-229.0,102.0
1690308416.0,-478.0,-202.0,118.0
1690308431.0,-493.0,-205.0,90.0
1690308446.0,-488.0,-204.0,122.0
1690308461.0,-483.0,-203.0,129.0
1690308476.0,-474.0,-207.0,115.0
1690308491.0,-494.0,-212.0,113.0
1690308506.0,-515.0,-220.0,104.0
1690308521.0,-484.0,-212.0,131.0
1690308536.0,-473.0,-216.0,112.0
1690308551.0,-459.0,-228.0,131.0
1690308566.0,-497.0,-224.0,92.0
1690308581.0,-469.0,-219.0,120.0
1690308596.0,-480.0,-217.0,90.0
1690308611.0,-474.0,-221.0,106.0
1690308626.0,-509.0,-219.0,84.0
1690308641.0,-483.0,-226.0,126.0
1690308656.0,-652.0,-46.0,127.0
1690308671.0,-655.0,-47.0,116.0
1690308686.0,-770.0,-4.0,106.0
1690308701.0,-790.0,-6.0,106.0
1690308716.0,-786.0,-17.0,108.0
1690308731.0,-790.0,-13.0,116.0
1690308746.0,-793.0,-19.0,106.0
1690308761.0,-785.0,-11.0,116.0
1690308776.0,-778.0,-13.0,112.0
1690308791.0,-789.0,-9.0,114.0
1690308806.0,-787.0,-10.0,110.0
1690308821.0,-777.0,-35.0,102.0
1690308836.0,-779.0,-13.0,100.0
1690308851.0,-779.0,-2.0,116.0
1690308866.0,-790.0,10.0,119.0
1690308881.0,-788.0,-9.0,110.0
1690308896.0,-786.0,-8.0,113.0
1690308911.0,-796.0,-7.0,122.0
1690308926.0,-795.0,-3.0,121.0
1690308941.0,-791.0,-13.0,121.0
1690308956.0,-783.0,-20.0,112.0
1690308971.0,-784.0,-25.0,110.0
1690308986.0,-783.0,-23.0,112.0
1690309001.0,-787.0,-25.0,106.0
1690309016.0,-783.0,-28.0,99.0
1690309031.0,-801.0,-5.0,107.0
1690309046.0,-796.0,-29.0,113.0
1690309061.0,-781.0,-39.0,104.0
1690309076.0,-781.0,-33.0,103.0
1690309091.0,-775.0,-28.0,102.0
1690309106.0,-777.0,-9.0,103.0
1690309121.0,-782.0,-13.0,102.0
1690309136.0,-778.0,-20.0,106.0
1690309151.0,-765.0,-17.0,114.0
1690309166.0,-746.0,-22.0,105.0
1690309181.0,-761.0,-24.0,106.0
1690309196.0,-760.0,-37.0,108.0
1690309211.0,-765.0,-49.0,94.0
1690309226.0,-746.0,-45.0,85.0
1690309241.0,-757.0,-31.0,83.0
1690309256.0,-764.0,-34.0,90.0
1690309271.0,-756.0,-35.0,85.0
1690309286.0,-770.0,-37.0,93.0
1690309301.0,-774.0,-31.0,93.0
1690309316.0,-782.0,-29.0,99.0
1690309331.0,-782.0,-26.0,98.0
1690309346.0,-747.0,-30.0,86.0
1690309361.0,-750.0,-22.0,80.0
1690309376.0,-752.0,-38.0,83.0
1690309391.0,-744.0,-34.0,81.0
1690309406.0,-763.0,-24.0,94.0
1690309421.0,-814.0,-132.0,92.0
1690309436.0,-781.0,-463.0,75.0
1690309451.0,-761.0,-575.0,72.0
1690309466.0,-768.0,-576.0,72.0
1690309481.0,-769.0,-575.0,72.0
1690309496.0,-769.0,-578.0,74.0
1690309511.0,-792.0,-542.0,73.0
1690309526.0,-749.0,-586.0,73.0
1690309541.0,-739.0,-584.0,73.0
1690309556.0,-742.0,-581.0,77.0
1690309571.0,-744.0,-586.0,78.0
1690309586.0,-751.0,-538.0,81.0
1690309601.0,-745.0,-542.0,82.0
1690309616.0,-747.0,-548.0,76.0
1690309631.0,-696.0,-592.0,77.0
1690309646.0,-695.0,-593.0,81.0
1690309661.0,-695.0,-593.0,76.0
1690309676.0,-690.0,-592.0,78.0
1690309691.0,-692.0,-595.0,78.0
1690309706.0,-739.0,-477.0,82.0
1690309721.0,-748.0,-448.0,79.0
1690309736.0,-746.0,-449.0,80.0
1690309751.0,-764.0,-428.0,88.0
1690309766.0,-761.0,-383.0,97.0
1690309781.0,-760.0,-370.0,77.0
1690309796.0,-745.0,-390.0,72.0
1690309811.0,-293.0,-498.0,87.0
1690309826.0,-292.0,-496.0,82.0
1690309841.0,-313.0,-484.0,93.0
1690309856.0,20.0,-575.0,118.0
1690309871.0,50.0,-589.0,93.0
1690309886.0,42.0,-572.0,93.0
1690309901.0,44.0,-573.0,91.0
1690309916.0,40.0,-569.0,88.0
1690309931.0,42.0,-573.0,89.0
1690309946.0,49.0,-570.0,94.0
1690309961.0,52.0,-588.0,95.0
1690309976.0,54.0,-565.0,93.0
1690309991.0,68.0,-592.0,92.0
1690310006.0,65.0,-590.0,89.0
1690310021.0,62.0,-576.0,88.0
1690310036.0,58.0,-594.0,95.0
1690310051.0,72.0,-593.0,92.0
1690310066.0,47.0,-554.0,84.0
1690310081.0,52.0,-559.0,98.0
1690310096.0,64.0,-589.0,91.0
1690310111.0,69.0,-590.0,91.0
1690310126.0,63.0,-574.0,91.0
1690310141.0,83.0,-586.0,81.0
1690310156.0,97.0,-582.0,81.0
1690310171.0,83.0,-582.0,87.0
1690310186.0,72.0,-560.0,85.0
1690310201.0,74.0,-565.0,104.0
1690310216.0,72.0,-588.0,87.0
1690310231.0,76.0,-568.0,101.0
1690310246.0,75.0,-585.0,85.0
1690310261.0,85.0,-596.0,86.0
1690310276.0,64.0,-571.0,105.0
1690310291.0,74.0,-573.0,104.0
1690310306.0,71.0,-591.0,87.0
1690310321.0,100.0,-579.0,99.0
1690310336.0,95.0,-494.0,104.0
1690310351.0,-25.0,-585.0,93.0
1690310366.0,-1.0,-462.0,103.0
1690310381.0,90.0,-572.0,102.0
1690310396.0,77.0,-527.0,113.0
1690310411.0,169.0,-593.0,91.0
1690310426.0,146.0,-586.0,95.0
1690310441.0,178.0,-614.0,90.0
1690310456.0,182.0,-597.0,87.0
1690310471.0,171.0,-579.0,96.0
1690310486.0,193.0,-556.0,94.0
1690310501.0,187.0,-593.0,92.0
1690310516.0,173.0,-581.0,94.0
1690310531.0,156.0,-575.0,100.0
1690310546.0,161.0,-522.0,87.0
1690310561.0,225.0,-593.0,98.0
1690310576.0,220.0,-590.0,92.0
1690310591.0,212.0,-578.0,93.0
1690310606.0,239.0,-590.0,83.0
1690310621.0,227.0,-597.0,105.0
1690310636.0,228.0,-584.0,98.0
1690310651.0,221.0,-588.0,93.0
1690310666.0,233.0,-591.0,90.0
1690310681.0,228.0,-582.0,104.0
1690310696.0,226.0,-563.0,88.0
1690310711.0,234.0,-582.0,84.0
1690310726.0,253.0,-595.0,84.0
1690310741.0,221.0,-580.0,87.0
1690310756.0,234.0,-589.0,97.0
1690310771.0,246.0,-590.0,85.0
1690310786.0,252.0,-583.0,83.0
1690310801.0,252.0,-587.0,83.0
1690310816.0,242.0,-560.0,90.0
1690310831.0,250.0,-560.0,92.0
1690310846.0,256.0,-599.0,103.0
1690310861.0,263.0,-582.0,85.0
1690310876.0,242.0,-568.0,93.0
1690310891.0,251.0,-585.0,91.0
1690310906.0,254.0,-583.0,100.0
1690310921.0,226.0,-571.0,96.0
1690310936.0,237.0,-583.0,96.0
1690310951.0,250.0,-592.0,105.0
1690310966.0,256.0,-576.0,94.0
1690310981.0,237.0,-562.0,93.0
1690310996.0,246.0,-562.0,91.0
1690311011.0,259.0,-584.0,91.0
1690311026.0,270.0,-587.0,90.0
1690311041.0,273.0,-577.0,86.0
1690311056.0,249.0,-573.0,95.0
1690311071.0,249.0,-569.0,94.0
1690311086.0,247.0,-571.0,95.0
1690311101.0,237.0,-574.0,95.0
1690311116.0,247.0,-564.0,91.0
1690311131.0,230.0,-553.0,90.0
1690311146.0,237.0,-565.0,95.0
1690311161.0,236.0,-556.0,89.0
1690311176.0,246.0,-564.0,92.0
1690311191.0,245.0,-559.0,90.0
1690311206.0,243.0,-561.0,87.0
1690311221.0,257.0,-568.0,85.0
1690311236.0,253.0,-567.0,90.0
1690311251.0,242.0,-570.0,96.0
1690311266.0,255.0,-567.0,88.0
1690311281.0,254.0,-569.0,87.0
1690311296.0,252.0,-568.0,87.0
1690311311.0,255.0,-568.0,89.0
1690311326.0,274.0,-594.0,85.0
1690311341.0,229.0,-512.0,90.0
1690311356.0,234.0,-492.0,107.0
1690311371.0,105.0,-531.0,93.0
1690311386.0,-208.0,-340.0,89.0
1690311401.0,-357.0,-289.0,98.0
1690311416.0,-434.0,-260.0,84.0
1690311431.0,-457.0,-258.0,96.0
1690311446.0,-439.0,-252.0,95.0
1690311461.0,-424.0,-244.0,90.0
1690311476.0,-483.0,-204.0,92.0
1690311491.0,-769.0,-21.0,101.0
1690311506.0,-760.0,-26.0,99.0
1690311521.0,-773.0,-19.0,93.0
1690311536.0,-770.0,-11.0,99.0
1690311551.0,-775.0,-27.0,103.0
1690311566.0,-739.0,-37.0,98.0
1690311581.0,-753.0,-17.0,91.0
1690311596.0,-766.0,-14.0,90.0
1690311611.0,-766.0,-14.0,91.0
1690311626.0,-765.0,-23.0,103.0
1690311641.0,-782.0,32.0,102.0
1690311656.0,-786.0,15.0,100.0
1690311671.0,-776.0,27.0,101.0
1690311686.0,-779.0,28.0,96.0
1690311701.0,-766.0,93.0,97.0
1690311716.0,-765.0,93.0,94.0
1690311731.0,-773.0,98.0,92.0
1690311746.0,-767.0,81.0,92.0
1690311761.0,-786.0,62.0,99.0
1690311776.0,-799.0,94.0,100.0
1690311791.0,-752.0,88.0,96.0
1690311806.0,-762.0,104.0,99.0
1690311821.0,-747.0,100.0,93.0
1690311836.0,-737.0,99.0,104.0
1690311851.0,-743.0,126.0,107.0
1690311866.0,-748.0,96.0,97.0
1690311881.0,-774.0,144.0,103.0
1690311896.0,-793.0,167.0,96.0
1690311911.0,-797.0,173.0,103.0
1690311926.0,-805.0,163.0,92.0
1690311941.0,-786.0,184.0,96.0
1690311956.0,-801.0,168.0,94.0
1690311971.0,-802.0,173.0,108.0
1690311986.0,-794.0,186.0,95.0
1690312001.0,-786.0,193.0,95.0
1690312016.0,-775.0,160.0,86.0
1690312031.0,-778.0,194.0,93.0
1690312046.0,-777.0,193.0,91.0
1690312061.0,-764.0,172.0,89.0
1690312076.0,-800.0,183.0,99.0
1690312091.0,-787.0,194.0,91.0
1690312106.0,-776.0,178.0,103.0
1690312121.0,-798.0,183.0,86.0
1690312136.0,-801.0,420.0,83.0
1690312151.0,-814.0,410.0,76.0
1690312166.0,-820.0,399.0,93.0
1690312181.0,-803.0,371.0,89.0
1690312196.0,-803.0,367.0,79.0
1690312211.0,-699.0,455.0,72.0
1690312226.0,-697.0,457.0,70.0
1690312241.0,-620.0,408.0,64.0
1690312256.0,-565.0,328.0,74.0
1690312271.0,-577.0,226.0,93.0
1690312286.0,-570.0,212.0,76.0
1690312301.0,-578.0,212.0,79.0
1690312316.0,-573.0,218.0,77.0
1690312331.0,-559.0,220.0,78.0
1690312346.0,-575.0,216.0,78.0
1690312361.0,-574.0,216.0,75.0
1690312376.0,-560.0,132.0,81.0
1690312391.0,-559.0,130.0,86.0
1690312406.0,-540.0,129.0,87.0
1690312421.0,-551.0,135.0,89.0
1690312436.0,-573.0,128.0,106.0
1690312451.0,-580.0,120.0,102.0
1690312466.0,-548.0,112.0,111.0
1690312481.0,-597.0,122.0,95.0
1690312496.0,-607.0,134.0,98.0
1690312511.0,-583.0,110.0,96.0
1690312526.0,-615.0,70.0,132.0
1690312541.0,-620.0,81.0,120.0
1690312556.0,-618.0,59.0,141.0
1690312571.0,-556.0,-81.0,133.0
1690312586.0,-543.0,-312.0,88.0
1690312601.0,-527.0,-306.0,86.0
1690312616.0,-533.0,-292.0,80.0
1690312631.0,-506.0,-334.0,73.0
1690312646.0,-476.0,-346.0,72.0
1690312661.0,-502.0,-332.0,74.0
1690312676.0,-490.0,-333.0,69.0
1690312691.0,-502.0,-337.0,69.0
1690312706.0,-488.0,-370.0,73.0
1690312721.0,-468.0,-381.0,81.0
1690312736.0,-486.0,-370.0,79.0
1690312751.0,-495.0,-376.0,93.0
1690312766.0,-496.0,-361.0,93.0
1690312781.0,-475.0,-339.0,86.0
1690312796.0,-482.0,-325.0,84.0
1690312811.0,-479.0,-325.0,83.0
1690312826.0,-489.0,-317.0,84.0
1690312841.0,-499.0,-326.0,89.0
1690312856.0,-480.0,-339.0,88.0
1690312871.0,-483.0,-338.0,92.0
1690312886.0,-476.0,-316.0,94.0
1690312901.0,-479.0,-312.0,91.0
1690312916.0,-484.0,-317.0,79.0
1690312931.0,-483.0,-313.0,88.0
1690312946.0,-469.0,-321.0,88.0
1690312961.0,-434.0,-285.0,79.0
1690312976.0,-450.0,-278.0,81.0
1690312991.0,-444.0,-277.0,79.0
1690313006.0,-447.0,-279.0,84.0
1690313021.0,-426.0,-267.0,90.0
1690313036.0,-457.0,-263.0,79.0
1690313051.0,-441.0,-244.0,81.0
1690313066.0,-436.0,-248.0,60.0
1690313081.0,-440.0,-247.0,78.0
1690313096.0,-460.0,-267.0,84.0
1690313111.0,-469.0,-244.0,85.0
1690313126.0,-472.0,-245.0,83.0
1690313141.0,-486.0,-243.0,87.0
1690313156.0,-472.0,-241.0,84.0
1690313171.0,-459.0,-263.0,81.0
1690313186.0,-483.0,-223.0,81.0
1690313201.0,-465.0,-224.0,85.0
1690313216.0,-470.0,-226.0,81.0
1690313231.0,-465.0,-228.0,79.0
1690313246.0,-431.0,-256.0,78.0
1690313261.0,-481.0,-229.0,82.0
1690313276.0,-429.0,-235.0,72.0
1690313291.0,-473.0,-239.0,78.0
1690313306.0,-480.0,-232.0,82.0
1690313321.0,-462.0,-223.0,80.0
