timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690302881.0,-621.0,-588.0,87.0
1690302896.0,-612.0,-572.0,85.0
1690302911.0,-610.0,-572.0,79.0
1690302926.0,-612.0,-577.0,77.0
1690302941.0,-616.0,-591.0,88.0
1690302956.0,-622.0,-569.0,85.0
1690302971.0,-623.0,-573.0,83.0
1690302986.0,-623.0,-572.0,81.0
1690303001.0,-623.0,-569.0,77.0
1690303016.0,-619.0,-596.0,89.0
1690303031.0,-616.0,-569.0,81.0
1690303046.0,-609.0,-594.0,85.0
1690303061.0,-610.0,-577.0,83.0
1690303076.0,-614.0,-581.0,81.0
1690303091.0,-607.0,-570.0,78.0
1690303106.0,-614.0,-574.0,80.0
1690303121.0,-610.0,-573.0,79.0
1690303136.0,-626.0,-568.0,82.0
1690303151.0,-624.0,-567.0,80.0
1690303166.0,-623.0,-564.0,79.0
1690303181.0,-625.0,-565.0,82.0
1690303196.0,-618.0,-581.0,83.0
1690303211.0,-613.0,-573.0,85.0
1690303226.0,-618.0,-570.0,81.0
1690303241.0,-617.0,-569.0,82.0
1690303256.0,-599.0,-518.0,88.0
1690303271.0,44.0,-247.0,95.0
1690303286.0,18.0,-136.0,116.0
1690303301.0,44.0,-127.0,97.0
1690303316.0,25.0,-134.0,99.0
1690303331.0,28.0,-127.0,97.0
1690303346.0,31.0,-146.0,101.0
1690303361.0,41.0,-128.0,99.0
1690303376.0,25.0,-136.0,104.0
1690303391.0,38.0,-132.0,97.0
1690303406.0,49.0,-134.0,102.0
1690303421.0,52.0,-153.0,116.0
1690303436.0,48.0,-130.0,99.0
1690303451.0,45.0,-130.0,98.0
1690303466.0,15.0,-137.0,106.0
1690303481.0,29.0,-141.0,104.0
1690303496.0,31.0,-143.0,105.0
1690303511.0,46.0,-153.0,117.0
1690303526.0,43.0,-136.0,94.0
1690303541.0,40.0,-127.0,98.0
1690303556.0,45.0,-126.0,94.0
1690303571.0,16.0,-136.0,106.0
1690303586.0,35.0,-143.0,111.0
1690303601.0,36.0,-116.0,60.0
1690303616.0,35.0,-104.0,56.0
1690303631.0,38.0,-111.0,56.0
1690303646.0,29.0,-110.0,55.0
1690303661.0,32.0,-109.0,54.0
1690303676.0,33.0,-108.0,53.0
1690303691.0,39.0,-109.0,53.0
1690303706.0,33.0,-110.0,54.0
1690303721.0,33.0,-105.0,51.0
1690303736.0,27.0,-106.0,53.0
1690303751.0,19.0,-107.0,53.0
1690303766.0,27.0,-107.0,56.0
1690303781.0,28.0,-102.0,53.0
1690303796.0,41.0,-110.0,52.0
1690303811.0,34.0,-111.0,54.0
1690303826.0,23.0,-118.0,54.0
1690303841.0,47.0,-112.0,56.0
1690303856.0,34.0,-110.0,53.0
1690303871.0,33.0,-111.0,55.0
1690303886.0,30.0,-109.0,55.0
1690303901.0,42.0,-117.0,56.0
1690303916.0,28.0,-112.0,57.0
1690303931.0,29.0,-111.0,58.0
1690303946.0,27.0,-114.0,53.0
1690303961.0,24.0,-112.0,52.0
1690303976.0,25.0,-107.0,52.0
1690303991.0,33.0,-111.0,56.0
1690304006.0,29.0,-112.0,52.0
1690304021.0,24.0,-114.0,52.0
1690304036.0,30.0,-115.0,58.0
1690304051.0,39.0,-107.0,55.0
1690304066.0,40.0,-107.0,52.0
1690304081.0,45.0,-110.0,56.0
1690304096.0,40.0,-110.0,54.0
1690304111.0,39.0,-112.0,56.0
1690304126.0,40.0,-112.0,54.0
1690304141.0,53.0,-111.0,55.0
1690304156.0,34.0,-109.0,52.0
1690304171.0,27.0,-106.0,49.0
1690304186.0,14.0,-109.0,54.0
1690304201.0,34.0,-102.0,51.0
1690304216.0,39.0,-109.0,53.0
1690304231.0,31.0,-106.0,52.0
1690304246.0,39.0,-111.0,51.0
1690304261.0,44.0,-120.0,57.0
1690304276.0,45.0,-116.0,51.0
1690304291.0,44.0,-115.0,53.0
1690304306.0,36.0,-106.0,54.0
1690304321.0,43.0,-112.0,53.0
1690304336.0,38.0,-108.0,53.0
1690304351.0,39.0,-109.0,52.0
1690304366.0,32.0,-111.0,50.0
1690304381.0,29.0,-117.0,54.0
1690304396.0,38.0,-115.0,56.0
1690304411.0,44.0,-114.0,53.0
1690304426.0,42.0,-108.0,53.0
1690304441.0,37.0,-105.0,53.0
1690304456.0,44.0,-110.0,56.0
1690304471.0,42.0,-109.0,51.0
1690304486.0,41.0,-107.0,53.0
1690304501.0,47.0,-112.0,53.0
1690304516.0,35.0,-106.0,51.0
1690304531.0,46.0,-111.0,54.0
1690304546.0,44.0,-110.0,54.0
1690304561.0,37.0,-109.0,56.0
1690304576.0,42.0,-112.0,54.0
1690304591.0,38.0,-111.0,53.0
1690304606.0,39.0,-104.0,54.0
1690304621.0,43.0,-107.0,56.0
1690304636.0,37.0,-101.0,51.0
1690304651.0,45.0,-108.0,51.0
1690304666.0,34.0,-105.0,51.0
1690304681.0,45.0,-117.0,56.0
1690304696.0,41.0,-105.0,50.0
1690304711.0,49.0,-110.0,51.0
1690304726.0,33.0,-107.0,53.0
1690304741.0,41.0,-111.0,53.0
1690304756.0,27.0,-111.0,54.0
1690304771.0,50.0,-116.0,57.0
1690304786.0,47.0,-111.0,52.0
1690304801.0,41.0,-112.0,53.0
1690304816.0,43.0,-113.0,54.0
1690304831.0,41.0,-109.0,52.0
1690304846.0,44.0,-114.0,55.0
1690304861.0,41.0,-111.0,53.0
1690304876.0,44.0,-110.0,54.0
1690304891.0,35.0,-108.0,52.0
1690304906.0,34.0,-102.0,51.0
1690304921.0,37.0,-109.0,53.0
1690304936.0,39.0,-110.0,53.0
1690304951.0,38.0,-110.0,53.0
1690304966.0,33.0,-107.0,52.0
1690304981.0,37.0,-107.0,51.0
1690304996.0,34.0,-106.0,53.0
1690305011.0,42.0,-109.0,53.0
1690305026.0,37.0,-107.0,52.0
1690305041.0,33.0,-107.0,53.0
1690305056.0,34.0,-106.0,52.0
1690305071.0,39.0,-106.0,54.0
1690305086.0,40.0,-105.0,54.0
1690305101.0,40.0,-106.0,52.0
1690305116.0,41.0,-108.0,54.0
1690305131.0,30.0,-103.0,48.0
1690305146.0,43.0,-108.0,54.0
1690305161.0,38.0,-108.0,53.0
1690305176.0,39.0,-108.0,54.0
1690305191.0,44.0,-106.0,53.0
1690305206.0,40.0,-108.0,53.0
1690305221.0,37.0,-108.0,55.0
1690305236.0,40.0,-110.0,54.0
1690305251.0,36.0,-106.0,49.0
1690305266.0,38.0,-113.0,53.0
1690305281.0,38.0,-109.0,56.0
1690305296.0,37.0,-109.0,55.0
1690305311.0,36.0,-108.0,55.0
1690305326.0,39.0,-109.0,55.0
1690305341.0,34.0,-109.0,53.0
1690305356.0,37.0,-108.0,54.0
1690305371.0,39.0,-112.0,55.0
1690305386.0,39.0,-110.0,53.0
1690305401.0,39.0,-110.0,55.0
1690305416.0,37.0,-109.0,54.0
1690305431.0,39.0,-110.0,55.0
1690305446.0,37.0,-108.0,56.0
1690305461.0,23.0,-110.0,51.0
1690305476.0,19.0,-111.0,50.0
1690305491.0,37.0,-111.0,49.0
1690305506.0,27.0,-105.0,45.0
1690305521.0,31.0,-106.0,50.0
1690305536.0,24.0,-108.0,47.0
1690305551.0,30.0,-104.0,48.0
1690305566.0,33.0,-106.0,49.0
1690305581.0,42.0,-108.0,50.0
1690305596.0,40.0,-106.0,51.0
1690305611.0,39.0,-112.0,49.0
1690305626.0,39.0,-112.0,51.0
1690305641.0,21.0,-111.0,53.0
1690305656.0,36.0,-110.0,52.0
1690305671.0,41.0,-112.0,54.0
1690305686.0,42.0,-113.0,51.0
1690305701.0,43.0,-113.0,50.0
1690305716.0,36.0,-110.0,52.0
1690305731.0,30.0,-110.0,49.0
1690305746.0,51.0,-117.0,53.0
1690305761.0,39.0,-111.0,50.0
1690305776.0,34.0,-109.0,52.0
1690305791.0,44.0,-112.0,52.0
1690305806.0,30.0,-109.0,46.0
1690305821.0,41.0,-111.0,51.0
1690305836.0,53.0,-116.0,54.0
1690305851.0,36.0,-109.0,53.0
1690305866.0,35.0,-109.0,51.0
1690305881.0,31.0,-109.0,48.0
1690305896.0,30.0,-112.0,51.0
1690305911.0,40.0,-114.0,54.0
1690305926.0,32.0,-112.0,51.0
1690305941.0,39.0,-111.0,52.0
1690305956.0,36.0,-112.0,52.0
1690305971.0,33.0,-109.0,54.0
1690305986.0,39.0,-109.0,53.0
1690306001.0,34.0,-111.0,52.0
1690306016.0,32.0,-113.0,53.0
1690306031.0,37.0,-110.0,50.0
1690306046.0,42.0,-112.0,51.0
1690306061.0,32.0,-112.0,50.0
1690306076.0,34.0,-108.0,49.0
1690306091.0,32.0,-110.0,51.0
1690306106.0,30.0,-109.0,46.0
1690306121.0,33.0,-109.0,47.0
1690306136.0,33.0,-112.0,49.0
1690306151.0,35.0,-108.0,51.0
1690306166.0,24.0,-105.0,48.0
1690306181.0,46.0,-114.0,52.0
1690306196.0,41.0,-113.0,51.0
1690306211.0,44.0,-113.0,53.0
1690306226.0,36.0,-108.0,51.0
1690306241.0,35.0,-109.0,53.0
1690306256.0,35.0,-110.0,48.0
1690306271.0,35.0,-110.0,49.0
1690306286.0,38.0,-111.0,51.0
1690306301.0,40.0,-111.0,53.0
1690306316.0,41.0,-111.0,53.0
1690306331.0,38.0,-108.0,53.0
1690306346.0,42.0,-112.0,53.0
1690306361.0,41.0,-110.0,53.0
1690306376.0,42.0,-112.0,52.0
1690306391.0,33.0,-108.0,50.0
1690306406.0,34.0,-110.0,49.0
1690306421.0,45.0,-110.0,52.0
1690306436.0,43.0,-108.0,52.0
1690306451.0,20.0,-107.0,47.0
1690306466.0,25.0,-105.0,49.0
1690306481.0,28.0,-111.0,51.0
1690306496.0,21.0,-107.0,49.0
1690306511.0,14.0,-108.0,52.0
1690306526.0,28.0,-106.0,53.0
1690306541.0,44.0,-110.0,60.0
1690306556.0,42.0,-106.0,55.0
1690306571.0,38.0,-114.0,54.0
1690306586.0,27.0,-108.0,51.0
1690306601.0,29.0,-106.0,49.0
1690306616.0,39.0,-113.0,54.0
1690306631.0,45.0,-114.0,53.0
1690306646.0,33.0,-109.0,54.0
1690306661.0,39.0,-109.0,50.0
1690306676.0,35.0,-108.0,48.0
1690306691.0,40.0,-111.0,54.0
1690306706.0,38.0,-108.0,51.0
1690306721.0,39.0,-110.0,51.0
1690306736.0,40.0,-111.0,49.0
1690306751.0,38.0,-107.0,51.0
1690306766.0,37.0,-108.0,49.0
1690306781.0,33.0,-107.0,52.0
1690306796.0,37.0,-107.0,53.0
1690306811.0,37.0,-106.0,50.0
1690306826.0,34.0,-107.0,47.0
1690306841.0,34.0,-110.0,56.0
1690306856.0,31.0,-111.0,52.0
1690306871.0,31.0,-109.0,48.0
1690306886.0,41.0,-112.0,53.0
1690306901.0,37.0,-111.0,53.0
1690306916.0,44.0,-114.0,51.0
1690306931.0,45.0,-116.0,56.0
1690306946.0,33.0,-112.0,51.0
1690306961.0,38.0,-112.0,52.0
1690306976.0,31.0,-109.0,53.0
1690306991.0,32.0,-110.0,52.0
1690307006.0,32.0,-110.0,51.0
1690307021.0,36.0,-111.0,55.0
1690307036.0,29.0,-111.0,51.0
1690307051.0,30.0,-111.0,52.0
1690307066.0,37.0,-111.0,53.0
1690307081.0,35.0,-110.0,54.0
1690307096.0,47.0,-115.0,52.0
1690307111.0,43.0,-113.0,51.0
1690307126.0,36.0,-112.0,53.0
1690307141.0,34.0,-113.0,53.0
1690307156.0,31.0,-109.0,51.0
1690307171.0,33.0,-107.0,50.0
1690307186.0,37.0,-110.0,51.0
1690307201.0,36.0,-109.0,52.0
1690307216.0,36.0,-109.0,51.0
1690307231.0,38.0,-111.0,55.0
1690307246.0,36.0,-112.0,52.0
1690307261.0,33.0,-112.0,51.0
1690307276.0,35.0,-111.0,51.0
1690307291.0,31.0,-110.0,51.0
1690307306.0,35.0,-109.0,49.0
1690307321.0,36.0,-109.0,50.0
1690307336.0,39.0,-113.0,53.0
1690307351.0,35.0,-108.0,50.0
1690307366.0,31.0,-107.0,52.0
1690307381.0,30.0,-108.0,51.0
1690307396.0,38.0,-108.0,51.0
1690307411.0,38.0,-107.0,51.0
1690307426.0,34.0,-107.0,52.0
1690307441.0,35.0,-109.0,51.0
1690307456.0,36.0,-110.0,51.0
1690307471.0,32.0,-107.0,49.0
1690307486.0,38.0,-112.0,52.0
1690307501.0,39.0,-113.0,51.0
1690307516.0,37.0,-111.0,51.0
1690307531.0,29.0,-106.0,51.0
1690307546.0,31.0,-110.0,49.0
1690307561.0,39.0,-110.0,56.0
1690307576.0,44.0,-115.0,55.0
1690307591.0,26.0,-111.0,55.0
1690307606.0,39.0,-109.0,55.0
1690307621.0,47.0,-117.0,55.0
1690307636.0,3.0,-115.0,55.0
1690307651.0,9.0,-108.0,55.0
1690307666.0,14.0,-112.0,55.0
1690307681.0,24.0,-117.0,55.0
1690307696.0,27.0,-113.0,55.0
1690307711.0,35.0,-114.0,55.0
1690307726.0,54.0,-120.0,55.0
1690307741.0,53.0,-118.0,55.0
1690307756.0,50.0,-118.0,55.0
1690307771.0,48.0,-117.0,55.0
1690307786.0,29.0,-109.0,55.0
1690307801.0,40.0,-116.0,55.0
1690307816.0,40.0,-108.0,55.0
1690307831.0,36.0,-111.0,55.0
1690307846.0,36.0,-109.0,55.0
1690307861.0,36.0,-109.0,55.0
1690307876.0,41.0,-118.0,55.0
1690307891.0,40.0,-111.0,55.0
1690307906.0,49.0,-116.0,55.0
1690307921.0,32.0,-114.0,55.0
1690307936.0,31.0,-106.0,52.0
1690307951.0,29.0,-104.0,54.0
1690307966.0,38.0,-109.0,54.0
1690307981.0,48.0,-113.0,53.0
1690307996.0,46.0,-103.0,58.0
1690308011.0,53.0,-129.0,97.0
1690308026.0,49.0,-131.0,97.0
1690308041.0,47.0,-127.0,97.0
1690308056.0,49.0,-126.0,104.0
1690308071.0,53.0,-122.0,108.0
1690308086.0,54.0,-128.0,101.0
1690308101.0,55.0,-127.0,98.0
1690308116.0,50.0,-126.0,97.0
1690308131.0,53.0,-122.0,98.0
1690308146.0,52.0,-123.0,101.0
1690308161.0,42.0,-126.0,92.0
1690308176.0,52.0,-126.0,103.0
1690308191.0,41.0,-119.0,106.0
1690308206.0,66.0,-133.0,106.0
1690308221.0,50.0,-140.0,130.0
1690308236.0,66.0,-144.0,103.0
1690308251.0,70.0,-145.0,103.0
1690308266.0,73.0,-145.0,100.0
1690308281.0,56.0,-141.0,96.0
1690308296.0,66.0,-137.0,97.0
1690308311.0,57.0,-137.0,102.0
1690308326.0,62.0,-137.0,100.0
1690308341.0,67.0,-142.0,99.0
1690308356.0,67.0,-136.0,99.0
1690308371.0,49.0,-129.0,101.0
1690308386.0,57.0,-133.0,98.0
1690308401.0,40.0,-133.0,94.0
1690308416.0,40.0,-133.0,114.0
1690308431.0,66.0,-139.0,98.0
1690308446.0,54.0,-137.0,97.0
1690308461.0,45.0,-135.0,90.0
1690308476.0,58.0,-134.0,95.0
1690308491.0,52.0,-125.0,109.0
1690308506.0,84.0,-144.0,119.0
1690308521.0,43.0,-132.0,121.0
1690308536.0,35.0,-129.0,123.0
1690308551.0,59.0,-135.0,127.0
1690308566.0,58.0,-133.0,107.0
1690308581.0,63.0,-130.0,112.0
1690308596.0,53.0,-136.0,105.0
1690308611.0,47.0,-134.0,105.0
1690308626.0,45.0,-135.0,93.0
1690308641.0,46.0,-145.0,93.0
1690308656.0,28.0,-186.0,82.0
1690308671.0,49.0,-180.0,86.0
1690308686.0,27.0,-178.0,108.0
1690308701.0,25.0,-177.0,95.0
1690308716.0,28.0,-185.0,90.0
1690308731.0,28.0,-185.0,88.0
1690308746.0,33.0,-188.0,97.0
1690308761.0,15.0,-192.0,81.0
1690308776.0,29.0,-181.0,110.0
1690308791.0,14.0,-179.0,100.0
1690308806.0,33.0,-182.0,78.0
1690308821.0,34.0,-182.0,81.0
1690308836.0,26.0,-184.0,82.0
1690308851.0,58.0,-194.0,97.0
1690308866.0,51.0,-205.0,83.0
1690308881.0,19.0,-227.0,81.0
1690308896.0,6.0,-224.0,107.0
1690308911.0,24.0,-222.0,91.0
1690308926.0,9.0,-224.0,85.0
1690308941.0,10.0,-230.0,84.0
1690308956.0,29.0,-226.0,91.0
1690308971.0,-57.0,-310.0,106.0
1690308986.0,890.0,-109.0,99.0
1690309001.0,900.0,-109.0,103.0
1690309016.0,896.0,-103.0,102.0
1690309031.0,902.0,-113.0,101.0
1690309046.0,892.0,-110.0,98.0
1690309061.0,891.0,-113.0,99.0
1690309076.0,893.0,-110.0,97.0
1690309091.0,885.0,-99.0,100.0
1690309106.0,882.0,-104.0,99.0
1690309121.0,897.0,-106.0,101.0
1690309136.0,888.0,-116.0,96.0
1690309151.0,896.0,-116.0,96.0
1690309166.0,915.0,-202.0,91.0
1690309181.0,976.0,-509.0,100.0
1690309196.0,992.0,-505.0,86.0
1690309211.0,983.0,-501.0,88.0
1690309226.0,962.0,-501.0,96.0
1690309241.0,879.0,-611.0,81.0
1690309256.0,888.0,-602.0,78.0
1690309271.0,874.0,-592.0,79.0
1690309286.0,877.0,-597.0,77.0
1690309301.0,876.0,-595.0,75.0
1690309316.0,872.0,-568.0,75.0
1690309331.0,866.0,-571.0,75.0
1690309346.0,879.0,-574.0,74.0
1690309361.0,819.0,-580.0,73.0
1690309376.0,773.0,-620.0,75.0
1690309391.0,782.0,-605.0,77.0
1690309406.0,780.0,-609.0,68.0
1690309421.0,784.0,-604.0,78.0
1690309436.0,785.0,-569.0,77.0
1690309451.0,716.0,-597.0,72.0
1690309466.0,661.0,-610.0,72.0
1690309481.0,193.0,-613.0,79.0
1690309496.0,162.0,-625.0,79.0
1690309511.0,170.0,-617.0,78.0
1690309526.0,139.0,-571.0,87.0
1690309541.0,145.0,-568.0,82.0
1690309556.0,89.0,-589.0,84.0
1690309571.0,-30.0,-596.0,71.0
1690309586.0,-140.0,-585.0,84.0
1690309601.0,-128.0,-591.0,79.0
1690309616.0,-130.0,-598.0,84.0
1690309631.0,-117.0,-594.0,81.0
1690309646.0,-120.0,-589.0,78.0
1690309661.0,-120.0,-588.0,81.0
1690309676.0,-105.0,-586.0,73.0
1690309691.0,-103.0,-588.0,74.0
1690309706.0,-547.0,-626.0,87.0
1690309721.0,-611.0,-619.0,86.0
1690309736.0,-649.0,-621.0,109.0
1690309751.0,-637.0,-604.0,75.0
1690309766.0,-689.0,-593.0,82.0
1690309781.0,-653.0,-561.0,105.0
1690309796.0,-377.0,-564.0,81.0
1690309811.0,-353.0,-593.0,77.0
1690309826.0,-331.0,-594.0,68.0
1690309841.0,-342.0,-588.0,72.0
1690309856.0,-353.0,-590.0,81.0
1690309871.0,-398.0,-515.0,77.0
1690309886.0,-430.0,-585.0,85.0
1690309901.0,-418.0,-587.0,78.0
1690309916.0,-416.0,-560.0,79.0
1690309931.0,-414.0,-589.0,81.0
1690309946.0,-412.0,-591.0,80.0
1690309961.0,-421.0,-593.0,87.0
1690309976.0,-430.0,-590.0,84.0
1690309991.0,-427.0,-573.0,83.0
1690310006.0,-422.0,-579.0,84.0
1690310021.0,-413.0,-580.0,78.0
1690310036.0,-428.0,-581.0,85.0
1690310051.0,-492.0,-589.0,91.0
1690310066.0,-511.0,-608.0,93.0
1690310081.0,-505.0,-593.0,77.0
1690310096.0,-480.0,-530.0,86.0
1690310111.0,-436.0,-558.0,109.0
1690310126.0,-424.0,-567.0,94.0
1690310141.0,-409.0,-585.0,101.0
1690310156.0,-418.0,-576.0,90.0
1690310171.0,-426.0,-586.0,104.0
1690310186.0,-423.0,-581.0,98.0
1690310201.0,-423.0,-577.0,92.0
1690310216.0,-408.0,-581.0,97.0
1690310231.0,-421.0,-536.0,85.0
1690310246.0,-411.0,-578.0,97.0
1690310261.0,-434.0,-548.0,87.0
1690310276.0,-421.0,-573.0,91.0
1690310291.0,-418.0,-561.0,86.0
1690310306.0,-415.0,-554.0,80.0
1690310321.0,-415.0,-605.0,110.0
1690310336.0,-427.0,-539.0,85.0
1690310351.0,-435.0,-482.0,85.0
1690310366.0,-484.0,-446.0,105.0
1690310381.0,-392.0,-539.0,88.0
1690310396.0,-386.0,-549.0,83.0
1690310411.0,-399.0,-545.0,86.0
1690310426.0,-391.0,-546.0,88.0
1690310441.0,-390.0,-539.0,90.0
1690310456.0,-397.0,-531.0,85.0
1690310471.0,-362.0,-596.0,78.0
1690310486.0,-385.0,-591.0,92.0
1690310501.0,-367.0,-527.0,87.0
1690310516.0,-249.0,-593.0,91.0
1690310531.0,-271.0,-522.0,94.0
1690310546.0,-269.0,-539.0,100.0
1690310561.0,-231.0,-597.0,96.0
1690310576.0,-279.0,-531.0,99.0
1690310591.0,-232.0,-596.0,109.0
1690310606.0,-274.0,-524.0,90.0
1690310621.0,-283.0,-538.0,100.0
1690310636.0,-274.0,-532.0,93.0
1690310651.0,-246.0,-598.0,110.0
1690310666.0,-245.0,-584.0,102.0
1690310681.0,-268.0,-537.0,84.0
1690310696.0,-266.0,-527.0,85.0
1690310711.0,-241.0,-591.0,87.0
1690310726.0,-245.0,-599.0,111.0
1690310741.0,-274.0,-530.0,83.0
1690310756.0,-241.0,-605.0,111.0
1690310771.0,-269.0,-525.0,87.0
1690310786.0,-235.0,-599.0,102.0
1690310801.0,-261.0,-531.0,84.0
1690310816.0,-232.0,-589.0,81.0
1690310831.0,-232.0,-603.0,104.0
1690310846.0,-242.0,-591.0,108.0
1690310861.0,-229.0,-587.0,84.0
1690310876.0,-228.0,-592.0,87.0
1690310891.0,-237.0,-603.0,115.0
1690310906.0,-225.0,-575.0,85.0
1690310921.0,-232.0,-596.0,105.0
1690310936.0,-251.0,-582.0,116.0
1690310951.0,-238.0,-539.0,91.0
1690310966.0,-212.0,-574.0,92.0
1690310981.0,-241.0,-594.0,113.0
1690310996.0,-228.0,-596.0,108.0
1690311011.0,-224.0,-583.0,86.0
1690311026.0,-227.0,-585.0,89.0
1690311041.0,-255.0,-595.0,103.0
1690311056.0,-247.0,-600.0,104.0
1690311071.0,-250.0,-601.0,98.0
1690311086.0,-261.0,-600.0,104.0
1690311101.0,-255.0,-604.0,102.0
1690311116.0,-248.0,-527.0,94.0
1690311131.0,-222.0,-601.0,111.0
1690311146.0,-246.0,-531.0,92.0
1690311161.0,-232.0,-572.0,99.0
1690311176.0,-239.0,-543.0,90.0
1690311191.0,-226.0,-556.0,86.0
1690311206.0,-248.0,-546.0,86.0
1690311221.0,-248.0,-541.0,91.0
1690311236.0,-222.0,-601.0,95.0
1690311251.0,-209.0,-587.0,82.0
1690311266.0,-235.0,-540.0,89.0
1690311281.0,-240.0,-540.0,89.0
1690311296.0,-199.0,-595.0,83.0
1690311311.0,-198.0,-597.0,83.0
1690311326.0,-226.0,-596.0,111.0
1690311341.0,-238.0,-586.0,99.0
1690311356.0,-212.0,-578.0,85.0
1690311371.0,-227.0,-597.0,108.0
1690311386.0,-203.0,-585.0,117.0
1690311401.0,-236.0,-590.0,94.0
1690311416.0,-212.0,-596.0,111.0
1690311431.0,-245.0,-591.0,96.0
1690311446.0,-229.0,-550.0,92.0
1690311461.0,-226.0,-594.0,122.0
1690311476.0,-218.0,-589.0,106.0
1690311491.0,-207.0,-597.0,130.0
1690311506.0,-219.0,-580.0,123.0
1690311521.0,-208.0,-565.0,84.0
1690311536.0,-229.0,-579.0,97.0
1690311551.0,-239.0,-587.0,98.0
1690311566.0,-214.0,-599.0,112.0
1690311581.0,-205.0,-578.0,89.0
1690311596.0,-218.0,-584.0,117.0
1690311611.0,-219.0,-595.0,103.0
1690311626.0,-252.0,-541.0,90.0
1690311641.0,-242.0,-589.0,115.0
1690311656.0,-245.0,-582.0,121.0
1690311671.0,-235.0,-580.0,119.0
1690311686.0,-228.0,-570.0,92.0
1690311701.0,-198.0,-599.0,103.0
1690311716.0,-218.0,-583.0,110.0
1690311731.0,-208.0,-575.0,106.0
1690311746.0,-198.0,-600.0,107.0
1690311761.0,-202.0,-587.0,124.0
1690311776.0,-218.0,-563.0,93.0
1690311791.0,-213.0,-587.0,90.0
1690311806.0,-212.0,-560.0,88.0
1690311821.0,-206.0,-602.0,117.0
1690311836.0,-223.0,-581.0,87.0
1690311851.0,-213.0,-554.0,89.0
1690311866.0,-211.0,-578.0,104.0
1690311881.0,-212.0,-559.0,93.0
1690311896.0,-222.0,-544.0,93.0
1690311911.0,-219.0,-585.0,111.0
1690311926.0,-211.0,-550.0,84.0
1690311941.0,-206.0,-541.0,84.0
1690311956.0,-218.0,-544.0,87.0
1690311971.0,-210.0,-567.0,88.0
1690311986.0,-222.0,-572.0,94.0
1690312001.0,-209.0,-557.0,83.0
1690312016.0,-211.0,-597.0,106.0
1690312031.0,-220.0,-590.0,97.0
1690312046.0,-216.0,-552.0,85.0
1690312061.0,-220.0,-579.0,94.0
1690312076.0,-291.0,-539.0,89.0
1690312091.0,-310.0,-203.0,98.0
1690312106.0,-314.0,-180.0,86.0
1690312121.0,-314.0,-175.0,76.0
1690312136.0,-291.0,-198.0,80.0
1690312151.0,-322.0,-174.0,76.0
1690312166.0,-313.0,-183.0,80.0
1690312181.0,-301.0,-189.0,80.0
1690312196.0,-316.0,-175.0,78.0
1690312211.0,-324.0,-175.0,75.0
1690312226.0,-313.0,-190.0,77.0
1690312241.0,-319.0,-184.0,77.0
1690312256.0,-320.0,-192.0,111.0
1690312271.0,-339.0,-180.0,77.0
1690312286.0,-338.0,-181.0,107.0
1690312301.0,-339.0,-187.0,96.0
1690312316.0,-323.0,-186.0,82.0
1690312331.0,-321.0,-194.0,77.0
1690312346.0,-336.0,-186.0,99.0
1690312361.0,-328.0,-182.0,108.0
1690312376.0,-326.0,-192.0,75.0
1690312391.0,-318.0,-187.0,76.0
1690312406.0,-331.0,-150.0,115.0
1690312421.0,-318.0,-153.0,114.0
1690312436.0,-315.0,-156.0,108.0
1690312451.0,-334.0,-155.0,111.0
1690312466.0,-346.0,-159.0,131.0
1690312481.0,-346.0,-182.0,99.0
1690312496.0,-332.0,-177.0,76.0
1690312511.0,-319.0,-189.0,85.0
1690312526.0,-337.0,-182.0,114.0
1690312541.0,-292.0,-176.0,110.0
1690312556.0,-298.0,-164.0,119.0
1690312571.0,-315.0,-186.0,73.0
1690312586.0,-306.0,-177.0,102.0
1690312601.0,-308.0,-173.0,109.0
1690312616.0,-325.0,-193.0,94.0
1690312631.0,-139.0,-89.0,80.0
1690312646.0,-319.0,-200.0,105.0
1690312661.0,-174.0,-112.0,80.0
1690312676.0,-324.0,-180.0,126.0
1690312691.0,-325.0,-188.0,131.0
1690312706.0,-298.0,-184.0,95.0
1690312721.0,-321.0,-201.0,107.0
1690312736.0,-303.0,-181.0,102.0
1690312751.0,-321.0,-197.0,97.0
1690312766.0,-332.0,-181.0,124.0
1690312781.0,-333.0,-173.0,117.0
1690312796.0,-330.0,-184.0,95.0
1690312811.0,-319.0,-168.0,120.0
1690312826.0,-324.0,-194.0,130.0
1690312841.0,-233.0,-124.0,80.0
1690312856.0,-128.0,-87.0,80.0
1690312871.0,-140.0,-98.0,80.0
1690312886.0,-118.0,-82.0,80.0
1690312901.0,-133.0,-88.0,80.0
1690312916.0,-112.0,-54.0,80.0
1690312931.0,-127.0,-36.0,80.0
1690312946.0,-323.0,-142.0,124.0
1690312961.0,nan,nan,nan
1690312976.0,-98.0,-48.0,80.0
1690312991.0,-101.0,-55.0,80.0
1690313006.0,nan,nan,nan
1690313021.0,nan,nan,nan
1690313036.0,nan,nan,nan
1690313051.0,nan,nan,nan
1690313066.0,-90.0,-75.0,80.0
1690313081.0,-108.0,-81.0,80.0
1690313096.0,-105.0,-74.0,80.0
1690313111.0,-330.0,-192.0,131.0
1690313126.0,-105.0,-72.0,80.0
1690313141.0,-114.0,-77.0,80.0
1690313156.0,nan,nan,nan
