timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303286.0,163.0,-118.0,54.0
1690303301.0,163.0,-115.0,56.0
1690303316.0,163.0,-114.0,55.0
1690303331.0,161.0,-117.0,54.0
1690303346.0,166.0,-115.0,55.0
1690303361.0,161.0,-116.0,56.0
1690303376.0,166.0,-115.0,55.0
1690303391.0,156.0,-115.0,56.0
1690303406.0,155.0,-122.0,51.0
1690303421.0,173.0,-120.0,57.0
1690303436.0,187.0,-132.0,59.0
1690303451.0,180.0,-125.0,56.0
1690303466.0,176.0,-125.0,56.0
1690303481.0,182.0,-126.0,59.0
1690303496.0,180.0,-122.0,58.0
1690303511.0,180.0,-119.0,54.0
1690303526.0,182.0,-128.0,56.0
1690303541.0,179.0,-125.0,57.0
1690303556.0,175.0,-124.0,53.0
1690303571.0,170.0,-120.0,57.0
1690303586.0,150.0,-110.0,50.0
1690303601.0,167.0,-108.0,58.0
1690303616.0,163.0,-118.0,49.0
1690303631.0,165.0,-113.0,53.0
1690303646.0,164.0,-116.0,55.0
1690303661.0,162.0,-111.0,49.0
1690303676.0,175.0,-120.0,57.0
1690303691.0,170.0,-129.0,53.0
1690303706.0,171.0,-121.0,51.0
1690303721.0,184.0,-116.0,62.0
1690303736.0,170.0,-123.0,52.0
1690303751.0,164.0,-120.0,52.0
1690303766.0,161.0,-121.0,61.0
1690303781.0,164.0,-119.0,50.0
1690303796.0,165.0,-116.0,51.0
1690303811.0,162.0,-123.0,55.0
1690303826.0,166.0,-131.0,52.0
1690303841.0,161.0,-129.0,48.0
1690303856.0,189.0,-106.0,50.0
1690303871.0,158.0,-110.0,47.0
1690303886.0,170.0,-113.0,47.0
1690303901.0,162.0,-116.0,51.0
1690303916.0,169.0,-122.0,54.0
1690303931.0,165.0,-124.0,53.0
1690303946.0,176.0,-125.0,57.0
1690303961.0,167.0,-114.0,50.0
1690303976.0,176.0,-121.0,52.0
1690303991.0,166.0,-118.0,49.0
1690304006.0,168.0,-114.0,54.0
1690304021.0,155.0,-115.0,56.0
1690304036.0,158.0,-115.0,56.0
1690304051.0,159.0,-114.0,61.0
1690304066.0,160.0,-118.0,50.0
1690304081.0,177.0,-113.0,51.0
1690304096.0,163.0,-115.0,55.0
1690304111.0,166.0,-116.0,49.0
1690304126.0,163.0,-120.0,49.0
1690304141.0,159.0,-121.0,53.0
1690304156.0,171.0,-116.0,55.0
1690304171.0,158.0,-123.0,53.0
1690304186.0,169.0,-121.0,52.0
1690304201.0,157.0,-122.0,52.0
1690304216.0,159.0,-122.0,55.0
1690304231.0,155.0,-123.0,48.0
1690304246.0,156.0,-120.0,55.0
1690304261.0,160.0,-120.0,55.0
1690304276.0,162.0,-126.0,55.0
1690304291.0,163.0,-129.0,53.0
1690304306.0,162.0,-128.0,52.0
1690304321.0,162.0,-129.0,47.0
1690304336.0,165.0,-126.0,54.0
1690304351.0,170.0,-131.0,51.0
1690304366.0,165.0,-129.0,50.0
1690304381.0,178.0,-112.0,51.0
1690304396.0,158.0,-117.0,54.0
1690304411.0,167.0,-127.0,50.0
1690304426.0,163.0,-124.0,53.0
1690304441.0,163.0,-119.0,56.0
1690304456.0,166.0,-122.0,55.0
1690304471.0,159.0,-121.0,53.0
1690304486.0,155.0,-125.0,51.0
1690304501.0,159.0,-124.0,49.0
1690304516.0,157.0,-120.0,50.0
1690304531.0,161.0,-117.0,53.0
1690304546.0,175.0,-105.0,59.0
1690304561.0,160.0,-121.0,53.0
1690304576.0,156.0,-121.0,53.0
1690304591.0,155.0,-122.0,54.0
1690304606.0,160.0,-119.0,51.0
1690304621.0,160.0,-118.0,58.0
1690304636.0,172.0,-126.0,51.0
1690304651.0,159.0,-119.0,52.0
1690304666.0,157.0,-118.0,53.0
1690304681.0,160.0,-121.0,53.0
1690304696.0,158.0,-118.0,52.0
1690304711.0,153.0,-120.0,52.0
1690304726.0,156.0,-119.0,52.0
1690304741.0,154.0,-121.0,50.0
1690304756.0,169.0,-121.0,56.0
1690304771.0,172.0,-113.0,57.0
1690304786.0,157.0,-118.0,51.0
1690304801.0,157.0,-121.0,53.0
1690304816.0,162.0,-121.0,52.0
1690304831.0,157.0,-123.0,52.0
1690304846.0,154.0,-121.0,52.0
1690304861.0,154.0,-120.0,51.0
1690304876.0,166.0,-126.0,55.0
1690304891.0,156.0,-121.0,52.0
1690304906.0,156.0,-119.0,55.0
1690304921.0,159.0,-120.0,52.0
1690304936.0,158.0,-116.0,55.0
1690304951.0,160.0,-117.0,56.0
1690304966.0,160.0,-119.0,51.0
1690304981.0,157.0,-119.0,52.0
1690304996.0,158.0,-117.0,52.0
1690305011.0,162.0,-118.0,53.0
1690305026.0,157.0,-117.0,53.0
1690305041.0,161.0,-121.0,51.0
1690305056.0,158.0,-119.0,53.0
1690305071.0,163.0,-125.0,51.0
1690305086.0,159.0,-119.0,53.0
1690305101.0,160.0,-119.0,53.0
1690305116.0,161.0,-118.0,53.0
1690305131.0,172.0,-119.0,53.0
1690305146.0,168.0,-120.0,52.0
1690305161.0,162.0,-124.0,52.0
1690305176.0,163.0,-123.0,55.0
1690305191.0,155.0,-119.0,50.0
1690305206.0,163.0,-119.0,57.0
1690305221.0,158.0,-122.0,51.0
1690305236.0,159.0,-123.0,51.0
1690305251.0,176.0,-120.0,53.0
1690305266.0,158.0,-119.0,51.0
1690305281.0,161.0,-120.0,54.0
1690305296.0,160.0,-119.0,54.0
1690305311.0,158.0,-119.0,55.0
1690305326.0,157.0,-118.0,53.0
1690305341.0,161.0,-120.0,55.0
1690305356.0,161.0,-121.0,54.0
1690305371.0,160.0,-118.0,57.0
1690305386.0,163.0,-120.0,54.0
1690305401.0,164.0,-120.0,54.0
1690305416.0,162.0,-117.0,53.0
1690305431.0,168.0,-116.0,56.0
1690305446.0,162.0,-119.0,52.0
1690305461.0,161.0,-118.0,52.0
1690305476.0,160.0,-119.0,55.0
1690305491.0,157.0,-119.0,51.0
1690305506.0,159.0,-118.0,53.0
1690305521.0,163.0,-119.0,51.0
1690305536.0,157.0,-117.0,52.0
1690305551.0,156.0,-116.0,52.0
1690305566.0,161.0,-115.0,57.0
1690305581.0,159.0,-115.0,54.0
1690305596.0,162.0,-120.0,54.0
1690305611.0,158.0,-121.0,49.0
1690305626.0,163.0,-118.0,58.0
1690305641.0,155.0,-119.0,57.0
1690305656.0,155.0,-120.0,49.0
1690305671.0,156.0,-118.0,51.0
1690305686.0,159.0,-118.0,52.0
1690305701.0,163.0,-121.0,53.0
1690305716.0,161.0,-119.0,56.0
1690305731.0,161.0,-120.0,55.0
1690305746.0,161.0,-119.0,55.0
1690305761.0,153.0,-114.0,55.0
1690305776.0,157.0,-113.0,56.0
1690305791.0,163.0,-121.0,57.0
1690305806.0,158.0,-119.0,52.0
1690305821.0,158.0,-119.0,51.0
1690305836.0,163.0,-121.0,56.0
1690305851.0,157.0,-120.0,55.0
1690305866.0,172.0,-114.0,58.0
1690305881.0,158.0,-120.0,52.0
1690305896.0,162.0,-119.0,54.0
1690305911.0,163.0,-120.0,56.0
1690305926.0,161.0,-120.0,56.0
1690305941.0,161.0,-122.0,54.0
1690305956.0,160.0,-123.0,53.0
1690305971.0,160.0,-122.0,52.0
1690305986.0,160.0,-118.0,53.0
1690306001.0,161.0,-120.0,54.0
1690306016.0,169.0,-118.0,54.0
1690306031.0,159.0,-117.0,53.0
1690306046.0,154.0,-116.0,50.0
1690306061.0,172.0,-116.0,54.0
1690306076.0,207.0,-133.0,61.0
1690306091.0,191.0,-141.0,61.0
1690306106.0,191.0,-136.0,56.0
1690306121.0,187.0,-140.0,56.0
1690306136.0,186.0,-136.0,56.0
1690306151.0,151.0,-116.0,51.0
1690306166.0,184.0,-138.0,56.0
1690306181.0,175.0,-133.0,52.0
1690306196.0,180.0,-134.0,50.0
1690306211.0,175.0,-133.0,50.0
1690306226.0,174.0,-133.0,52.0
1690306241.0,176.0,-134.0,51.0
1690306256.0,176.0,-133.0,51.0
1690306271.0,174.0,-134.0,51.0
1690306286.0,176.0,-133.0,50.0
1690306301.0,173.0,-133.0,52.0
1690306316.0,175.0,-134.0,51.0
1690306331.0,177.0,-134.0,51.0
1690306346.0,174.0,-130.0,50.0
1690306361.0,176.0,-134.0,49.0
1690306376.0,184.0,-138.0,54.0
1690306391.0,173.0,-131.0,51.0
1690306406.0,147.0,-115.0,50.0
1690306421.0,154.0,-123.0,40.0
1690306436.0,153.0,-120.0,41.0
1690306451.0,146.0,-117.0,44.0
1690306466.0,150.0,-119.0,44.0
1690306481.0,145.0,-117.0,43.0
1690306496.0,165.0,-128.0,48.0
1690306511.0,168.0,-128.0,51.0
1690306526.0,156.0,-121.0,48.0
1690306541.0,150.0,-119.0,42.0
1690306556.0,159.0,-120.0,50.0
1690306571.0,173.0,-130.0,52.0
1690306586.0,184.0,-108.0,53.0
1690306601.0,193.0,-123.0,56.0
1690306616.0,156.0,-126.0,50.0
1690306631.0,156.0,-119.0,48.0
1690306646.0,144.0,-113.0,46.0
1690306661.0,152.0,-117.0,59.0
1690306676.0,175.0,-130.0,47.0
1690306691.0,149.0,-115.0,52.0
1690306706.0,173.0,-128.0,57.0
1690306721.0,177.0,-130.0,55.0
1690306736.0,174.0,-130.0,47.0
1690306751.0,156.0,-120.0,45.0
1690306766.0,159.0,-121.0,49.0
1690306781.0,163.0,-120.0,55.0
1690306796.0,158.0,-121.0,43.0
1690306811.0,160.0,-122.0,45.0
1690306826.0,159.0,-120.0,47.0
1690306841.0,157.0,-124.0,45.0
1690306856.0,157.0,-122.0,44.0
1690306871.0,155.0,-119.0,47.0
1690306886.0,154.0,-120.0,44.0
1690306901.0,151.0,-119.0,45.0
1690306916.0,150.0,-119.0,44.0
1690306931.0,155.0,-119.0,46.0
1690306946.0,155.0,-119.0,47.0
1690306961.0,158.0,-123.0,46.0
1690306976.0,168.0,-127.0,46.0
1690306991.0,170.0,-129.0,49.0
1690307006.0,172.0,-128.0,50.0
1690307021.0,170.0,-128.0,49.0
1690307036.0,172.0,-126.0,50.0
1690307051.0,176.0,-129.0,51.0
1690307066.0,176.0,-132.0,51.0
1690307081.0,174.0,-129.0,48.0
1690307096.0,160.0,-125.0,57.0
1690307111.0,166.0,-127.0,59.0
1690307126.0,173.0,-131.0,48.0
1690307141.0,169.0,-130.0,49.0
1690307156.0,171.0,-129.0,49.0
1690307171.0,175.0,-130.0,50.0
1690307186.0,170.0,-129.0,46.0
1690307201.0,171.0,-130.0,50.0
1690307216.0,172.0,-130.0,50.0
1690307231.0,170.0,-127.0,50.0
1690307246.0,172.0,-129.0,49.0
1690307261.0,175.0,-128.0,51.0
1690307276.0,172.0,-129.0,53.0
1690307291.0,174.0,-126.0,50.0
1690307306.0,173.0,-129.0,52.0
1690307321.0,172.0,-130.0,51.0
1690307336.0,176.0,-129.0,52.0
1690307351.0,173.0,-130.0,48.0
1690307366.0,174.0,-130.0,51.0
1690307381.0,171.0,-129.0,51.0
1690307396.0,170.0,-131.0,50.0
1690307411.0,172.0,-130.0,49.0
1690307426.0,169.0,-130.0,50.0
1690307441.0,173.0,-128.0,51.0
1690307456.0,164.0,-124.0,61.0
1690307471.0,159.0,-122.0,61.0
1690307486.0,167.0,-123.0,59.0
1690307501.0,162.0,-121.0,62.0
1690307516.0,161.0,-121.0,60.0
1690307531.0,146.0,-117.0,59.0
1690307546.0,159.0,-121.0,60.0
1690307561.0,163.0,-122.0,60.0
1690307576.0,176.0,-131.0,50.0
1690307591.0,182.0,-120.0,56.0
1690307606.0,166.0,-124.0,61.0
1690307621.0,159.0,-118.0,59.0
1690307636.0,160.0,-121.0,62.0
1690307651.0,161.0,-124.0,59.0
1690307666.0,157.0,-122.0,60.0
1690307681.0,176.0,-127.0,53.0
1690307696.0,169.0,-127.0,53.0
1690307711.0,169.0,-125.0,52.0
1690307726.0,148.0,-120.0,50.0
1690307741.0,147.0,-115.0,49.0
1690307756.0,150.0,-123.0,51.0
1690307771.0,164.0,-127.0,54.0
1690307786.0,150.0,-121.0,51.0
1690307801.0,183.0,-125.0,49.0
1690307816.0,172.0,-131.0,50.0
1690307831.0,177.0,-132.0,47.0
1690307846.0,174.0,-132.0,48.0
1690307861.0,161.0,-127.0,45.0
1690307876.0,179.0,-126.0,49.0
1690307891.0,181.0,-122.0,49.0
1690307906.0,170.0,-130.0,48.0
1690307921.0,168.0,-129.0,45.0
1690307936.0,169.0,-131.0,48.0
1690307951.0,172.0,-130.0,49.0
1690307966.0,171.0,-127.0,50.0
1690307981.0,167.0,-129.0,49.0
1690307996.0,172.0,-124.0,52.0
1690308011.0,183.0,-134.0,49.0
1690308026.0,175.0,-133.0,45.0
1690308041.0,177.0,-133.0,47.0
1690308056.0,185.0,-132.0,55.0
1690308071.0,168.0,-127.0,52.0
1690308086.0,177.0,-132.0,51.0
1690308101.0,178.0,-133.0,48.0
1690308116.0,175.0,-132.0,48.0
1690308131.0,176.0,-133.0,53.0
1690308146.0,173.0,-132.0,53.0
1690308161.0,170.0,-131.0,49.0
1690308176.0,169.0,-131.0,47.0
1690308191.0,171.0,-131.0,49.0
1690308206.0,177.0,-135.0,47.0
1690308221.0,174.0,-133.0,49.0
1690308236.0,182.0,-128.0,49.0
1690308251.0,153.0,-116.0,48.0
1690308266.0,144.0,-116.0,45.0
1690308281.0,143.0,-116.0,44.0
1690308296.0,144.0,-115.0,46.0
1690308311.0,146.0,-114.0,43.0
1690308326.0,173.0,-130.0,50.0
1690308341.0,140.0,-111.0,43.0
1690308356.0,140.0,-112.0,44.0
1690308371.0,140.0,-114.0,41.0
1690308386.0,141.0,-112.0,44.0
1690308401.0,169.0,-127.0,51.0
1690308416.0,138.0,-112.0,45.0
1690308431.0,138.0,-114.0,47.0
1690308446.0,137.0,-114.0,48.0
1690308461.0,141.0,-113.0,47.0
1690308476.0,138.0,-113.0,48.0
1690308491.0,149.0,-114.0,51.0
1690308506.0,136.0,-115.0,44.0
1690308521.0,140.0,-115.0,46.0
1690308536.0,161.0,-125.0,43.0
1690308551.0,151.0,-120.0,44.0
1690308566.0,169.0,-127.0,52.0
1690308581.0,163.0,-126.0,49.0
1690308596.0,182.0,-135.0,56.0
1690308611.0,160.0,-124.0,54.0
1690308626.0,162.0,-125.0,53.0
1690308641.0,158.0,-130.0,48.0
1690308656.0,165.0,-124.0,53.0
1690308671.0,167.0,-127.0,52.0
1690308686.0,154.0,-124.0,51.0
1690308701.0,153.0,-123.0,50.0
1690308716.0,149.0,-123.0,48.0
1690308731.0,149.0,-120.0,49.0
1690308746.0,148.0,-121.0,49.0
1690308761.0,155.0,-129.0,47.0
1690308776.0,153.0,-124.0,44.0
1690308791.0,153.0,-120.0,44.0
1690308806.0,148.0,-121.0,42.0
1690308821.0,152.0,-122.0,47.0
1690308836.0,151.0,-120.0,49.0
1690308851.0,149.0,-121.0,46.0
1690308866.0,20.0,-193.0,55.0
1690308881.0,146.0,-105.0,53.0
1690308896.0,149.0,-106.0,54.0
1690308911.0,154.0,-105.0,51.0
1690308926.0,146.0,-107.0,52.0
1690308941.0,152.0,-107.0,54.0
1690308956.0,145.0,-107.0,54.0
1690308971.0,147.0,-109.0,53.0
1690308986.0,149.0,-113.0,53.0
1690309001.0,nan,nan,nan
1690309016.0,117.0,-106.0,55.0
1690309031.0,168.0,-97.0,55.0
1690309046.0,152.0,-109.0,55.0
1690309061.0,147.0,-107.0,55.0
1690309076.0,144.0,-115.0,55.0
1690309091.0,150.0,-111.0,55.0
1690309106.0,102.0,-115.0,60.0
1690309121.0,116.0,-116.0,59.0
1690309136.0,137.0,-106.0,55.0
1690309151.0,131.0,-93.0,55.0
1690309166.0,152.0,-92.0,55.0
1690309181.0,140.0,-92.0,55.0
1690309196.0,134.0,-97.0,52.0
1690309211.0,139.0,-100.0,51.0
1690309226.0,134.0,-98.0,52.0
1690309241.0,136.0,-96.0,53.0
1690309256.0,137.0,-98.0,56.0
1690309271.0,132.0,-99.0,53.0
1690309286.0,132.0,-99.0,54.0
1690309301.0,131.0,-97.0,56.0
1690309316.0,132.0,-96.0,57.0
1690309331.0,128.0,-96.0,56.0
1690309346.0,126.0,-97.0,56.0
1690309361.0,128.0,-95.0,59.0
1690309376.0,131.0,-93.0,61.0
1690309391.0,131.0,-93.0,53.0
1690309406.0,128.0,-95.0,54.0
1690309421.0,135.0,-92.0,53.0
1690309436.0,133.0,-95.0,54.0
1690309451.0,143.0,-88.0,65.0
1690309466.0,137.0,-97.0,53.0
1690309481.0,130.0,-94.0,56.0
1690309496.0,134.0,-94.0,60.0
1690309511.0,135.0,-95.0,55.0
1690309526.0,125.0,-95.0,55.0
1690309541.0,121.0,-93.0,53.0
1690309556.0,124.0,-96.0,57.0
1690309571.0,135.0,-92.0,54.0
1690309586.0,130.0,-94.0,55.0
1690309601.0,133.0,-95.0,55.0
1690309616.0,133.0,-86.0,63.0
1690309631.0,136.0,-92.0,54.0
1690309646.0,132.0,-92.0,55.0
1690309661.0,136.0,-92.0,54.0
1690309676.0,135.0,-92.0,59.0
1690309691.0,138.0,-97.0,59.0
1690309706.0,129.0,-94.0,54.0
1690309721.0,138.0,-92.0,59.0
1690309736.0,131.0,-91.0,54.0
1690309751.0,134.0,-92.0,54.0
1690309766.0,134.0,-90.0,62.0
1690309781.0,133.0,-94.0,54.0
1690309796.0,135.0,-91.0,55.0
1690309811.0,133.0,-93.0,53.0
1690309826.0,137.0,-92.0,54.0
1690309841.0,135.0,-92.0,52.0
1690309856.0,134.0,-93.0,54.0
1690309871.0,144.0,-90.0,51.0
1690309886.0,137.0,-92.0,51.0
1690309901.0,134.0,-94.0,52.0
1690309916.0,138.0,-94.0,51.0
1690309931.0,136.0,-96.0,53.0
1690309946.0,136.0,-95.0,57.0
1690309961.0,132.0,-93.0,61.0
1690309976.0,146.0,-105.0,53.0
1690309991.0,140.0,-96.0,53.0
1690310006.0,144.0,-99.0,51.0
1690310021.0,141.0,-95.0,50.0
1690310036.0,137.0,-97.0,50.0
1690310051.0,134.0,-93.0,53.0
1690310066.0,134.0,-94.0,53.0
1690310081.0,134.0,-93.0,53.0
1690310096.0,136.0,-93.0,53.0
1690310111.0,135.0,-92.0,52.0
1690310126.0,145.0,-97.0,51.0
1690310141.0,141.0,-96.0,51.0
1690310156.0,141.0,-99.0,51.0
1690310171.0,138.0,-95.0,52.0
1690310186.0,145.0,-101.0,53.0
1690310201.0,144.0,-96.0,50.0
1690310216.0,146.0,-97.0,51.0
1690310231.0,140.0,-96.0,51.0
1690310246.0,138.0,-98.0,51.0
1690310261.0,140.0,-100.0,51.0
1690310276.0,134.0,-94.0,55.0
1690310291.0,125.0,-94.0,55.0
1690310306.0,121.0,-91.0,54.0
1690310321.0,123.0,-91.0,55.0
1690310336.0,125.0,-93.0,54.0
1690310351.0,124.0,-92.0,51.0
1690310366.0,119.0,-93.0,52.0
1690310381.0,141.0,-97.0,54.0
1690310396.0,129.0,-95.0,53.0
1690310411.0,124.0,-93.0,51.0
1690310426.0,132.0,-96.0,59.0
1690310441.0,133.0,-96.0,59.0
1690310456.0,133.0,-92.0,50.0
1690310471.0,141.0,-93.0,56.0
1690310486.0,142.0,-94.0,49.0
1690310501.0,141.0,-94.0,50.0
1690310516.0,144.0,-94.0,49.0
1690310531.0,143.0,-96.0,51.0
1690310546.0,145.0,-104.0,51.0
1690310561.0,143.0,-96.0,51.0
1690310576.0,135.0,-96.0,51.0
1690310591.0,146.0,-103.0,50.0
1690310606.0,145.0,-100.0,48.0
1690310621.0,146.0,-101.0,50.0
1690310636.0,148.0,-106.0,50.0
1690310651.0,149.0,-102.0,50.0
1690310666.0,146.0,-104.0,50.0
1690310681.0,149.0,-104.0,51.0
1690310696.0,151.0,-104.0,51.0
1690310711.0,157.0,-108.0,51.0
1690310726.0,153.0,-106.0,50.0
1690310741.0,156.0,-108.0,51.0
1690310756.0,153.0,-107.0,51.0
1690310771.0,153.0,-107.0,50.0
1690310786.0,151.0,-98.0,50.0
1690310801.0,152.0,-106.0,52.0
1690310816.0,151.0,-105.0,52.0
1690310831.0,144.0,-103.0,51.0
1690310846.0,148.0,-104.0,51.0
1690310861.0,141.0,-106.0,54.0
1690310876.0,135.0,-98.0,53.0
1690310891.0,136.0,-99.0,52.0
1690310906.0,145.0,-102.0,51.0
1690310921.0,140.0,-101.0,52.0
1690310936.0,141.0,-101.0,51.0
1690310951.0,141.0,-102.0,51.0
1690310966.0,144.0,-102.0,51.0
1690310981.0,138.0,-99.0,51.0
1690310996.0,142.0,-102.0,50.0
1690311011.0,142.0,-101.0,51.0
1690311026.0,144.0,-103.0,50.0
1690311041.0,140.0,-101.0,51.0
1690311056.0,144.0,-102.0,50.0
1690311071.0,142.0,-101.0,51.0
1690311086.0,140.0,-100.0,51.0
1690311101.0,148.0,-104.0,49.0
1690311116.0,146.0,-103.0,50.0
1690311131.0,142.0,-101.0,50.0
1690311146.0,139.0,-100.0,52.0
1690311161.0,136.0,-98.0,52.0
1690311176.0,143.0,-102.0,50.0
1690311191.0,141.0,-101.0,51.0
1690311206.0,142.0,-101.0,51.0
1690311221.0,142.0,-100.0,51.0
1690311236.0,143.0,-101.0,51.0
1690311251.0,144.0,-102.0,51.0
1690311266.0,142.0,-102.0,51.0
1690311281.0,146.0,-102.0,50.0
1690311296.0,145.0,-103.0,50.0
1690311311.0,144.0,-102.0,50.0
1690311326.0,145.0,-103.0,50.0
1690311341.0,143.0,-103.0,50.0
1690311356.0,142.0,-102.0,50.0
1690311371.0,144.0,-105.0,50.0
1690311386.0,142.0,-105.0,50.0
1690311401.0,131.0,-97.0,53.0
1690311416.0,141.0,-101.0,51.0
1690311431.0,145.0,-103.0,49.0
1690311446.0,141.0,-103.0,49.0
1690311461.0,145.0,-103.0,50.0
1690311476.0,142.0,-101.0,50.0
1690311491.0,144.0,-102.0,50.0
1690311506.0,128.0,-95.0,54.0
1690311521.0,135.0,-98.0,52.0
1690311536.0,148.0,-102.0,52.0
1690311551.0,149.0,-101.0,50.0
1690311566.0,129.0,-97.0,48.0
1690311581.0,132.0,-96.0,53.0
1690311596.0,138.0,-99.0,51.0
1690311611.0,148.0,-101.0,51.0
1690311626.0,143.0,-107.0,52.0
1690311641.0,141.0,-106.0,52.0
1690311656.0,139.0,-105.0,51.0
1690311671.0,141.0,-102.0,55.0
1690311686.0,144.0,-108.0,52.0
1690311701.0,144.0,-103.0,57.0
1690311716.0,139.0,-110.0,56.0
1690311731.0,136.0,-102.0,54.0
1690311746.0,141.0,-105.0,52.0
1690311761.0,145.0,-107.0,53.0
1690311776.0,138.0,-105.0,52.0
1690311791.0,143.0,-108.0,52.0
1690311806.0,137.0,-107.0,54.0
1690311821.0,143.0,-106.0,53.0
1690311836.0,142.0,-105.0,52.0
1690311851.0,140.0,-106.0,53.0
1690311866.0,143.0,-107.0,52.0
1690311881.0,142.0,-107.0,51.0
1690311896.0,135.0,-110.0,51.0
1690311911.0,131.0,-104.0,49.0
1690311926.0,139.0,-104.0,52.0
1690311941.0,139.0,-106.0,54.0
1690311956.0,137.0,-100.0,54.0
1690311971.0,141.0,-103.0,53.0
1690311986.0,131.0,-112.0,54.0
1690312001.0,126.0,-112.0,53.0
1690312016.0,125.0,-110.0,55.0
1690312031.0,127.0,-107.0,55.0
1690312046.0,132.0,-114.0,56.0
1690312061.0,128.0,-111.0,57.0
1690312076.0,131.0,-112.0,53.0
1690312091.0,127.0,-114.0,57.0
1690312106.0,136.0,-106.0,52.0
1690312121.0,135.0,-108.0,58.0
1690312136.0,124.0,-113.0,55.0
1690312151.0,127.0,-112.0,55.0
1690312166.0,129.0,-111.0,52.0
1690312181.0,129.0,-103.0,51.0
1690312196.0,144.0,-100.0,54.0
1690312211.0,152.0,-96.0,52.0
1690312226.0,146.0,-105.0,54.0
1690312241.0,134.0,-104.0,51.0
1690312256.0,145.0,-99.0,49.0
1690312271.0,148.0,-100.0,49.0
1690312286.0,148.0,-101.0,49.0
1690312301.0,146.0,-99.0,50.0
1690312316.0,130.0,-98.0,50.0
1690312331.0,147.0,-102.0,49.0
1690312346.0,136.0,-107.0,50.0
1690312361.0,138.0,-103.0,50.0
1690312376.0,140.0,-96.0,51.0
1690312391.0,142.0,-103.0,54.0
1690312406.0,146.0,-96.0,50.0
1690312421.0,150.0,-100.0,52.0
1690312436.0,141.0,-105.0,52.0
1690312451.0,148.0,-100.0,49.0
1690312466.0,143.0,-103.0,50.0
1690312481.0,149.0,-107.0,50.0
1690312496.0,145.0,-109.0,53.0
1690312511.0,148.0,-105.0,51.0
1690312526.0,145.0,-109.0,50.0
1690312541.0,147.0,-105.0,50.0
1690312556.0,144.0,-106.0,49.0
1690312571.0,138.0,-109.0,50.0
1690312586.0,136.0,-107.0,49.0
1690312601.0,154.0,-102.0,50.0
1690312616.0,153.0,-101.0,51.0
1690312631.0,133.0,-102.0,50.0
1690312646.0,136.0,-107.0,51.0
1690312661.0,140.0,-109.0,57.0
1690312676.0,137.0,-108.0,52.0
1690312691.0,139.0,-111.0,49.0
1690312706.0,nan,nan,nan
1690312721.0,nan,nan,nan
1690312736.0,nan,nan,nan
1690312751.0,167.0,-53.0,55.0
1690312766.0,nan,nan,nan
1690312781.0,nan,nan,nan
1690312796.0,nan,nan,nan
1690312811.0,nan,nan,nan
1690312826.0,nan,nan,nan
1690312841.0,nan,nan,nan
1690312856.0,123.0,-58.0,55.0
1690312871.0,nan,nan,nan
1690312886.0,nan,nan,nan
1690312901.0,nan,nan,nan
1690312916.0,nan,nan,nan
1690312931.0,nan,nan,nan
1690312946.0,nan,nan,nan
1690312961.0,nan,nan,nan
1690312976.0,nan,nan,nan
1690312991.0,nan,nan,nan
1690313006.0,122.0,-89.0,55.0
1690313021.0,125.0,-88.0,55.0
1690313036.0,150.0,-100.0,55.0
1690313051.0,173.0,-117.0,55.0
1690313066.0,148.0,-128.0,55.0
1690313081.0,164.0,-110.0,55.0
1690313096.0,160.0,-102.0,55.0
1690313111.0,136.0,-93.0,55.0
1690313126.0,107.0,-81.0,55.0
1690313141.0,141.0,-95.0,55.0
1690313156.0,134.0,-94.0,55.0
1690313171.0,143.0,-96.0,55.0
1690313186.0,143.0,-99.0,55.0
1690313201.0,134.0,-94.0,55.0
1690313216.0,143.0,-99.0,55.0
1690313231.0,127.0,-88.0,55.0
1690313246.0,118.0,-86.0,55.0
1690313261.0,152.0,-103.0,55.0
1690313276.0,146.0,-99.0,55.0
1690313291.0,167.0,-107.0,55.0
1690313306.0,141.0,-97.0,55.0
1690313321.0,143.0,-97.0,55.0
1690313336.0,165.0,-102.0,55.0
1690313351.0,167.0,-107.0,55.0
1690313366.0,155.0,-102.0,55.0
1690313381.0,181.0,-119.0,55.0
1690313396.0,179.0,-112.0,55.0
1690313411.0,199.0,-122.0,55.0
1690313426.0,154.0,-92.0,57.0
1690313441.0,167.0,-98.0,51.0
1690313456.0,172.0,-107.0,55.0
1690313471.0,212.0,-129.0,55.0
1690313486.0,150.0,-94.0,47.0
1690313501.0,166.0,-105.0,50.0
1690313516.0,169.0,-96.0,59.0
1690313531.0,161.0,-110.0,55.0
1690313546.0,164.0,-102.0,58.0
1690313561.0,162.0,-102.0,55.0
1690313576.0,166.0,-107.0,56.0
1690313591.0,158.0,-113.0,53.0
1690313606.0,146.0,-127.0,56.0
1690313621.0,156.0,-113.0,53.0
1690313636.0,122.0,-88.0,43.0
1690313651.0,157.0,-105.0,53.0
1690313666.0,158.0,-104.0,54.0
1690313681.0,157.0,-106.0,55.0
1690313696.0,152.0,-107.0,53.0
1690313711.0,150.0,-113.0,51.0
1690313726.0,163.0,-116.0,56.0
1690313741.0,169.0,-112.0,54.0
1690313756.0,162.0,-111.0,54.0
1690313771.0,164.0,-109.0,55.0
1690313786.0,138.0,-117.0,53.0
1690313801.0,161.0,-102.0,54.0
