timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690304426.0,392.0,118.0,56.0
1690304441.0,390.0,119.0,57.0
1690304456.0,388.0,117.0,54.0
1690304471.0,390.0,118.0,56.0
1690304486.0,389.0,118.0,55.0
1690304501.0,396.0,117.0,55.0
1690304516.0,395.0,116.0,54.0
1690304531.0,404.0,119.0,56.0
1690304546.0,408.0,118.0,56.0
1690304561.0,407.0,119.0,57.0
1690304576.0,403.0,119.0,56.0
1690304591.0,407.0,119.0,57.0
1690304606.0,403.0,120.0,57.0
1690304621.0,401.0,118.0,56.0
1690304636.0,403.0,119.0,56.0
1690304651.0,404.0,119.0,56.0
1690304666.0,404.0,119.0,56.0
1690304681.0,383.0,117.0,53.0
1690304696.0,403.0,119.0,56.0
1690304711.0,389.0,120.0,57.0
1690304726.0,398.0,119.0,56.0
1690304741.0,398.0,118.0,56.0
1690304756.0,404.0,118.0,55.0
1690304771.0,398.0,118.0,56.0
1690304786.0,405.0,119.0,57.0
1690304801.0,399.0,119.0,56.0
1690304816.0,402.0,118.0,56.0
1690304831.0,397.0,118.0,56.0
1690304846.0,394.0,119.0,56.0
1690304861.0,402.0,118.0,56.0
1690304876.0,404.0,118.0,57.0
1690304891.0,401.0,118.0,56.0
1690304906.0,405.0,118.0,56.0
1690304921.0,399.0,116.0,56.0
1690304936.0,395.0,117.0,57.0
1690304951.0,400.0,116.0,56.0
1690304966.0,399.0,117.0,55.0
1690304981.0,398.0,116.0,56.0
1690304996.0,400.0,116.0,56.0
1690305011.0,399.0,115.0,55.0
1690305026.0,398.0,116.0,56.0
1690305041.0,398.0,116.0,56.0
1690305056.0,398.0,116.0,56.0
1690305071.0,401.0,115.0,55.0
1690305086.0,399.0,116.0,56.0
1690305101.0,395.0,117.0,57.0
1690305116.0,395.0,117.0,56.0
1690305131.0,398.0,117.0,56.0
1690305146.0,386.0,118.0,56.0
1690305161.0,403.0,116.0,54.0
1690305176.0,399.0,116.0,56.0
1690305191.0,401.0,116.0,56.0
1690305206.0,400.0,117.0,55.0
1690305221.0,399.0,116.0,56.0
1690305236.0,394.0,117.0,56.0
1690305251.0,393.0,110.0,52.0
1690305266.0,394.0,112.0,54.0
1690305281.0,392.0,114.0,52.0
1690305296.0,392.0,113.0,54.0
1690305311.0,394.0,113.0,55.0
1690305326.0,395.0,108.0,60.0
1690305341.0,391.0,114.0,53.0
1690305356.0,365.0,136.0,42.0
1690305371.0,392.0,114.0,52.0
1690305386.0,389.0,117.0,54.0
1690305401.0,390.0,116.0,55.0
1690305416.0,393.0,116.0,56.0
1690305431.0,394.0,114.0,56.0
1690305446.0,383.0,124.0,56.0
1690305461.0,389.0,122.0,61.0
1690305476.0,386.0,119.0,59.0
1690305491.0,404.0,112.0,58.0
1690305506.0,404.0,116.0,56.0
1690305521.0,404.0,116.0,57.0
1690305536.0,402.0,116.0,57.0
1690305551.0,392.0,122.0,62.0
1690305566.0,386.0,115.0,56.0
1690305581.0,374.0,112.0,56.0
1690305596.0,391.0,116.0,57.0
1690305611.0,392.0,114.0,56.0
1690305626.0,393.0,115.0,57.0
1690305641.0,396.0,117.0,57.0
1690305656.0,390.0,116.0,57.0
1690305671.0,388.0,116.0,57.0
1690305686.0,392.0,116.0,57.0
1690305701.0,382.0,114.0,58.0
1690305716.0,401.0,117.0,58.0
1690305731.0,396.0,115.0,58.0
1690305746.0,394.0,116.0,57.0
1690305761.0,383.0,124.0,59.0
1690305776.0,388.0,117.0,57.0
1690305791.0,390.0,117.0,57.0
1690305806.0,395.0,117.0,57.0
1690305821.0,405.0,116.0,56.0
1690305836.0,410.0,115.0,56.0
1690305851.0,384.0,121.0,59.0
1690305866.0,402.0,116.0,56.0
1690305881.0,404.0,116.0,57.0
1690305896.0,404.0,116.0,57.0
1690305911.0,388.0,117.0,59.0
1690305926.0,385.0,118.0,57.0
1690305941.0,392.0,117.0,58.0
1690305956.0,390.0,116.0,56.0
1690305971.0,396.0,115.0,56.0
1690305986.0,390.0,116.0,56.0
1690306001.0,395.0,116.0,57.0
1690306016.0,408.0,110.0,56.0
1690306031.0,404.0,107.0,56.0
1690306046.0,410.0,91.0,61.0
1690306061.0,436.0,131.0,93.0
1690306076.0,418.0,131.0,95.0
1690306091.0,406.0,134.0,95.0
1690306106.0,375.0,139.0,95.0
1690306121.0,387.0,139.0,94.0
1690306136.0,366.0,145.0,98.0
1690306151.0,392.0,139.0,92.0
1690306166.0,367.0,147.0,97.0
1690306181.0,375.0,165.0,92.0
1690306196.0,379.0,172.0,92.0
1690306211.0,387.0,167.0,90.0
1690306226.0,382.0,157.0,92.0
1690306241.0,385.0,155.0,92.0
1690306256.0,365.0,161.0,88.0
1690306271.0,388.0,166.0,88.0
1690306286.0,393.0,156.0,90.0
1690306301.0,395.0,158.0,92.0
1690306316.0,398.0,158.0,93.0
1690306331.0,376.0,158.0,90.0
1690306346.0,372.0,157.0,90.0
1690306361.0,399.0,180.0,87.0
1690306376.0,410.0,140.0,96.0
1690306391.0,388.0,119.0,72.0
1690306406.0,386.0,114.0,47.0
1690306421.0,382.0,117.0,50.0
1690306436.0,381.0,112.0,49.0
1690306451.0,381.0,113.0,48.0
1690306466.0,390.0,120.0,51.0
1690306481.0,384.0,120.0,52.0
1690306496.0,384.0,114.0,46.0
1690306511.0,407.0,112.0,53.0
1690306526.0,390.0,121.0,53.0
1690306541.0,397.0,129.0,64.0
1690306556.0,395.0,120.0,52.0
1690306571.0,386.0,113.0,49.0
1690306586.0,381.0,114.0,48.0
1690306601.0,397.0,116.0,51.0
1690306616.0,393.0,118.0,52.0
1690306631.0,395.0,116.0,51.0
1690306646.0,386.0,111.0,50.0
1690306661.0,391.0,117.0,51.0
1690306676.0,389.0,118.0,52.0
1690306691.0,389.0,129.0,61.0
1690306706.0,393.0,116.0,53.0
1690306721.0,390.0,118.0,52.0
1690306736.0,401.0,124.0,58.0
1690306751.0,392.0,126.0,56.0
1690306766.0,392.0,120.0,52.0
1690306781.0,398.0,121.0,57.0
1690306796.0,393.0,116.0,52.0
1690306811.0,395.0,121.0,54.0
1690306826.0,391.0,118.0,51.0
1690306841.0,395.0,121.0,53.0
1690306856.0,403.0,124.0,59.0
1690306871.0,400.0,126.0,58.0
1690306886.0,401.0,126.0,61.0
1690306901.0,399.0,127.0,58.0
1690306916.0,398.0,124.0,62.0
1690306931.0,401.0,124.0,56.0
1690306946.0,399.0,125.0,61.0
1690306961.0,392.0,124.0,57.0
1690306976.0,393.0,123.0,56.0
1690306991.0,392.0,125.0,58.0
1690307006.0,397.0,127.0,59.0
1690307021.0,396.0,128.0,62.0
1690307036.0,406.0,125.0,58.0
1690307051.0,400.0,123.0,58.0
1690307066.0,403.0,118.0,57.0
1690307081.0,397.0,123.0,61.0
1690307096.0,395.0,123.0,62.0
1690307111.0,398.0,124.0,62.0
1690307126.0,391.0,116.0,56.0
1690307141.0,387.0,117.0,55.0
1690307156.0,390.0,116.0,56.0
1690307171.0,390.0,116.0,56.0
1690307186.0,396.0,125.0,61.0
1690307201.0,393.0,125.0,59.0
1690307216.0,390.0,123.0,58.0
1690307231.0,397.0,123.0,58.0
1690307246.0,390.0,120.0,56.0
1690307261.0,391.0,121.0,57.0
1690307276.0,398.0,126.0,61.0
1690307291.0,398.0,128.0,62.0
1690307306.0,398.0,129.0,61.0
1690307321.0,398.0,128.0,62.0
1690307336.0,398.0,127.0,62.0
1690307351.0,396.0,126.0,60.0
1690307366.0,394.0,126.0,57.0
1690307381.0,397.0,125.0,63.0
1690307396.0,403.0,121.0,58.0
1690307411.0,401.0,121.0,57.0
1690307426.0,397.0,125.0,64.0
1690307441.0,395.0,125.0,64.0
1690307456.0,406.0,123.0,57.0
1690307471.0,400.0,115.0,52.0
1690307486.0,396.0,123.0,58.0
1690307501.0,398.0,124.0,63.0
1690307516.0,398.0,124.0,62.0
1690307531.0,383.0,115.0,55.0
1690307546.0,390.0,118.0,57.0
1690307561.0,397.0,120.0,56.0
1690307576.0,389.0,115.0,54.0
1690307591.0,383.0,115.0,57.0
1690307606.0,397.0,123.0,61.0
1690307621.0,402.0,123.0,64.0
1690307636.0,405.0,121.0,64.0
1690307651.0,391.0,116.0,55.0
1690307666.0,386.0,115.0,54.0
1690307681.0,398.0,121.0,58.0
1690307696.0,396.0,114.0,52.0
1690307711.0,399.0,114.0,54.0
1690307726.0,403.0,118.0,57.0
1690307741.0,387.0,112.0,53.0
1690307756.0,395.0,114.0,57.0
1690307771.0,391.0,112.0,55.0
1690307786.0,405.0,119.0,61.0
1690307801.0,398.0,115.0,59.0
1690307816.0,400.0,116.0,61.0
1690307831.0,397.0,114.0,61.0
1690307846.0,405.0,119.0,62.0
1690307861.0,401.0,117.0,60.0
1690307876.0,407.0,119.0,62.0
1690307891.0,404.0,120.0,63.0
1690307906.0,406.0,120.0,63.0
1690307921.0,402.0,119.0,59.0
1690307936.0,402.0,118.0,57.0
1690307951.0,406.0,119.0,61.0
1690307966.0,404.0,119.0,59.0
1690307981.0,404.0,117.0,59.0
1690307996.0,402.0,119.0,60.0
1690308011.0,402.0,119.0,58.0
1690308026.0,395.0,116.0,56.0
1690308041.0,398.0,116.0,58.0
1690308056.0,404.0,119.0,57.0
1690308071.0,405.0,119.0,59.0
1690308086.0,406.0,118.0,62.0
1690308101.0,404.0,119.0,63.0
1690308116.0,406.0,118.0,62.0
1690308131.0,409.0,119.0,62.0
1690308146.0,397.0,113.0,52.0
1690308161.0,398.0,115.0,52.0
1690308176.0,404.0,115.0,60.0
1690308191.0,406.0,117.0,61.0
1690308206.0,397.0,114.0,55.0
1690308221.0,400.0,114.0,54.0
1690308236.0,398.0,113.0,52.0
1690308251.0,401.0,114.0,54.0
1690308266.0,403.0,116.0,56.0
1690308281.0,405.0,116.0,57.0
1690308296.0,401.0,115.0,57.0
1690308311.0,402.0,115.0,57.0
1690308326.0,401.0,115.0,57.0
1690308341.0,399.0,114.0,56.0
1690308356.0,403.0,116.0,55.0
1690308371.0,398.0,114.0,52.0
1690308386.0,409.0,118.0,61.0
1690308401.0,405.0,116.0,59.0
1690308416.0,397.0,111.0,52.0
1690308431.0,402.0,114.0,57.0
1690308446.0,397.0,111.0,53.0
1690308461.0,396.0,111.0,52.0
1690308476.0,404.0,115.0,57.0
1690308491.0,407.0,117.0,57.0
1690308506.0,407.0,117.0,57.0
1690308521.0,405.0,116.0,56.0
1690308536.0,398.0,124.0,64.0
1690308551.0,392.0,119.0,53.0
1690308566.0,394.0,116.0,52.0
1690308581.0,402.0,120.0,62.0
1690308596.0,397.0,120.0,57.0
1690308611.0,397.0,118.0,55.0
1690308626.0,400.0,121.0,60.0
1690308641.0,397.0,121.0,59.0
1690308656.0,408.0,116.0,61.0
1690308671.0,401.0,109.0,50.0
1690308686.0,396.0,117.0,54.0
1690308701.0,401.0,123.0,62.0
1690308716.0,400.0,122.0,61.0
1690308731.0,402.0,124.0,63.0
1690308746.0,399.0,123.0,61.0
1690308761.0,395.0,123.0,59.0
1690308776.0,397.0,118.0,55.0
1690308791.0,396.0,119.0,56.0
1690308806.0,392.0,116.0,53.0
1690308821.0,395.0,120.0,55.0
1690308836.0,396.0,121.0,56.0
1690308851.0,399.0,116.0,56.0
1690308866.0,396.0,120.0,56.0
1690308881.0,398.0,120.0,56.0
1690308896.0,398.0,119.0,55.0
1690308911.0,399.0,122.0,58.0
1690308926.0,395.0,123.0,58.0
1690308941.0,393.0,123.0,57.0
1690308956.0,397.0,123.0,58.0
1690308971.0,393.0,123.0,59.0
1690308986.0,394.0,123.0,58.0
1690309001.0,395.0,117.0,51.0
1690309016.0,395.0,113.0,48.0
1690309031.0,401.0,117.0,57.0
1690309046.0,398.0,118.0,55.0
1690309061.0,399.0,118.0,56.0
1690309076.0,399.0,117.0,56.0
1690309091.0,405.0,118.0,59.0
1690309106.0,401.0,114.0,58.0
1690309121.0,399.0,115.0,59.0
1690309136.0,399.0,112.0,55.0
1690309151.0,397.0,112.0,55.0
1690309166.0,393.0,110.0,51.0
1690309181.0,402.0,113.0,50.0
1690309196.0,398.0,113.0,51.0
1690309211.0,398.0,113.0,50.0
1690309226.0,399.0,113.0,51.0
1690309241.0,397.0,111.0,51.0
1690309256.0,398.0,113.0,51.0
1690309271.0,398.0,113.0,50.0
1690309286.0,397.0,114.0,51.0
1690309301.0,399.0,113.0,51.0
1690309316.0,399.0,114.0,50.0
1690309331.0,394.0,113.0,52.0
1690309346.0,397.0,112.0,53.0
1690309361.0,399.0,113.0,54.0
1690309376.0,399.0,113.0,55.0
1690309391.0,397.0,114.0,54.0
1690309406.0,398.0,114.0,54.0
1690309421.0,400.0,114.0,55.0
1690309436.0,401.0,113.0,56.0
1690309451.0,399.0,114.0,55.0
1690309466.0,403.0,112.0,65.0
1690309481.0,398.0,116.0,62.0
1690309496.0,398.0,115.0,63.0
1690309511.0,399.0,115.0,63.0
1690309526.0,387.0,113.0,49.0
1690309541.0,389.0,112.0,52.0
1690309556.0,391.0,116.0,52.0
1690309571.0,391.0,116.0,53.0
1690309586.0,391.0,117.0,54.0
1690309601.0,389.0,116.0,52.0
1690309616.0,384.0,113.0,50.0
1690309631.0,387.0,114.0,49.0
1690309646.0,384.0,115.0,51.0
1690309661.0,392.0,106.0,62.0
1690309676.0,394.0,115.0,52.0
1690309691.0,393.0,114.0,54.0
1690309706.0,391.0,114.0,53.0
1690309721.0,388.0,118.0,54.0
1690309736.0,388.0,116.0,53.0
1690309751.0,380.0,113.0,49.0
1690309766.0,385.0,119.0,50.0
1690309781.0,393.0,123.0,55.0
1690309796.0,388.0,120.0,52.0
1690309811.0,398.0,122.0,57.0
1690309826.0,396.0,124.0,56.0
1690309841.0,398.0,124.0,56.0
1690309856.0,399.0,127.0,58.0
1690309871.0,400.0,131.0,60.0
1690309886.0,401.0,133.0,60.0
1690309901.0,399.0,131.0,62.0
1690309916.0,400.0,130.0,59.0
1690309931.0,399.0,131.0,61.0
1690309946.0,398.0,133.0,60.0
1690309961.0,399.0,133.0,62.0
1690309976.0,400.0,130.0,59.0
1690309991.0,398.0,132.0,60.0
1690310006.0,399.0,132.0,60.0
1690310021.0,400.0,130.0,59.0
1690310036.0,399.0,130.0,60.0
1690310051.0,400.0,131.0,59.0
1690310066.0,398.0,131.0,60.0
1690310081.0,393.0,119.0,49.0
1690310096.0,389.0,129.0,48.0
1690310111.0,390.0,129.0,46.0
1690310126.0,388.0,128.0,46.0
1690310141.0,389.0,127.0,45.0
1690310156.0,391.0,127.0,45.0
1690310171.0,391.0,127.0,49.0
1690310186.0,391.0,127.0,45.0
1690310201.0,391.0,125.0,46.0
1690310216.0,392.0,127.0,47.0
1690310231.0,390.0,128.0,48.0
1690310246.0,390.0,127.0,46.0
1690310261.0,391.0,127.0,45.0
1690310276.0,392.0,127.0,44.0
1690310291.0,387.0,128.0,44.0
1690310306.0,390.0,127.0,48.0
1690310321.0,388.0,126.0,46.0
1690310336.0,398.0,123.0,56.0
1690310351.0,400.0,122.0,56.0
1690310366.0,400.0,114.0,52.0
1690310381.0,403.0,119.0,55.0
1690310396.0,400.0,121.0,56.0
1690310411.0,396.0,120.0,55.0
1690310426.0,399.0,118.0,54.0
1690310441.0,397.0,115.0,52.0
1690310456.0,397.0,116.0,54.0
1690310471.0,393.0,116.0,52.0
1690310486.0,392.0,117.0,53.0
1690310501.0,398.0,117.0,55.0
1690310516.0,400.0,114.0,54.0
1690310531.0,397.0,116.0,56.0
1690310546.0,371.0,114.0,50.0
1690310561.0,425.0,99.0,62.0
1690310576.0,428.0,119.0,60.0
1690310591.0,420.0,135.0,109.0
1690310606.0,427.0,137.0,108.0
1690310621.0,419.0,141.0,106.0
1690310636.0,424.0,144.0,110.0
1690310651.0,427.0,142.0,111.0
1690310666.0,406.0,156.0,96.0
1690310681.0,393.0,163.0,90.0
1690310696.0,393.0,161.0,90.0
1690310711.0,396.0,155.0,92.0
1690310726.0,378.0,162.0,87.0
1690310741.0,376.0,157.0,89.0
1690310756.0,361.0,174.0,85.0
1690310771.0,412.0,162.0,92.0
1690310786.0,399.0,161.0,91.0
1690310801.0,402.0,166.0,75.0
1690310816.0,378.0,197.0,80.0
1690310831.0,401.0,195.0,105.0
1690310846.0,77.0,336.0,88.0
1690310861.0,-18.0,351.0,79.0
1690310876.0,-763.0,-4.0,97.0
1690310891.0,-744.0,28.0,97.0
1690310906.0,-777.0,-17.0,103.0
1690310921.0,-775.0,-20.0,102.0
1690310936.0,-771.0,-9.0,96.0
1690310951.0,-773.0,-13.0,98.0
1690310966.0,-769.0,-4.0,95.0
1690310981.0,-773.0,-4.0,96.0
1690310996.0,-774.0,1.0,98.0
1690311011.0,-781.0,-14.0,104.0
1690311026.0,-774.0,-19.0,100.0
1690311041.0,-769.0,-17.0,98.0
1690311056.0,-774.0,-17.0,105.0
1690311071.0,-773.0,17.0,99.0
1690311086.0,-782.0,-1.0,102.0
1690311101.0,-661.0,-182.0,61.0
1690311116.0,-505.0,-584.0,77.0
1690311131.0,-505.0,-579.0,80.0
1690311146.0,-511.0,-592.0,80.0
1690311161.0,-499.0,-612.0,97.0
1690311176.0,-503.0,-605.0,100.0
1690311191.0,-501.0,-585.0,76.0
1690311206.0,-510.0,-590.0,74.0
1690311221.0,-503.0,-582.0,73.0
1690311236.0,-511.0,-576.0,82.0
1690311251.0,-497.0,-587.0,69.0
1690311266.0,-507.0,-570.0,72.0
1690311281.0,-507.0,-571.0,71.0
1690311296.0,-504.0,-597.0,74.0
1690311311.0,-496.0,-565.0,74.0
1690311326.0,-428.0,-571.0,81.0
1690311341.0,-437.0,-553.0,70.0
1690311356.0,-402.0,-516.0,74.0
1690311371.0,-381.0,-538.0,83.0
1690311386.0,-318.0,-614.0,58.0
1690311401.0,-384.0,-527.0,78.0
1690311416.0,-377.0,-540.0,85.0
1690311431.0,-361.0,-552.0,85.0
1690311446.0,-362.0,-546.0,86.0
1690311461.0,-378.0,-536.0,88.0
1690311476.0,-364.0,-554.0,86.0
1690311491.0,-346.0,-607.0,78.0
1690311506.0,-317.0,-606.0,73.0
1690311521.0,-330.0,-588.0,74.0
1690311536.0,-368.0,-534.0,80.0
1690311551.0,-363.0,-541.0,84.0
1690311566.0,-378.0,-541.0,86.0
1690311581.0,-362.0,-554.0,87.0
1690311596.0,-385.0,-546.0,89.0
1690311611.0,-367.0,-540.0,86.0
1690311626.0,-374.0,-537.0,73.0
1690311641.0,-374.0,-525.0,81.0
1690311656.0,-362.0,-536.0,79.0
1690311671.0,-369.0,-527.0,80.0
1690311686.0,-318.0,-592.0,76.0
1690311701.0,-349.0,-544.0,82.0
1690311716.0,-332.0,-537.0,78.0
1690311731.0,-337.0,-526.0,80.0
1690311746.0,-346.0,-540.0,76.0
1690311761.0,-343.0,-544.0,82.0
1690311776.0,-333.0,-530.0,80.0
1690311791.0,-343.0,-531.0,77.0
1690311806.0,-352.0,-531.0,74.0
1690311821.0,-329.0,-532.0,83.0
1690311836.0,-346.0,-542.0,84.0
1690311851.0,-337.0,-544.0,85.0
1690311866.0,-323.0,-534.0,80.0
1690311881.0,-322.0,-609.0,111.0
1690311896.0,-332.0,-604.0,109.0
1690311911.0,-330.0,-515.0,78.0
1690311926.0,-321.0,-609.0,118.0
1690311941.0,-346.0,-534.0,76.0
1690311956.0,-338.0,-527.0,71.0
1690311971.0,-335.0,-540.0,75.0
1690311986.0,-345.0,-541.0,75.0
1690312001.0,-343.0,-530.0,78.0
1690312016.0,-395.0,-550.0,79.0
1690312031.0,-592.0,-596.0,82.0
1690312046.0,-565.0,-614.0,89.0
1690312061.0,-729.0,-573.0,76.0
1690312076.0,-672.0,-585.0,75.0
1690312091.0,-655.0,-603.0,81.0
1690312106.0,-657.0,-602.0,81.0
1690312121.0,-672.0,-604.0,88.0
1690312136.0,-651.0,-594.0,75.0
1690312151.0,-662.0,-595.0,80.0
1690312166.0,-661.0,-596.0,80.0
1690312181.0,-647.0,-602.0,91.0
1690312196.0,-660.0,-604.0,85.0
1690312211.0,-656.0,-594.0,84.0
1690312226.0,-648.0,-606.0,91.0
1690312241.0,-649.0,-602.0,82.0
1690312256.0,-656.0,-592.0,77.0
1690312271.0,-662.0,-576.0,87.0
1690312286.0,-685.0,-585.0,73.0
1690312301.0,-647.0,-575.0,79.0
1690312316.0,-583.0,-564.0,98.0
1690312331.0,-582.0,-567.0,94.0
1690312346.0,-575.0,-593.0,76.0
1690312361.0,-571.0,-604.0,89.0
1690312376.0,-577.0,-595.0,74.0
1690312391.0,-579.0,-593.0,80.0
1690312406.0,-572.0,-599.0,86.0
1690312421.0,-570.0,-601.0,74.0
1690312436.0,-573.0,-587.0,70.0
1690312451.0,-588.0,-582.0,68.0
1690312466.0,-575.0,-587.0,67.0
1690312481.0,-573.0,-585.0,67.0
1690312496.0,-498.0,-540.0,78.0
1690312511.0,-149.0,-591.0,73.0
1690312526.0,-173.0,-617.0,69.0
1690312541.0,-119.0,-595.0,74.0
1690312556.0,-118.0,-596.0,71.0
1690312571.0,-165.0,-611.0,65.0
1690312586.0,-158.0,-607.0,76.0
1690312601.0,-119.0,-594.0,71.0
1690312616.0,-151.0,-609.0,72.0
1690312631.0,-140.0,-610.0,79.0
1690312646.0,-166.0,-608.0,69.0
1690312661.0,-117.0,-596.0,73.0
1690312676.0,-158.0,-607.0,74.0
1690312691.0,-156.0,-609.0,70.0
1690312706.0,-111.0,-594.0,84.0
1690312721.0,-146.0,-608.0,102.0
1690312736.0,-145.0,-604.0,101.0
1690312751.0,-134.0,-596.0,96.0
1690312766.0,-130.0,-595.0,87.0
1690312781.0,-154.0,-611.0,105.0
1690312796.0,-135.0,-608.0,95.0
1690312811.0,-132.0,-614.0,93.0
1690312826.0,-107.0,-590.0,74.0
1690312841.0,-131.0,-604.0,97.0
1690312856.0,-137.0,-607.0,95.0
1690312871.0,-134.0,-601.0,93.0
1690312886.0,-135.0,-529.0,88.0
1690312901.0,-181.0,-583.0,90.0
1690312916.0,-162.0,-619.0,95.0
1690312931.0,-171.0,-617.0,93.0
1690312946.0,-170.0,-608.0,94.0
1690312961.0,-168.0,-591.0,75.0
1690312976.0,-173.0,-609.0,94.0
1690312991.0,-191.0,-592.0,110.0
1690313006.0,-152.0,-606.0,94.0
1690313021.0,-184.0,-603.0,98.0
1690313036.0,-181.0,-604.0,96.0
1690313051.0,-157.0,-426.0,78.0
1690313066.0,-288.0,-464.0,123.0
1690313081.0,-281.0,-439.0,110.0
1690313096.0,-273.0,-462.0,110.0
1690313111.0,-285.0,-439.0,122.0
1690313126.0,-272.0,-460.0,99.0
1690313141.0,-273.0,-440.0,115.0
1690313156.0,-275.0,-432.0,111.0
1690313171.0,-248.0,-431.0,111.0
1690313186.0,-198.0,-431.0,86.0
1690313201.0,-345.0,-524.0,84.0
1690313216.0,-418.0,-580.0,89.0
1690313231.0,-412.0,-603.0,79.0
1690313246.0,-392.0,-603.0,105.0
1690313261.0,-396.0,-597.0,98.0
1690313276.0,-403.0,-591.0,91.0
1690313291.0,-398.0,-609.0,99.0
1690313306.0,-404.0,-591.0,94.0
1690313321.0,-406.0,-588.0,98.0
1690313336.0,-410.0,-578.0,83.0
1690313351.0,-397.0,-603.0,105.0
1690313366.0,-420.0,-597.0,105.0
1690313381.0,-403.0,-581.0,101.0
1690313396.0,-417.0,-582.0,82.0
1690313411.0,-399.0,-606.0,107.0
1690313426.0,-420.0,-602.0,96.0
1690313441.0,-427.0,-585.0,85.0
1690313456.0,-418.0,-582.0,87.0
1690313471.0,-403.0,-608.0,105.0
1690313486.0,-423.0,-597.0,103.0
1690313501.0,-398.0,-577.0,100.0
1690313516.0,-397.0,-579.0,103.0
1690313531.0,-415.0,-587.0,83.0
1690313546.0,-398.0,-604.0,105.0
1690313561.0,-395.0,-606.0,99.0
1690313576.0,-414.0,-590.0,86.0
1690313591.0,-393.0,-609.0,106.0
1690313606.0,-413.0,-598.0,108.0
1690313621.0,-412.0,-585.0,89.0
1690313636.0,-401.0,-580.0,97.0
1690313651.0,-408.0,-599.0,106.0
1690313666.0,-418.0,-585.0,92.0
1690313681.0,-421.0,-589.0,95.0
1690313696.0,-414.0,-589.0,91.0
1690313711.0,-419.0,-587.0,82.0
1690313726.0,-414.0,-602.0,111.0
1690313741.0,-408.0,-594.0,99.0
1690313756.0,-416.0,-595.0,112.0
1690313771.0,-389.0,-597.0,106.0
1690313786.0,-430.0,-581.0,75.0
1690313801.0,-405.0,-582.0,82.0
1690313816.0,-408.0,-598.0,110.0
1690313831.0,-401.0,-582.0,104.0
1690313846.0,-386.0,-586.0,94.0
1690313861.0,-516.0,-411.0,84.0
1690313876.0,-689.0,-285.0,81.0
1690313891.0,-817.0,-203.0,98.0
1690313906.0,-810.0,-195.0,103.0
1690313921.0,-823.0,-186.0,107.0
1690313936.0,-823.0,-187.0,89.0
1690313951.0,-804.0,-198.0,86.0
1690313966.0,-820.0,-175.0,85.0
1690313981.0,-803.0,-182.0,92.0
1690313996.0,-812.0,-181.0,86.0
1690314011.0,-800.0,-202.0,82.0
1690314026.0,-803.0,-217.0,93.0
1690314041.0,-830.0,-165.0,94.0
1690314056.0,-820.0,-175.0,83.0
1690314071.0,-802.0,-187.0,76.0
1690314086.0,-829.0,-177.0,76.0
1690314101.0,-810.0,-184.0,85.0
1690314116.0,-824.0,-178.0,84.0
1690314131.0,-833.0,-180.0,97.0
1690314146.0,-618.0,90.0,79.0
1690314161.0,-619.0,65.0,82.0
1690314176.0,-608.0,41.0,82.0
1690314191.0,-236.0,353.0,75.0
1690314206.0,-46.0,288.0,83.0
1690314221.0,44.0,200.0,88.0
1690314236.0,45.0,195.0,76.0
1690314251.0,27.0,182.0,78.0
1690314266.0,20.0,196.0,96.0
1690314281.0,61.0,142.0,99.0
1690314296.0,29.0,120.0,57.0
1690314311.0,20.0,117.0,51.0
1690314326.0,29.0,111.0,51.0
1690314341.0,30.0,121.0,55.0
1690314356.0,11.0,114.0,50.0
1690314371.0,27.0,119.0,57.0
1690314386.0,14.0,113.0,51.0
1690314401.0,20.0,114.0,50.0
1690314416.0,18.0,113.0,51.0
1690314431.0,34.0,121.0,54.0
1690314446.0,24.0,115.0,48.0
1690314461.0,11.0,110.0,46.0
1690314476.0,12.0,112.0,48.0
1690314491.0,12.0,109.0,48.0
1690314506.0,8.0,113.0,50.0
1690314521.0,19.0,116.0,51.0
1690314536.0,38.0,118.0,52.0
1690314551.0,38.0,116.0,53.0
1690314566.0,33.0,112.0,50.0
1690314581.0,24.0,108.0,51.0
1690314596.0,24.0,112.0,52.0
1690314611.0,29.0,111.0,50.0
1690314626.0,14.0,108.0,49.0
1690314641.0,24.0,111.0,51.0
1690314656.0,33.0,113.0,54.0
1690314671.0,25.0,113.0,52.0
1690314686.0,22.0,111.0,52.0
1690314701.0,33.0,113.0,52.0
1690314716.0,31.0,112.0,52.0
1690314731.0,32.0,112.0,52.0
1690314746.0,30.0,113.0,51.0
1690314761.0,28.0,109.0,52.0
1690314776.0,31.0,112.0,52.0
1690314791.0,34.0,115.0,52.0
1690314806.0,17.0,118.0,52.0
1690314821.0,23.0,119.0,56.0
1690314836.0,33.0,116.0,53.0
1690314851.0,14.0,117.0,51.0
1690314866.0,15.0,117.0,50.0
1690314881.0,16.0,117.0,53.0
1690314896.0,28.0,122.0,53.0
1690314911.0,14.0,115.0,50.0
1690314926.0,29.0,120.0,54.0
1690314941.0,15.0,115.0,50.0
1690314956.0,27.0,120.0,54.0
1690314971.0,26.0,120.0,53.0
1690314986.0,27.0,115.0,52.0
1690315001.0,16.0,114.0,51.0
1690315016.0,16.0,114.0,53.0
1690315031.0,21.0,117.0,53.0
1690315046.0,13.0,115.0,50.0
1690315061.0,16.0,118.0,52.0
1690315076.0,10.0,114.0,50.0
1690315091.0,28.0,120.0,55.0
