timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303256.0,-218.0,-311.0,100.0
1690303271.0,-213.0,-303.0,107.0
1690303286.0,-240.0,-289.0,83.0
1690303301.0,-439.0,-254.0,88.0
1690303316.0,-496.0,-251.0,97.0
1690303331.0,-494.0,-240.0,97.0
1690303346.0,-497.0,-242.0,97.0
1690303361.0,-493.0,-251.0,98.0
1690303376.0,-493.0,-249.0,95.0
1690303391.0,-481.0,-234.0,92.0
1690303406.0,-499.0,-233.0,97.0
1690303421.0,-482.0,-235.0,92.0
1690303436.0,-485.0,-225.0,93.0
1690303451.0,-471.0,-227.0,89.0
1690303466.0,-482.0,-231.0,98.0
1690303481.0,-804.0,-133.0,104.0
1690303496.0,-806.0,-135.0,104.0
1690303511.0,-795.0,-134.0,100.0
1690303526.0,-800.0,-130.0,99.0
1690303541.0,-793.0,-126.0,104.0
1690303556.0,-797.0,-125.0,100.0
1690303571.0,-794.0,-130.0,99.0
1690303586.0,-797.0,-124.0,101.0
1690303601.0,-799.0,-125.0,97.0
1690303616.0,-795.0,-134.0,100.0
1690303631.0,-798.0,-134.0,97.0
1690303646.0,-784.0,-132.0,105.0
1690303661.0,-803.0,-137.0,104.0
1690303676.0,-794.0,-117.0,96.0
1690303691.0,-801.0,-123.0,101.0
1690303706.0,-802.0,-126.0,104.0
1690303721.0,-785.0,-139.0,103.0
1690303736.0,-803.0,-128.0,105.0
1690303751.0,-806.0,-121.0,107.0
1690303766.0,-796.0,-128.0,102.0
1690303781.0,-808.0,-118.0,103.0
1690303796.0,-810.0,-119.0,100.0
1690303811.0,-732.0,-126.0,94.0
1690303826.0,-747.0,-143.0,92.0
1690303841.0,-746.0,-133.0,104.0
1690303856.0,-747.0,-125.0,106.0
1690303871.0,-726.0,-134.0,113.0
1690303886.0,-741.0,-166.0,98.0
1690303901.0,-769.0,-136.0,106.0
1690303916.0,-766.0,-131.0,108.0
1690303931.0,-768.0,-136.0,111.0
1690303946.0,-764.0,-120.0,114.0
1690303961.0,-783.0,-102.0,111.0
1690303976.0,-799.0,-124.0,108.0
1690303991.0,-778.0,-117.0,103.0
1690304006.0,-786.0,-106.0,116.0
1690304021.0,-780.0,-102.0,118.0
1690304036.0,-768.0,-104.0,117.0
1690304051.0,-766.0,-105.0,107.0
1690304066.0,-757.0,-111.0,122.0
1690304081.0,-768.0,-111.0,114.0
1690304096.0,-760.0,-103.0,116.0
1690304111.0,-758.0,-109.0,123.0
1690304126.0,-765.0,-106.0,112.0
1690304141.0,-761.0,-102.0,110.0
1690304156.0,-758.0,-117.0,105.0
1690304171.0,-749.0,-161.0,105.0
1690304186.0,-732.0,-161.0,106.0
1690304201.0,-746.0,-172.0,110.0
1690304216.0,-745.0,-161.0,99.0
1690304231.0,-748.0,-170.0,99.0
1690304246.0,-739.0,-149.0,95.0
1690304261.0,-752.0,-164.0,100.0
1690304276.0,-754.0,-179.0,96.0
1690304291.0,-784.0,-178.0,100.0
1690304306.0,-792.0,-176.0,102.0
1690304321.0,-783.0,-192.0,99.0
1690304336.0,-782.0,-200.0,100.0
1690304351.0,-807.0,-207.0,98.0
1690304366.0,-809.0,-203.0,96.0
1690304381.0,-786.0,-217.0,100.0
1690304396.0,-816.0,-514.0,90.0
1690304411.0,-797.0,-556.0,87.0
1690304426.0,-796.0,-557.0,86.0
1690304441.0,-798.0,-600.0,101.0
1690304456.0,-802.0,-560.0,87.0
1690304471.0,-797.0,-601.0,101.0
1690304486.0,-807.0,-523.0,88.0
1690304501.0,-800.0,-563.0,79.0
1690304516.0,-802.0,-568.0,87.0
1690304531.0,-780.0,-553.0,85.0
1690304546.0,-774.0,-578.0,68.0
1690304561.0,-775.0,-590.0,89.0
1690304576.0,-798.0,-570.0,87.0
1690304591.0,-482.0,-606.0,80.0
1690304606.0,-470.0,-607.0,69.0
1690304621.0,-474.0,-605.0,74.0
1690304636.0,-482.0,-608.0,81.0
1690304651.0,-452.0,-598.0,80.0
1690304666.0,-452.0,-609.0,82.0
1690304681.0,-463.0,-611.0,86.0
1690304696.0,-458.0,-603.0,83.0
1690304711.0,-449.0,-601.0,75.0
1690304726.0,-447.0,-589.0,76.0
1690304741.0,-441.0,-605.0,81.0
1690304756.0,-428.0,-596.0,80.0
1690304771.0,-446.0,-564.0,80.0
1690304786.0,-463.0,-586.0,91.0
1690304801.0,-465.0,-592.0,84.0
1690304816.0,-467.0,-600.0,90.0
1690304831.0,-466.0,-588.0,84.0
1690304846.0,-476.0,-601.0,95.0
1690304861.0,-463.0,-599.0,89.0
1690304876.0,-474.0,-582.0,83.0
1690304891.0,-476.0,-579.0,80.0
1690304906.0,-461.0,-590.0,83.0
1690304921.0,-465.0,-583.0,82.0
1690304936.0,-469.0,-595.0,89.0
1690304951.0,-472.0,-585.0,83.0
1690304966.0,-475.0,-598.0,93.0
1690304981.0,-473.0,-584.0,82.0
1690304996.0,-471.0,-594.0,92.0
1690305011.0,-472.0,-583.0,83.0
1690305026.0,-465.0,-593.0,91.0
1690305041.0,-465.0,-598.0,89.0
1690305056.0,-473.0,-597.0,95.0
1690305071.0,-463.0,-596.0,87.0
1690305086.0,-462.0,-589.0,83.0
1690305101.0,-465.0,-594.0,88.0
1690305116.0,-460.0,-584.0,80.0
1690305131.0,-675.0,-391.0,86.0
1690305146.0,-702.0,-310.0,82.0
1690305161.0,-710.0,-321.0,84.0
1690305176.0,-577.0,-220.0,78.0
1690305191.0,-579.0,-215.0,87.0
1690305206.0,-580.0,-214.0,84.0
1690305221.0,-582.0,-218.0,84.0
1690305236.0,-578.0,-214.0,82.0
1690305251.0,-583.0,-226.0,87.0
1690305266.0,-582.0,-216.0,84.0
1690305281.0,-521.0,-142.0,89.0
1690305296.0,-506.0,-139.0,88.0
1690305311.0,-500.0,-3.0,95.0
1690305326.0,-482.0,62.0,113.0
1690305341.0,-543.0,48.0,119.0
1690305356.0,-570.0,0.0,116.0
1690305371.0,-535.0,-26.0,121.0
1690305386.0,-540.0,-28.0,121.0
1690305401.0,-538.0,-28.0,114.0
1690305416.0,-532.0,-36.0,113.0
1690305431.0,-518.0,-40.0,117.0
1690305446.0,-534.0,-33.0,119.0
1690305461.0,-543.0,-42.0,124.0
1690305476.0,-522.0,-49.0,125.0
1690305491.0,-542.0,-49.0,110.0
1690305506.0,-539.0,-53.0,101.0
1690305521.0,-551.0,-36.0,118.0
1690305536.0,-523.0,-38.0,115.0
1690305551.0,-535.0,-45.0,114.0
1690305566.0,-541.0,-42.0,107.0
1690305581.0,-538.0,-48.0,103.0
1690305596.0,-552.0,-41.0,106.0
1690305611.0,-530.0,-42.0,108.0
1690305626.0,-527.0,-48.0,114.0
1690305641.0,-538.0,-71.0,108.0
1690305656.0,-530.0,-54.0,103.0
1690305671.0,-521.0,-61.0,102.0
1690305686.0,-526.0,-57.0,106.0
1690305701.0,-520.0,-63.0,103.0
1690305716.0,-520.0,-55.0,108.0
1690305731.0,-522.0,-58.0,104.0
1690305746.0,-502.0,-53.0,103.0
1690305761.0,-514.0,-52.0,104.0
1690305776.0,-525.0,-59.0,106.0
1690305791.0,-506.0,-52.0,110.0
1690305806.0,-526.0,-66.0,104.0
1690305821.0,-545.0,-54.0,104.0
1690305836.0,-535.0,-44.0,102.0
1690305851.0,-538.0,-57.0,102.0
1690305866.0,-538.0,-57.0,100.0
1690305881.0,-541.0,-51.0,106.0
1690305896.0,-516.0,-65.0,113.0
1690305911.0,-533.0,-58.0,104.0
1690305926.0,-541.0,-66.0,100.0
1690305941.0,-520.0,-68.0,104.0
1690305956.0,-542.0,-62.0,107.0
1690305971.0,-541.0,-62.0,107.0
1690305986.0,-504.0,-76.0,111.0
1690306001.0,-533.0,-79.0,114.0
1690306016.0,-518.0,-75.0,114.0
1690306031.0,-530.0,-37.0,113.0
1690306046.0,-521.0,-51.0,104.0
1690306061.0,-502.0,-48.0,115.0
1690306076.0,-516.0,-56.0,106.0
1690306091.0,-521.0,-57.0,111.0
1690306106.0,-521.0,-74.0,117.0
1690306121.0,-529.0,-76.0,114.0
1690306136.0,-525.0,-63.0,113.0
1690306151.0,-523.0,-83.0,108.0
1690306166.0,-523.0,-65.0,101.0
1690306181.0,-527.0,-60.0,104.0
1690306196.0,-527.0,-70.0,114.0
1690306211.0,-521.0,-68.0,112.0
1690306226.0,-530.0,-73.0,116.0
1690306241.0,-512.0,-63.0,118.0
1690306256.0,-513.0,-78.0,95.0
1690306271.0,-557.0,-35.0,113.0
1690306286.0,-552.0,-43.0,111.0
1690306301.0,-512.0,65.0,92.0
1690306316.0,-516.0,98.0,110.0
1690306331.0,-520.0,97.0,97.0
1690306346.0,-577.0,211.0,85.0
1690306361.0,-647.0,445.0,84.0
1690306376.0,-447.0,438.0,64.0
1690306391.0,-448.0,444.0,67.0
1690306406.0,-428.0,432.0,63.0
1690306421.0,226.0,226.0,89.0
1690306436.0,257.0,170.0,86.0
1690306451.0,258.0,169.0,112.0
1690306466.0,282.0,172.0,114.0
1690306481.0,280.0,190.0,112.0
1690306496.0,246.0,149.0,115.0
1690306511.0,247.0,119.0,55.0
1690306526.0,276.0,113.0,45.0
1690306541.0,258.0,120.0,55.0
1690306556.0,248.0,105.0,50.0
1690306571.0,265.0,124.0,55.0
1690306586.0,254.0,121.0,47.0
1690306601.0,260.0,113.0,51.0
1690306616.0,282.0,135.0,60.0
1690306631.0,244.0,117.0,45.0
1690306646.0,256.0,120.0,55.0
1690306661.0,245.0,118.0,46.0
1690306676.0,237.0,113.0,47.0
1690306691.0,243.0,119.0,52.0
1690306706.0,253.0,121.0,57.0
1690306721.0,243.0,111.0,51.0
1690306736.0,245.0,114.0,49.0
1690306751.0,243.0,118.0,51.0
1690306766.0,241.0,115.0,47.0
1690306781.0,244.0,116.0,50.0
1690306796.0,243.0,116.0,49.0
1690306811.0,277.0,134.0,61.0
1690306826.0,247.0,116.0,51.0
1690306841.0,241.0,113.0,48.0
1690306856.0,246.0,113.0,48.0
1690306871.0,247.0,114.0,51.0
1690306886.0,241.0,111.0,50.0
1690306901.0,245.0,114.0,49.0
1690306916.0,243.0,114.0,50.0
1690306931.0,253.0,116.0,50.0
1690306946.0,238.0,114.0,47.0
1690306961.0,240.0,120.0,53.0
1690306976.0,233.0,117.0,51.0
1690306991.0,232.0,116.0,50.0
1690307006.0,261.0,127.0,57.0
1690307021.0,249.0,119.0,54.0
1690307036.0,243.0,119.0,54.0
1690307051.0,246.0,118.0,53.0
1690307066.0,247.0,117.0,55.0
1690307081.0,245.0,123.0,54.0
1690307096.0,252.0,122.0,57.0
1690307111.0,265.0,131.0,61.0
1690307126.0,252.0,121.0,51.0
1690307141.0,236.0,114.0,49.0
1690307156.0,251.0,119.0,56.0
1690307171.0,261.0,127.0,60.0
1690307186.0,242.0,117.0,51.0
1690307201.0,233.0,111.0,47.0
1690307216.0,249.0,118.0,56.0
1690307231.0,236.0,111.0,48.0
1690307246.0,230.0,111.0,47.0
1690307261.0,235.0,112.0,48.0
1690307276.0,247.0,116.0,54.0
1690307291.0,242.0,114.0,52.0
1690307306.0,248.0,116.0,52.0
1690307321.0,244.0,115.0,53.0
1690307336.0,245.0,117.0,54.0
1690307351.0,238.0,113.0,49.0
1690307366.0,238.0,113.0,49.0
1690307381.0,239.0,112.0,49.0
1690307396.0,239.0,114.0,48.0
1690307411.0,249.0,118.0,56.0
1690307426.0,245.0,117.0,53.0
1690307441.0,241.0,117.0,49.0
1690307456.0,242.0,112.0,50.0
1690307471.0,273.0,129.0,61.0
1690307486.0,237.0,112.0,49.0
1690307501.0,244.0,115.0,50.0
1690307516.0,243.0,117.0,49.0
1690307531.0,251.0,118.0,54.0
1690307546.0,234.0,112.0,49.0
1690307561.0,273.0,129.0,59.0
1690307576.0,258.0,125.0,57.0
1690307591.0,254.0,120.0,54.0
1690307606.0,248.0,116.0,50.0
1690307621.0,241.0,113.0,49.0
1690307636.0,237.0,116.0,51.0
1690307651.0,238.0,116.0,50.0
1690307666.0,244.0,117.0,51.0
1690307681.0,239.0,114.0,48.0
1690307696.0,249.0,117.0,53.0
1690307711.0,257.0,120.0,53.0
1690307726.0,240.0,112.0,48.0
1690307741.0,255.0,119.0,55.0
1690307756.0,250.0,116.0,55.0
1690307771.0,248.0,117.0,54.0
1690307786.0,245.0,114.0,53.0
1690307801.0,249.0,118.0,54.0
1690307816.0,251.0,120.0,56.0
1690307831.0,241.0,114.0,52.0
1690307846.0,256.0,119.0,57.0
1690307861.0,249.0,119.0,53.0
1690307876.0,265.0,126.0,57.0
1690307891.0,241.0,111.0,49.0
1690307906.0,245.0,116.0,53.0
1690307921.0,247.0,117.0,53.0
1690307936.0,244.0,116.0,50.0
1690307951.0,239.0,115.0,48.0
1690307966.0,252.0,117.0,54.0
1690307981.0,236.0,113.0,48.0
1690307996.0,255.0,124.0,55.0
1690308011.0,257.0,121.0,56.0
1690308026.0,243.0,117.0,53.0
1690308041.0,252.0,120.0,57.0
1690308056.0,246.0,117.0,52.0
1690308071.0,251.0,121.0,55.0
1690308086.0,252.0,119.0,57.0
1690308101.0,248.0,117.0,53.0
1690308116.0,245.0,117.0,50.0
1690308131.0,250.0,119.0,52.0
1690308146.0,242.0,114.0,48.0
1690308161.0,251.0,124.0,56.0
1690308176.0,247.0,118.0,52.0
1690308191.0,245.0,118.0,51.0
1690308206.0,245.0,118.0,51.0
1690308221.0,248.0,119.0,52.0
1690308236.0,247.0,116.0,47.0
1690308251.0,243.0,117.0,48.0
1690308266.0,243.0,118.0,51.0
1690308281.0,241.0,118.0,50.0
1690308296.0,247.0,118.0,53.0
1690308311.0,244.0,115.0,53.0
1690308326.0,248.0,120.0,55.0
1690308341.0,245.0,118.0,52.0
1690308356.0,238.0,116.0,50.0
1690308371.0,239.0,115.0,48.0
1690308386.0,243.0,120.0,51.0
1690308401.0,240.0,116.0,48.0
1690308416.0,248.0,119.0,51.0
1690308431.0,244.0,115.0,49.0
1690308446.0,239.0,115.0,48.0
1690308461.0,241.0,115.0,50.0
1690308476.0,240.0,116.0,48.0
1690308491.0,242.0,116.0,46.0
1690308506.0,242.0,118.0,50.0
1690308521.0,243.0,117.0,49.0
1690308536.0,243.0,116.0,48.0
1690308551.0,245.0,117.0,53.0
1690308566.0,251.0,121.0,54.0
1690308581.0,248.0,119.0,51.0
1690308596.0,245.0,122.0,52.0
1690308611.0,246.0,120.0,52.0
1690308626.0,246.0,112.0,47.0
1690308641.0,233.0,111.0,39.0
1690308656.0,247.0,117.0,49.0
1690308671.0,254.0,124.0,55.0
1690308686.0,242.0,112.0,45.0
1690308701.0,238.0,113.0,41.0
1690308716.0,245.0,113.0,51.0
1690308731.0,241.0,114.0,49.0
1690308746.0,240.0,114.0,47.0
1690308761.0,244.0,114.0,49.0
1690308776.0,229.0,108.0,43.0
1690308791.0,272.0,128.0,55.0
1690308806.0,245.0,116.0,50.0
1690308821.0,239.0,112.0,45.0
1690308836.0,236.0,113.0,46.0
1690308851.0,240.0,114.0,45.0
1690308866.0,245.0,116.0,49.0
1690308881.0,236.0,113.0,43.0
1690308896.0,249.0,113.0,47.0
1690308911.0,239.0,115.0,47.0
1690308926.0,237.0,113.0,45.0
1690308941.0,241.0,113.0,47.0
1690308956.0,238.0,114.0,47.0
1690308971.0,237.0,113.0,45.0
1690308986.0,249.0,116.0,49.0
1690309001.0,253.0,119.0,49.0
1690309016.0,282.0,133.0,55.0
1690309031.0,278.0,132.0,59.0
1690309046.0,257.0,122.0,49.0
1690309061.0,266.0,126.0,53.0
1690309076.0,278.0,132.0,55.0
1690309091.0,281.0,135.0,57.0
1690309106.0,274.0,130.0,52.0
1690309121.0,261.0,126.0,51.0
1690309136.0,267.0,130.0,54.0
1690309151.0,268.0,128.0,53.0
1690309166.0,269.0,127.0,54.0
1690309181.0,245.0,120.0,50.0
1690309196.0,264.0,127.0,55.0
1690309211.0,249.0,122.0,51.0
1690309226.0,254.0,121.0,49.0
1690309241.0,252.0,121.0,49.0
1690309256.0,253.0,120.0,51.0
1690309271.0,248.0,122.0,48.0
1690309286.0,252.0,119.0,52.0
1690309301.0,253.0,117.0,53.0
1690309316.0,258.0,123.0,49.0
1690309331.0,275.0,99.0,65.0
1690309346.0,250.0,121.0,49.0
1690309361.0,252.0,117.0,49.0
1690309376.0,250.0,119.0,48.0
1690309391.0,246.0,117.0,49.0
1690309406.0,259.0,124.0,52.0
1690309421.0,263.0,122.0,48.0
1690309436.0,264.0,123.0,46.0
1690309451.0,266.0,124.0,50.0
1690309466.0,270.0,125.0,55.0
1690309481.0,271.0,128.0,55.0
1690309496.0,273.0,127.0,55.0
1690309511.0,273.0,127.0,55.0
1690309526.0,260.0,119.0,51.0
1690309541.0,262.0,124.0,49.0
1690309556.0,262.0,123.0,54.0
1690309571.0,263.0,122.0,50.0
1690309586.0,252.0,118.0,49.0
1690309601.0,264.0,123.0,53.0
1690309616.0,258.0,120.0,55.0
1690309631.0,252.0,117.0,53.0
1690309646.0,261.0,123.0,58.0
1690309661.0,256.0,110.0,65.0
1690309676.0,255.0,121.0,55.0
1690309691.0,265.0,121.0,53.0
1690309706.0,260.0,121.0,53.0
1690309721.0,260.0,121.0,56.0
1690309736.0,256.0,119.0,51.0
1690309751.0,257.0,118.0,52.0
1690309766.0,252.0,118.0,53.0
1690309781.0,257.0,128.0,56.0
1690309796.0,272.0,129.0,56.0
1690309811.0,267.0,124.0,55.0
1690309826.0,260.0,122.0,54.0
1690309841.0,253.0,121.0,52.0
1690309856.0,252.0,119.0,51.0
1690309871.0,257.0,123.0,54.0
1690309886.0,263.0,123.0,55.0
1690309901.0,261.0,123.0,55.0
1690309916.0,275.0,129.0,54.0
1690309931.0,272.0,124.0,57.0
1690309946.0,267.0,125.0,56.0
1690309961.0,269.0,124.0,56.0
1690309976.0,266.0,124.0,56.0
1690309991.0,262.0,125.0,56.0
1690310006.0,267.0,124.0,57.0
1690310021.0,259.0,122.0,54.0
1690310036.0,256.0,121.0,53.0
1690310051.0,275.0,127.0,57.0
1690310066.0,272.0,126.0,55.0
1690310081.0,266.0,126.0,58.0
1690310096.0,261.0,124.0,56.0
1690310111.0,253.0,121.0,53.0
1690310126.0,261.0,124.0,55.0
1690310141.0,255.0,123.0,55.0
1690310156.0,251.0,123.0,54.0
1690310171.0,266.0,130.0,57.0
1690310186.0,264.0,124.0,56.0
1690310201.0,260.0,121.0,52.0
1690310216.0,253.0,121.0,52.0
1690310231.0,253.0,120.0,52.0
1690310246.0,249.0,121.0,55.0
1690310261.0,261.0,122.0,54.0
1690310276.0,258.0,121.0,55.0
1690310291.0,270.0,128.0,56.0
1690310306.0,269.0,130.0,57.0
1690310321.0,269.0,129.0,56.0
1690310336.0,271.0,126.0,56.0
1690310351.0,263.0,122.0,55.0
1690310366.0,257.0,124.0,55.0
1690310381.0,252.0,123.0,50.0
1690310396.0,251.0,122.0,53.0
1690310411.0,269.0,130.0,56.0
1690310426.0,265.0,130.0,57.0
1690310441.0,269.0,128.0,56.0
1690310456.0,263.0,126.0,58.0
1690310471.0,264.0,129.0,57.0
1690310486.0,257.0,122.0,55.0
1690310501.0,267.0,125.0,60.0
1690310516.0,261.0,129.0,59.0
1690310531.0,250.0,126.0,58.0
1690310546.0,256.0,122.0,59.0
1690310561.0,266.0,129.0,60.0
1690310576.0,262.0,137.0,51.0
1690310591.0,251.0,125.0,51.0
1690310606.0,240.0,133.0,58.0
1690310621.0,235.0,131.0,55.0
1690310636.0,235.0,129.0,56.0
1690310651.0,244.0,127.0,54.0
1690310666.0,283.0,126.0,55.0
1690310681.0,283.0,126.0,55.0
1690310696.0,283.0,126.0,55.0
1690310711.0,283.0,126.0,55.0
1690310726.0,283.0,126.0,55.0
1690310741.0,283.0,126.0,55.0
1690310756.0,283.0,126.0,55.0
1690310771.0,283.0,126.0,55.0
1690310786.0,283.0,126.0,55.0
1690310801.0,283.0,126.0,55.0
1690310816.0,283.0,126.0,55.0
1690310831.0,283.0,126.0,55.0
1690310846.0,279.0,132.0,55.0
1690310861.0,282.0,129.0,106.0
1690310876.0,276.0,163.0,99.0
1690310891.0,263.0,155.0,99.0
1690310906.0,265.0,155.0,103.0
1690310921.0,261.0,157.0,105.0
1690310936.0,271.0,157.0,97.0
1690310951.0,272.0,158.0,96.0
1690310966.0,273.0,168.0,100.0
1690310981.0,275.0,178.0,97.0
1690310996.0,265.0,195.0,94.0
1690311011.0,271.0,189.0,99.0
1690311026.0,268.0,181.0,92.0
1690311041.0,273.0,185.0,89.0
1690311056.0,273.0,209.0,86.0
1690311071.0,278.0,197.0,91.0
1690311086.0,263.0,200.0,87.0
1690311101.0,291.0,196.0,88.0
1690311116.0,303.0,189.0,100.0
1690311131.0,256.0,199.0,95.0
1690311146.0,270.0,192.0,87.0
1690311161.0,258.0,188.0,97.0
1690311176.0,296.0,175.0,97.0
1690311191.0,274.0,189.0,98.0
1690311206.0,272.0,187.0,98.0
1690311221.0,265.0,194.0,95.0
1690311236.0,261.0,201.0,87.0
1690311251.0,264.0,189.0,109.0
1690311266.0,268.0,180.0,108.0
1690311281.0,252.0,207.0,92.0
1690311296.0,254.0,206.0,95.0
1690311311.0,249.0,207.0,93.0
1690311326.0,267.0,217.0,94.0
1690311341.0,260.0,221.0,95.0
1690311356.0,279.0,250.0,95.0
1690311371.0,280.0,267.0,91.0
1690311386.0,302.0,280.0,85.0
1690311401.0,185.0,301.0,74.0
1690311416.0,-17.0,270.0,85.0
1690311431.0,-37.0,280.0,82.0
1690311446.0,-119.0,279.0,93.0
1690311461.0,-92.0,278.0,79.0
1690311476.0,-104.0,263.0,80.0
1690311491.0,-104.0,264.0,82.0
1690311506.0,-110.0,270.0,82.0
1690311521.0,-109.0,267.0,79.0
1690311536.0,-189.0,196.0,74.0
1690311551.0,-185.0,167.0,87.0
1690311566.0,-180.0,164.0,85.0
1690311581.0,-196.0,117.0,50.0
1690311596.0,-192.0,116.0,49.0
1690311611.0,-190.0,115.0,47.0
1690311626.0,-186.0,112.0,46.0
1690311641.0,-185.0,105.0,44.0
1690311656.0,-180.0,115.0,52.0
1690311671.0,-183.0,117.0,53.0
1690311686.0,-173.0,119.0,50.0
1690311701.0,-174.0,121.0,57.0
1690311716.0,-187.0,120.0,58.0
1690311731.0,-183.0,122.0,57.0
1690311746.0,-179.0,119.0,58.0
1690311761.0,-186.0,118.0,54.0
1690311776.0,-179.0,122.0,57.0
1690311791.0,-175.0,121.0,54.0
1690311806.0,-173.0,123.0,57.0
1690311821.0,-181.0,123.0,55.0
1690311836.0,-177.0,128.0,56.0
1690311851.0,-187.0,125.0,58.0
1690311866.0,-174.0,120.0,58.0
1690311881.0,-181.0,126.0,54.0
1690311896.0,-187.0,135.0,57.0
1690311911.0,-188.0,133.0,57.0
1690311926.0,-184.0,130.0,56.0
1690311941.0,-191.0,131.0,57.0
1690311956.0,-189.0,129.0,57.0
1690311971.0,-197.0,126.0,56.0
1690311986.0,-189.0,130.0,55.0
1690312001.0,-164.0,112.0,55.0
1690312016.0,-158.0,106.0,55.0
1690312031.0,-159.0,108.0,55.0
1690312046.0,-181.0,116.0,55.0
1690312061.0,-183.0,119.0,55.0
1690312076.0,-175.0,119.0,55.0
1690312091.0,-173.0,111.0,55.0
1690312106.0,-189.0,117.0,55.0
1690312121.0,-177.0,111.0,55.0
1690312136.0,-173.0,109.0,55.0
1690312151.0,-177.0,111.0,55.0
1690312166.0,-167.0,104.0,55.0
1690312181.0,-169.0,104.0,55.0
1690312196.0,-165.0,105.0,55.0
1690312211.0,-147.0,97.0,55.0
1690312226.0,-169.0,105.0,55.0
1690312241.0,nan,nan,nan
1690312256.0,-203.0,142.0,55.0
1690312271.0,-203.0,145.0,55.0
1690312286.0,-205.0,143.0,55.0
1690312301.0,-195.0,145.0,55.0
1690312316.0,-217.0,142.0,55.0
1690312331.0,-218.0,141.0,55.0
1690312346.0,-215.0,142.0,55.0
1690312361.0,-219.0,138.0,55.0
1690312376.0,-214.0,136.0,55.0
1690312391.0,-224.0,151.0,55.0
1690312406.0,-213.0,145.0,55.0
1690312421.0,-217.0,150.0,55.0
1690312436.0,-170.0,116.0,54.0
1690312451.0,-168.0,119.0,55.0
1690312466.0,-166.0,116.0,55.0
1690312481.0,-213.0,139.0,55.0
1690312496.0,-211.0,145.0,51.0
1690312511.0,-207.0,142.0,55.0
1690312526.0,-208.0,145.0,55.0
1690312541.0,-205.0,144.0,55.0
1690312556.0,-210.0,141.0,55.0
1690312571.0,-218.0,136.0,55.0
1690312586.0,-182.0,162.0,129.0
1690312601.0,-168.0,168.0,120.0
1690312616.0,-191.0,181.0,119.0
1690312631.0,-179.0,163.0,124.0
1690312646.0,-198.0,159.0,108.0
1690312661.0,-199.0,154.0,124.0
1690312676.0,-188.0,152.0,119.0
1690312691.0,-193.0,144.0,119.0
1690312706.0,-192.0,156.0,105.0
1690312721.0,-166.0,174.0,95.0
1690312736.0,-176.0,164.0,112.0
1690312751.0,-206.0,170.0,108.0
1690312766.0,-169.0,179.0,86.0
1690312781.0,-163.0,181.0,80.0
1690312796.0,-204.0,184.0,99.0
1690312811.0,-184.0,177.0,115.0
1690312826.0,-201.0,196.0,93.0
1690312841.0,-178.0,179.0,115.0
1690312856.0,-185.0,188.0,91.0
1690312871.0,-191.0,182.0,92.0
1690312886.0,-185.0,188.0,93.0
1690312901.0,-184.0,188.0,115.0
1690312916.0,-180.0,197.0,91.0
1690312931.0,-201.0,195.0,89.0
1690312946.0,-177.0,201.0,85.0
1690312961.0,-174.0,203.0,85.0
1690312976.0,-206.0,212.0,90.0
1690312991.0,-222.0,175.0,91.0
1690313006.0,-208.0,133.0,55.0
1690313021.0,-211.0,140.0,55.0
1690313036.0,-208.0,140.0,55.0
1690313051.0,-205.0,143.0,55.0
1690313066.0,-221.0,141.0,55.0
1690313081.0,-210.0,144.0,55.0
1690313096.0,-211.0,142.0,55.0
1690313111.0,-204.0,145.0,55.0
1690313126.0,-218.0,139.0,55.0
1690313141.0,-227.0,137.0,55.0
1690313156.0,-220.0,138.0,55.0
1690313171.0,-218.0,139.0,55.0
1690313186.0,-203.0,147.0,55.0
1690313201.0,-215.0,142.0,55.0
1690313216.0,-206.0,147.0,55.0
1690313231.0,-209.0,143.0,55.0
1690313246.0,-214.0,141.0,55.0
1690313261.0,-203.0,145.0,55.0
1690313276.0,-211.0,145.0,55.0
1690313291.0,-211.0,142.0,55.0
1690313306.0,-213.0,141.0,55.0
1690313321.0,-217.0,141.0,55.0
1690313336.0,-225.0,136.0,55.0
1690313351.0,-223.0,132.0,55.0
1690313366.0,-216.0,133.0,55.0
1690313381.0,-237.0,135.0,55.0
1690313396.0,-195.0,147.0,55.0
1690313411.0,-203.0,137.0,55.0
1690313426.0,-198.0,135.0,55.0
1690313441.0,-201.0,144.0,55.0
1690313456.0,-199.0,138.0,55.0
1690313471.0,-201.0,144.0,55.0
1690313486.0,-196.0,145.0,55.0
1690313501.0,-206.0,142.0,55.0
1690313516.0,-199.0,143.0,55.0
1690313531.0,-205.0,144.0,55.0
1690313546.0,-209.0,139.0,55.0
1690313561.0,-213.0,138.0,54.0
1690313576.0,-215.0,138.0,54.0
1690313591.0,-213.0,140.0,55.0
1690313606.0,-215.0,136.0,58.0
1690313621.0,-220.0,135.0,56.0
1690313636.0,-220.0,132.0,56.0
1690313651.0,-210.0,134.0,54.0
1690313666.0,-216.0,137.0,54.0
1690313681.0,-217.0,134.0,56.0
1690313696.0,-220.0,134.0,53.0
1690313711.0,-221.0,134.0,55.0
1690313726.0,-224.0,134.0,54.0
1690313741.0,-212.0,135.0,53.0
1690313756.0,-213.0,134.0,55.0
1690313771.0,-230.0,128.0,51.0
1690313786.0,-233.0,129.0,51.0
1690313801.0,-180.0,148.0,55.0
1690313816.0,-184.0,152.0,55.0
