timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690304291.0,141.0,117.0,53.0
1690304306.0,140.0,117.0,52.0
1690304321.0,136.0,118.0,51.0
1690304336.0,139.0,114.0,52.0
1690304351.0,138.0,115.0,50.0
1690304366.0,144.0,116.0,51.0
1690304381.0,128.0,115.0,49.0
1690304396.0,147.0,113.0,53.0
1690304411.0,147.0,112.0,55.0
1690304426.0,146.0,120.0,57.0
1690304441.0,140.0,121.0,54.0
1690304456.0,143.0,118.0,55.0
1690304471.0,142.0,114.0,55.0
1690304486.0,138.0,119.0,55.0
1690304501.0,140.0,118.0,56.0
1690304516.0,144.0,120.0,57.0
1690304531.0,141.0,116.0,54.0
1690304546.0,142.0,116.0,55.0
1690304561.0,147.0,121.0,56.0
1690304576.0,149.0,121.0,58.0
1690304591.0,145.0,119.0,56.0
1690304606.0,147.0,122.0,55.0
1690304621.0,145.0,121.0,56.0
1690304636.0,141.0,117.0,54.0
1690304651.0,151.0,120.0,56.0
1690304666.0,148.0,123.0,57.0
1690304681.0,157.0,115.0,53.0
1690304696.0,145.0,115.0,51.0
1690304711.0,152.0,115.0,52.0
1690304726.0,151.0,116.0,57.0
1690304741.0,146.0,124.0,50.0
1690304756.0,146.0,116.0,49.0
1690304771.0,147.0,117.0,50.0
1690304786.0,141.0,121.0,50.0
1690304801.0,147.0,121.0,52.0
1690304816.0,144.0,119.0,50.0
1690304831.0,141.0,119.0,51.0
1690304846.0,141.0,121.0,50.0
1690304861.0,148.0,115.0,50.0
1690304876.0,149.0,119.0,57.0
1690304891.0,147.0,119.0,55.0
1690304906.0,144.0,122.0,55.0
1690304921.0,149.0,120.0,55.0
1690304936.0,145.0,118.0,52.0
1690304951.0,151.0,114.0,52.0
1690304966.0,140.0,120.0,51.0
1690304981.0,136.0,116.0,50.0
1690304996.0,146.0,119.0,53.0
1690305011.0,145.0,120.0,50.0
1690305026.0,126.0,121.0,46.0
1690305041.0,142.0,117.0,50.0
1690305056.0,144.0,118.0,49.0
1690305071.0,153.0,117.0,53.0
1690305086.0,139.0,119.0,51.0
1690305101.0,145.0,116.0,51.0
1690305116.0,138.0,120.0,49.0
1690305131.0,147.0,120.0,53.0
1690305146.0,151.0,115.0,54.0
1690305161.0,144.0,116.0,50.0
1690305176.0,152.0,117.0,57.0
1690305191.0,145.0,121.0,53.0
1690305206.0,148.0,120.0,52.0
1690305221.0,160.0,115.0,54.0
1690305236.0,146.0,120.0,50.0
1690305251.0,151.0,119.0,51.0
1690305266.0,151.0,122.0,51.0
1690305281.0,156.0,116.0,50.0
1690305296.0,155.0,118.0,50.0
1690305311.0,155.0,117.0,49.0
1690305326.0,149.0,121.0,50.0
1690305341.0,145.0,123.0,49.0
1690305356.0,154.0,125.0,51.0
1690305371.0,155.0,122.0,50.0
1690305386.0,146.0,119.0,46.0
1690305401.0,143.0,116.0,48.0
1690305416.0,149.0,119.0,48.0
1690305431.0,134.0,113.0,44.0
1690305446.0,149.0,120.0,49.0
1690305461.0,153.0,120.0,51.0
1690305476.0,162.0,119.0,50.0
1690305491.0,163.0,120.0,50.0
1690305506.0,150.0,115.0,52.0
1690305521.0,146.0,119.0,50.0
1690305536.0,139.0,116.0,49.0
1690305551.0,141.0,117.0,49.0
1690305566.0,132.0,116.0,50.0
1690305581.0,142.0,114.0,50.0
1690305596.0,144.0,117.0,51.0
1690305611.0,138.0,117.0,50.0
1690305626.0,141.0,119.0,49.0
1690305641.0,147.0,121.0,50.0
1690305656.0,140.0,122.0,49.0
1690305671.0,138.0,120.0,49.0
1690305686.0,151.0,121.0,51.0
1690305701.0,154.0,119.0,49.0
1690305716.0,157.0,118.0,48.0
1690305731.0,149.0,118.0,50.0
1690305746.0,142.0,117.0,50.0
1690305761.0,149.0,129.0,57.0
1690305776.0,151.0,130.0,57.0
1690305791.0,150.0,119.0,53.0
1690305806.0,145.0,118.0,52.0
1690305821.0,146.0,116.0,54.0
1690305836.0,171.0,118.0,52.0
1690305851.0,151.0,120.0,51.0
1690305866.0,161.0,120.0,52.0
1690305881.0,157.0,116.0,49.0
1690305896.0,156.0,118.0,51.0
1690305911.0,159.0,118.0,51.0
1690305926.0,152.0,119.0,51.0
1690305941.0,157.0,118.0,51.0
1690305956.0,151.0,119.0,51.0
1690305971.0,149.0,116.0,50.0
1690305986.0,149.0,117.0,50.0
1690306001.0,165.0,117.0,50.0
1690306016.0,170.0,116.0,51.0
1690306031.0,144.0,129.0,45.0
1690306046.0,137.0,127.0,44.0
1690306061.0,137.0,139.0,57.0
1690306076.0,141.0,138.0,56.0
1690306091.0,130.0,138.0,56.0
1690306106.0,135.0,139.0,57.0
1690306121.0,132.0,137.0,55.0
1690306136.0,131.0,139.0,57.0
1690306151.0,133.0,137.0,56.0
1690306166.0,99.0,133.0,53.0
1690306181.0,138.0,138.0,56.0
1690306196.0,123.0,135.0,54.0
1690306211.0,133.0,138.0,56.0
1690306226.0,142.0,137.0,55.0
1690306241.0,130.0,136.0,55.0
1690306256.0,116.0,138.0,57.0
1690306271.0,138.0,139.0,57.0
1690306286.0,135.0,137.0,55.0
1690306301.0,129.0,139.0,57.0
1690306316.0,127.0,140.0,57.0
1690306331.0,97.0,127.0,49.0
1690306346.0,101.0,133.0,53.0
1690306361.0,170.0,117.0,61.0
1690306376.0,163.0,115.0,57.0
1690306391.0,105.0,160.0,35.0
1690306406.0,153.0,119.0,56.0
1690306421.0,167.0,119.0,59.0
1690306436.0,189.0,112.0,55.0
1690306451.0,189.0,112.0,55.0
1690306466.0,129.0,120.0,61.0
1690306481.0,100.0,111.0,56.0
1690306496.0,189.0,112.0,55.0
1690306511.0,132.0,114.0,52.0
1690306526.0,137.0,112.0,51.0
1690306541.0,137.0,114.0,54.0
1690306556.0,159.0,120.0,61.0
1690306571.0,139.0,123.0,58.0
1690306586.0,143.0,112.0,51.0
1690306601.0,168.0,122.0,53.0
1690306616.0,159.0,114.0,55.0
1690306631.0,147.0,122.0,60.0
1690306646.0,140.0,123.0,55.0
1690306661.0,150.0,118.0,54.0
1690306676.0,141.0,117.0,53.0
1690306691.0,144.0,121.0,52.0
1690306706.0,153.0,117.0,59.0
1690306721.0,143.0,120.0,58.0
1690306736.0,157.0,116.0,56.0
1690306751.0,126.0,114.0,51.0
1690306766.0,131.0,114.0,51.0
1690306781.0,145.0,117.0,53.0
1690306796.0,134.0,115.0,53.0
1690306811.0,144.0,117.0,53.0
1690306826.0,146.0,119.0,56.0
1690306841.0,139.0,112.0,51.0
1690306856.0,141.0,119.0,53.0
1690306871.0,128.0,113.0,52.0
1690306886.0,143.0,119.0,50.0
1690306901.0,149.0,120.0,50.0
1690306916.0,144.0,115.0,51.0
1690306931.0,142.0,114.0,50.0
1690306946.0,146.0,115.0,49.0
1690306961.0,129.0,113.0,49.0
1690306976.0,126.0,111.0,46.0
1690306991.0,129.0,110.0,53.0
1690307006.0,129.0,111.0,50.0
1690307021.0,140.0,116.0,53.0
1690307036.0,138.0,115.0,52.0
1690307051.0,135.0,115.0,52.0
1690307066.0,141.0,115.0,55.0
1690307081.0,142.0,117.0,53.0
1690307096.0,139.0,122.0,49.0
1690307111.0,140.0,117.0,49.0
1690307126.0,148.0,119.0,50.0
1690307141.0,147.0,119.0,48.0
1690307156.0,144.0,118.0,48.0
1690307171.0,135.0,112.0,47.0
1690307186.0,140.0,117.0,50.0
1690307201.0,140.0,115.0,52.0
1690307216.0,132.0,112.0,52.0
1690307231.0,141.0,117.0,52.0
1690307246.0,144.0,111.0,54.0
1690307261.0,132.0,109.0,48.0
1690307276.0,148.0,108.0,52.0
1690307291.0,146.0,116.0,51.0
1690307306.0,138.0,115.0,51.0
1690307321.0,141.0,113.0,51.0
1690307336.0,147.0,120.0,51.0
1690307351.0,136.0,114.0,51.0
1690307366.0,139.0,115.0,49.0
1690307381.0,141.0,114.0,50.0
1690307396.0,137.0,113.0,53.0
1690307411.0,131.0,111.0,49.0
1690307426.0,142.0,113.0,54.0
1690307441.0,142.0,119.0,60.0
1690307456.0,155.0,114.0,56.0
1690307471.0,156.0,112.0,54.0
1690307486.0,161.0,114.0,55.0
1690307501.0,149.0,112.0,54.0
1690307516.0,149.0,113.0,54.0
1690307531.0,148.0,115.0,56.0
1690307546.0,152.0,114.0,53.0
1690307561.0,150.0,115.0,54.0
1690307576.0,151.0,118.0,59.0
1690307591.0,148.0,116.0,54.0
1690307606.0,142.0,113.0,50.0
1690307621.0,145.0,117.0,54.0
1690307636.0,137.0,113.0,50.0
1690307651.0,144.0,115.0,54.0
1690307666.0,148.0,116.0,56.0
1690307681.0,141.0,114.0,54.0
1690307696.0,145.0,113.0,53.0
1690307711.0,150.0,117.0,58.0
1690307726.0,147.0,118.0,59.0
1690307741.0,149.0,118.0,57.0
1690307756.0,147.0,117.0,56.0
1690307771.0,143.0,115.0,51.0
1690307786.0,144.0,117.0,57.0
1690307801.0,141.0,117.0,52.0
1690307816.0,135.0,114.0,52.0
1690307831.0,147.0,118.0,53.0
1690307846.0,147.0,117.0,52.0
1690307861.0,141.0,114.0,51.0
1690307876.0,121.0,107.0,50.0
1690307891.0,148.0,121.0,52.0
1690307906.0,143.0,117.0,49.0
1690307921.0,131.0,110.0,50.0
1690307936.0,132.0,112.0,49.0
1690307951.0,128.0,109.0,48.0
1690307966.0,127.0,109.0,49.0
1690307981.0,124.0,108.0,48.0
1690307996.0,125.0,107.0,47.0
1690308011.0,146.0,115.0,52.0
1690308026.0,148.0,118.0,53.0
1690308041.0,143.0,120.0,50.0
1690308056.0,130.0,125.0,51.0
1690308071.0,146.0,118.0,57.0
1690308086.0,166.0,130.0,51.0
1690308101.0,142.0,119.0,50.0
1690308116.0,156.0,122.0,53.0
1690308131.0,142.0,118.0,52.0
1690308146.0,151.0,120.0,55.0
1690308161.0,148.0,121.0,56.0
1690308176.0,148.0,121.0,55.0
1690308191.0,148.0,121.0,55.0
1690308206.0,142.0,117.0,58.0
1690308221.0,139.0,117.0,55.0
1690308236.0,142.0,116.0,56.0
1690308251.0,140.0,119.0,57.0
1690308266.0,145.0,120.0,56.0
1690308281.0,139.0,118.0,57.0
1690308296.0,139.0,118.0,57.0
1690308311.0,140.0,119.0,59.0
1690308326.0,141.0,119.0,58.0
1690308341.0,137.0,127.0,44.0
1690308356.0,141.0,129.0,47.0
1690308371.0,141.0,129.0,46.0
1690308386.0,145.0,131.0,49.0
1690308401.0,140.0,130.0,48.0
1690308416.0,146.0,132.0,47.0
1690308431.0,141.0,130.0,50.0
1690308446.0,131.0,123.0,53.0
1690308461.0,142.0,130.0,50.0
1690308476.0,144.0,129.0,51.0
1690308491.0,138.0,129.0,45.0
1690308506.0,127.0,124.0,46.0
1690308521.0,127.0,115.0,50.0
1690308536.0,135.0,116.0,52.0
1690308551.0,138.0,119.0,51.0
1690308566.0,144.0,116.0,53.0
1690308581.0,146.0,117.0,51.0
1690308596.0,135.0,115.0,49.0
1690308611.0,146.0,117.0,55.0
1690308626.0,137.0,114.0,51.0
1690308641.0,134.0,108.0,47.0
1690308656.0,147.0,116.0,48.0
1690308671.0,143.0,119.0,51.0
1690308686.0,132.0,107.0,52.0
1690308701.0,141.0,119.0,52.0
1690308716.0,136.0,114.0,52.0
1690308731.0,138.0,112.0,50.0
1690308746.0,145.0,113.0,55.0
1690308761.0,144.0,115.0,50.0
1690308776.0,138.0,111.0,52.0
1690308791.0,144.0,118.0,47.0
1690308806.0,148.0,118.0,50.0
1690308821.0,139.0,113.0,51.0
1690308836.0,145.0,114.0,52.0
1690308851.0,142.0,113.0,51.0
1690308866.0,151.0,119.0,53.0
1690308881.0,139.0,117.0,54.0
1690308896.0,136.0,115.0,51.0
1690308911.0,135.0,116.0,52.0
1690308926.0,129.0,113.0,51.0
1690308941.0,136.0,114.0,53.0
1690308956.0,147.0,121.0,52.0
1690308971.0,137.0,115.0,47.0
1690308986.0,141.0,116.0,51.0
1690309001.0,158.0,121.0,55.0
1690309016.0,145.0,116.0,55.0
1690309031.0,149.0,119.0,55.0
1690309046.0,170.0,129.0,55.0
1690309061.0,153.0,122.0,55.0
1690309076.0,152.0,125.0,55.0
1690309091.0,146.0,119.0,55.0
1690309106.0,163.0,127.0,55.0
1690309121.0,150.0,119.0,55.0
1690309136.0,180.0,142.0,121.0
1690309151.0,172.0,172.0,129.0
1690309166.0,161.0,158.0,131.0
1690309181.0,165.0,156.0,128.0
1690309196.0,172.0,157.0,129.0
1690309211.0,151.0,160.0,132.0
1690309226.0,171.0,157.0,128.0
1690309241.0,169.0,155.0,129.0
1690309256.0,177.0,171.0,127.0
1690309271.0,170.0,164.0,121.0
1690309286.0,175.0,160.0,126.0
1690309301.0,164.0,183.0,125.0
1690309316.0,150.0,223.0,117.0
1690309331.0,614.0,305.0,87.0
1690309346.0,870.0,123.0,97.0
1690309361.0,912.0,69.0,99.0
1690309376.0,909.0,63.0,97.0
1690309391.0,897.0,52.0,97.0
1690309406.0,907.0,66.0,100.0
1690309421.0,907.0,67.0,99.0
1690309436.0,903.0,67.0,101.0
1690309451.0,909.0,70.0,97.0
1690309466.0,645.0,-199.0,118.0
1690309481.0,670.0,-198.0,106.0
1690309496.0,651.0,-196.0,115.0
1690309511.0,651.0,-197.0,99.0
1690309526.0,472.0,-511.0,81.0
1690309541.0,434.0,-581.0,75.0
1690309556.0,442.0,-588.0,89.0
1690309571.0,440.0,-589.0,85.0
1690309586.0,432.0,-588.0,86.0
1690309601.0,440.0,-595.0,90.0
1690309616.0,399.0,-577.0,76.0
1690309631.0,555.0,-575.0,67.0
1690309646.0,645.0,-574.0,67.0
1690309661.0,666.0,-558.0,95.0
1690309676.0,661.0,-548.0,89.0
1690309691.0,654.0,-450.0,97.0
1690309706.0,-317.0,-491.0,80.0
1690309721.0,-367.0,-590.0,94.0
1690309736.0,-403.0,-500.0,78.0
1690309751.0,-533.0,-591.0,85.0
1690309766.0,-508.0,-547.0,76.0
1690309781.0,148.0,-587.0,90.0
1690309796.0,141.0,-583.0,86.0
1690309811.0,165.0,-589.0,84.0
1690309826.0,144.0,-589.0,85.0
1690309841.0,146.0,-590.0,82.0
1690309856.0,160.0,-573.0,92.0
1690309871.0,221.0,-576.0,85.0
1690309886.0,197.0,-582.0,87.0
1690309901.0,196.0,-588.0,82.0
1690309916.0,193.0,-579.0,78.0
1690309931.0,194.0,-592.0,80.0
1690309946.0,199.0,-590.0,84.0
1690309961.0,209.0,-581.0,82.0
1690309976.0,194.0,-588.0,92.0
1690309991.0,205.0,-570.0,82.0
1690310006.0,202.0,-574.0,81.0
1690310021.0,192.0,-589.0,95.0
1690310036.0,217.0,-585.0,86.0
1690310051.0,202.0,-572.0,81.0
1690310066.0,206.0,-587.0,88.0
1690310081.0,209.0,-585.0,84.0
1690310096.0,209.0,-578.0,79.0
1690310111.0,233.0,-585.0,84.0
1690310126.0,235.0,-594.0,106.0
1690310141.0,221.0,-566.0,87.0
1690310156.0,224.0,-508.0,82.0
1690310171.0,271.0,-570.0,80.0
1690310186.0,268.0,-586.0,80.0
1690310201.0,270.0,-579.0,84.0
1690310216.0,266.0,-592.0,79.0
1690310231.0,276.0,-591.0,80.0
1690310246.0,273.0,-587.0,82.0
1690310261.0,264.0,-590.0,84.0
1690310276.0,257.0,-588.0,88.0
1690310291.0,265.0,-594.0,85.0
1690310306.0,271.0,-594.0,83.0
1690310321.0,275.0,-572.0,85.0
1690310336.0,307.0,-601.0,108.0
1690310351.0,282.0,-584.0,84.0
1690310366.0,286.0,-576.0,79.0
1690310381.0,276.0,-597.0,90.0
1690310396.0,331.0,-586.0,88.0
1690310411.0,315.0,-590.0,81.0
1690310426.0,335.0,-588.0,76.0
1690310441.0,337.0,-587.0,89.0
1690310456.0,325.0,-570.0,75.0
1690310471.0,334.0,-593.0,72.0
1690310486.0,335.0,-597.0,92.0
1690310501.0,328.0,-586.0,79.0
1690310516.0,335.0,-579.0,82.0
1690310531.0,335.0,-586.0,80.0
1690310546.0,345.0,-587.0,80.0
1690310561.0,353.0,-580.0,85.0
1690310576.0,341.0,-591.0,93.0
1690310591.0,340.0,-579.0,84.0
1690310606.0,349.0,-581.0,79.0
1690310621.0,336.0,-581.0,83.0
1690310636.0,350.0,-581.0,79.0
1690310651.0,335.0,-578.0,80.0
1690310666.0,361.0,-584.0,84.0
1690310681.0,349.0,-586.0,95.0
1690310696.0,360.0,-588.0,91.0
1690310711.0,347.0,-575.0,82.0
1690310726.0,358.0,-590.0,96.0
1690310741.0,349.0,-583.0,92.0
1690310756.0,357.0,-565.0,86.0
1690310771.0,354.0,-553.0,82.0
1690310786.0,366.0,-583.0,87.0
1690310801.0,358.0,-560.0,84.0
1690310816.0,347.0,-592.0,94.0
1690310831.0,367.0,-580.0,79.0
1690310846.0,356.0,-578.0,89.0
1690310861.0,365.0,-608.0,110.0
1690310876.0,359.0,-596.0,88.0
1690310891.0,361.0,-583.0,83.0
1690310906.0,373.0,-572.0,82.0
1690310921.0,360.0,-591.0,106.0
1690310936.0,366.0,-585.0,84.0
1690310951.0,353.0,-576.0,85.0
1690310966.0,370.0,-587.0,81.0
1690310981.0,366.0,-593.0,98.0
1690310996.0,351.0,-587.0,92.0
1690311011.0,369.0,-581.0,87.0
1690311026.0,370.0,-599.0,121.0
1690311041.0,380.0,-589.0,105.0
1690311056.0,387.0,-577.0,95.0
1690311071.0,364.0,-587.0,105.0
1690311086.0,388.0,-598.0,106.0
1690311101.0,374.0,-552.0,81.0
1690311116.0,381.0,-600.0,113.0
1690311131.0,363.0,-573.0,79.0
1690311146.0,381.0,-540.0,91.0
1690311161.0,378.0,-593.0,112.0
1690311176.0,372.0,-598.0,117.0
1690311191.0,367.0,-574.0,86.0
1690311206.0,376.0,-591.0,121.0
1690311221.0,385.0,-581.0,88.0
1690311236.0,384.0,-566.0,91.0
1690311251.0,372.0,-592.0,112.0
1690311266.0,370.0,-598.0,115.0
1690311281.0,387.0,-538.0,87.0
1690311296.0,392.0,-591.0,113.0
1690311311.0,395.0,-589.0,107.0
1690311326.0,373.0,-584.0,103.0
1690311341.0,360.0,-588.0,91.0
1690311356.0,342.0,-593.0,76.0
1690311371.0,371.0,-593.0,92.0
1690311386.0,357.0,-592.0,78.0
1690311401.0,358.0,-594.0,91.0
1690311416.0,359.0,-596.0,98.0
1690311431.0,351.0,-588.0,78.0
1690311446.0,346.0,-594.0,92.0
1690311461.0,355.0,-578.0,76.0
1690311476.0,352.0,-591.0,76.0
1690311491.0,341.0,-585.0,84.0
1690311506.0,358.0,-512.0,77.0
1690311521.0,293.0,-580.0,81.0
1690311536.0,291.0,-582.0,71.0
1690311551.0,289.0,-571.0,78.0
1690311566.0,306.0,-586.0,80.0
1690311581.0,296.0,-577.0,80.0
1690311596.0,269.0,-585.0,95.0
1690311611.0,284.0,-578.0,85.0
1690311626.0,319.0,-596.0,80.0
1690311641.0,277.0,-566.0,75.0
1690311656.0,280.0,-573.0,77.0
1690311671.0,216.0,-588.0,80.0
1690311686.0,211.0,-587.0,94.0
1690311701.0,183.0,-572.0,76.0
1690311716.0,192.0,-573.0,82.0
1690311731.0,195.0,-582.0,86.0
1690311746.0,195.0,-587.0,87.0
1690311761.0,184.0,-584.0,80.0
1690311776.0,198.0,-580.0,82.0
1690311791.0,192.0,-573.0,80.0
1690311806.0,198.0,-588.0,89.0
1690311821.0,194.0,-574.0,83.0
1690311836.0,196.0,-582.0,84.0
1690311851.0,204.0,-583.0,87.0
1690311866.0,188.0,-582.0,78.0
1690311881.0,199.0,-584.0,79.0
1690311896.0,177.0,-587.0,82.0
1690311911.0,175.0,-575.0,79.0
1690311926.0,190.0,-566.0,77.0
1690311941.0,183.0,-575.0,79.0
1690311956.0,183.0,-576.0,77.0
1690311971.0,190.0,-575.0,81.0
1690311986.0,195.0,-584.0,86.0
1690312001.0,184.0,-574.0,81.0
1690312016.0,202.0,-582.0,89.0
1690312031.0,190.0,-584.0,87.0
1690312046.0,183.0,-583.0,80.0
1690312061.0,182.0,-580.0,82.0
1690312076.0,195.0,-579.0,83.0
1690312091.0,204.0,-593.0,90.0
1690312106.0,193.0,-587.0,78.0
1690312121.0,209.0,-584.0,89.0
1690312136.0,214.0,-574.0,89.0
1690312151.0,76.0,-577.0,81.0
1690312166.0,-58.0,-571.0,82.0
1690312181.0,-168.0,-572.0,111.0
1690312196.0,-151.0,-596.0,106.0
1690312211.0,-148.0,-592.0,100.0
1690312226.0,-160.0,-570.0,110.0
1690312241.0,-165.0,-582.0,85.0
1690312256.0,-150.0,-591.0,105.0
1690312271.0,-162.0,-583.0,105.0
1690312286.0,-156.0,-586.0,90.0
1690312301.0,-162.0,-579.0,83.0
1690312316.0,-126.0,-585.0,104.0
1690312331.0,-152.0,-564.0,105.0
1690312346.0,-167.0,-574.0,82.0
1690312361.0,-130.0,-592.0,100.0
1690312376.0,-156.0,-567.0,104.0
1690312391.0,-152.0,-578.0,92.0
1690312406.0,-107.0,-578.0,96.0
1690312421.0,-348.0,-432.0,95.0
1690312436.0,-725.0,-353.0,86.0
1690312451.0,-730.0,-358.0,90.0
1690312466.0,-824.0,-210.0,91.0
1690312481.0,-828.0,-210.0,98.0
1690312496.0,-833.0,-210.0,88.0
1690312511.0,-835.0,-205.0,90.0
1690312526.0,-820.0,-198.0,120.0
1690312541.0,-787.0,-118.0,113.0
1690312556.0,-779.0,-108.0,110.0
1690312571.0,-772.0,-103.0,114.0
1690312586.0,-776.0,-109.0,112.0
1690312601.0,-762.0,-136.0,114.0
1690312616.0,-776.0,-109.0,118.0
1690312631.0,-774.0,-99.0,130.0
1690312646.0,-778.0,-103.0,108.0
1690312661.0,-764.0,-204.0,100.0
1690312676.0,-782.0,-204.0,131.0
1690312691.0,-784.0,-195.0,125.0
1690312706.0,-751.0,-203.0,119.0
1690312721.0,-788.0,-207.0,124.0
1690312736.0,-750.0,-234.0,102.0
1690312751.0,-730.0,-575.0,96.0
1690312766.0,-731.0,-554.0,119.0
1690312781.0,-742.0,-584.0,110.0
1690312796.0,-746.0,-593.0,112.0
1690312811.0,-734.0,-584.0,100.0
1690312826.0,-735.0,-551.0,121.0
1690312841.0,-735.0,-579.0,95.0
1690312856.0,-742.0,-587.0,116.0
1690312871.0,-731.0,-592.0,107.0
1690312886.0,-698.0,-589.0,85.0
1690312901.0,-713.0,-589.0,95.0
1690312916.0,-742.0,-564.0,123.0
1690312931.0,-734.0,-553.0,122.0
1690312946.0,-749.0,-590.0,116.0
1690312961.0,-741.0,-594.0,112.0
1690312976.0,-724.0,-577.0,95.0
1690312991.0,-727.0,-579.0,98.0
1690313006.0,-745.0,-582.0,119.0
1690313021.0,-729.0,-591.0,109.0
1690313036.0,-700.0,-586.0,81.0
1690313051.0,-741.0,-597.0,115.0
1690313066.0,-725.0,-599.0,106.0
1690313081.0,-739.0,-574.0,116.0
1690313096.0,-704.0,-594.0,78.0
1690313111.0,-735.0,-593.0,113.0
1690313126.0,-704.0,-588.0,89.0
1690313141.0,-710.0,-579.0,85.0
1690313156.0,-706.0,-579.0,80.0
1690313171.0,-728.0,-599.0,111.0
1690313186.0,-732.0,-602.0,110.0
1690313201.0,-731.0,-550.0,124.0
1690313216.0,-732.0,-592.0,111.0
1690313231.0,-752.0,-577.0,118.0
1690313246.0,-694.0,-589.0,74.0
1690313261.0,-693.0,-590.0,78.0
1690313276.0,-721.0,-591.0,118.0
1690313291.0,-725.0,-587.0,117.0
1690313306.0,-685.0,-601.0,78.0
1690313321.0,-685.0,-584.0,74.0
1690313336.0,-686.0,-591.0,76.0
1690313351.0,-731.0,-589.0,115.0
1690313366.0,-732.0,-587.0,126.0
1690313381.0,-698.0,-593.0,87.0
1690313396.0,-702.0,-606.0,99.0
1690313411.0,-742.0,-580.0,121.0
1690313426.0,-707.0,-587.0,101.0
1690313441.0,-710.0,-573.0,107.0
1690313456.0,-670.0,-595.0,74.0
1690313471.0,-726.0,-589.0,119.0
1690313486.0,-730.0,-587.0,114.0
1690313501.0,-676.0,-584.0,77.0
1690313516.0,-663.0,-592.0,64.0
1690313531.0,-711.0,-589.0,116.0
1690313546.0,-725.0,-583.0,119.0
1690313561.0,-674.0,-585.0,76.0
1690313576.0,-704.0,-592.0,110.0
1690313591.0,-719.0,-590.0,117.0
1690313606.0,-661.0,-594.0,75.0
1690313621.0,-666.0,-580.0,78.0
1690313636.0,-705.0,-592.0,114.0
1690313651.0,-718.0,-577.0,118.0
1690313666.0,-662.0,-593.0,70.0
1690313681.0,-688.0,-593.0,100.0
1690313696.0,-707.0,-592.0,111.0
1690313711.0,-711.0,-567.0,116.0
1690313726.0,-688.0,-549.0,128.0
1690313741.0,-710.0,-596.0,120.0
1690313756.0,-707.0,-587.0,113.0
1690313771.0,-676.0,-456.0,78.0
1690313786.0,-761.0,-406.0,91.0
1690313801.0,-766.0,-405.0,91.0
1690313816.0,-750.0,-401.0,86.0
1690313831.0,-778.0,-384.0,87.0
1690313846.0,-803.0,-339.0,91.0
1690313861.0,-779.0,-345.0,100.0
1690313876.0,-511.0,174.0,89.0
1690313891.0,267.0,305.0,75.0
1690313906.0,258.0,194.0,81.0
1690313921.0,291.0,152.0,89.0
1690313936.0,276.0,126.0,91.0
1690313951.0,267.0,134.0,56.0
1690313966.0,266.0,112.0,52.0
1690313981.0,278.0,126.0,56.0
1690313996.0,256.0,138.0,56.0
1690314011.0,272.0,123.0,53.0
1690314026.0,271.0,123.0,54.0
1690314041.0,269.0,115.0,52.0
1690314056.0,271.0,112.0,52.0
1690314071.0,269.0,112.0,52.0
1690314086.0,271.0,112.0,53.0
1690314101.0,267.0,113.0,52.0
1690314116.0,265.0,109.0,54.0
1690314131.0,278.0,123.0,57.0
1690314146.0,266.0,115.0,52.0
1690314161.0,261.0,119.0,51.0
1690314176.0,262.0,110.0,50.0
1690314191.0,267.0,111.0,52.0
1690314206.0,261.0,111.0,51.0
1690314221.0,264.0,110.0,52.0
1690314236.0,267.0,113.0,52.0
1690314251.0,268.0,114.0,52.0
1690314266.0,256.0,133.0,49.0
1690314281.0,268.0,108.0,54.0
1690314296.0,271.0,108.0,53.0
1690314311.0,267.0,104.0,54.0
1690314326.0,275.0,116.0,55.0
1690314341.0,274.0,113.0,53.0
1690314356.0,273.0,111.0,54.0
1690314371.0,272.0,108.0,54.0
1690314386.0,275.0,112.0,54.0
1690314401.0,273.0,110.0,54.0
1690314416.0,270.0,108.0,55.0
1690314431.0,271.0,108.0,55.0
1690314446.0,268.0,109.0,54.0
1690314461.0,269.0,107.0,55.0
1690314476.0,269.0,108.0,55.0
1690314491.0,273.0,110.0,55.0
1690314506.0,272.0,108.0,54.0
1690314521.0,275.0,114.0,54.0
1690314536.0,276.0,114.0,53.0
1690314551.0,268.0,115.0,55.0
1690314566.0,271.0,113.0,54.0
1690314581.0,270.0,115.0,55.0
1690314596.0,272.0,114.0,54.0
1690314611.0,273.0,123.0,54.0
1690314626.0,276.0,110.0,54.0
1690314641.0,277.0,118.0,53.0
1690314656.0,274.0,113.0,54.0
1690314671.0,270.0,109.0,54.0
1690314686.0,271.0,105.0,55.0
1690314701.0,271.0,111.0,55.0
1690314716.0,271.0,109.0,54.0
1690314731.0,271.0,105.0,54.0
1690314746.0,277.0,107.0,53.0
1690314761.0,270.0,114.0,50.0
1690314776.0,275.0,112.0,55.0
1690314791.0,274.0,106.0,54.0
1690314806.0,270.0,108.0,54.0
1690314821.0,272.0,106.0,54.0
1690314836.0,274.0,107.0,52.0
1690314851.0,280.0,114.0,51.0
1690314866.0,272.0,110.0,53.0
1690314881.0,267.0,109.0,53.0
1690314896.0,267.0,109.0,55.0
1690314911.0,273.0,112.0,54.0
1690314926.0,275.0,111.0,54.0
1690314941.0,273.0,116.0,54.0
1690314956.0,271.0,108.0,53.0
1690314971.0,273.0,110.0,53.0
