timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690303496.0,-465.0,53.0,115.0
1690303511.0,-462.0,55.0,105.0
1690303526.0,-495.0,76.0,131.0
1690303541.0,-484.0,70.0,122.0
1690303556.0,-499.0,110.0,124.0
1690303571.0,-480.0,108.0,112.0
1690303586.0,-460.0,106.0,121.0
1690303601.0,-505.0,128.0,105.0
1690303616.0,-490.0,139.0,104.0
1690303631.0,-474.0,131.0,117.0
1690303646.0,-449.0,211.0,86.0
1690303661.0,-251.0,303.0,72.0
1690303676.0,-251.0,298.0,92.0
1690303691.0,-251.0,312.0,71.0
1690303706.0,-265.0,307.0,71.0
1690303721.0,-246.0,300.0,70.0
1690303736.0,-244.0,298.0,70.0
1690303751.0,-248.0,299.0,83.0
1690303766.0,-241.0,296.0,84.0
1690303781.0,-254.0,334.0,79.0
1690303796.0,-269.0,344.0,76.0
1690303811.0,-296.0,323.0,74.0
1690303826.0,-278.0,317.0,72.0
1690303841.0,-279.0,311.0,74.0
1690303856.0,-285.0,324.0,83.0
1690303871.0,-291.0,313.0,75.0
1690303886.0,-274.0,306.0,70.0
1690303901.0,-285.0,322.0,85.0
1690303916.0,-288.0,328.0,82.0
1690303931.0,-285.0,325.0,82.0
1690303946.0,-286.0,339.0,82.0
1690303961.0,-302.0,354.0,86.0
1690303976.0,-327.0,367.0,87.0
1690303991.0,-332.0,370.0,89.0
1690304006.0,-286.0,183.0,121.0
1690304021.0,-286.0,177.0,118.0
1690304036.0,-276.0,204.0,117.0
1690304051.0,-292.0,224.0,113.0
1690304066.0,-316.0,164.0,108.0
1690304081.0,-304.0,152.0,55.0
1690304096.0,-327.0,130.0,55.0
1690304111.0,-319.0,141.0,55.0
1690304126.0,-308.0,145.0,55.0
1690304141.0,-300.0,140.0,55.0
1690304156.0,-325.0,144.0,55.0
1690304171.0,-316.0,145.0,52.0
1690304186.0,-316.0,146.0,52.0
1690304201.0,-312.0,145.0,49.0
1690304216.0,-317.0,147.0,50.0
1690304231.0,-316.0,146.0,50.0
1690304246.0,-315.0,146.0,51.0
1690304261.0,-315.0,147.0,50.0
1690304276.0,-316.0,145.0,52.0
1690304291.0,-290.0,153.0,50.0
1690304306.0,-296.0,155.0,45.0
1690304321.0,-285.0,150.0,44.0
1690304336.0,-302.0,153.0,54.0
1690304351.0,-305.0,160.0,49.0
1690304366.0,-302.0,157.0,50.0
1690304381.0,-306.0,159.0,49.0
1690304396.0,-299.0,156.0,46.0
1690304411.0,-320.0,148.0,54.0
1690304426.0,-319.0,145.0,51.0
1690304441.0,-319.0,146.0,51.0
1690304456.0,-324.0,140.0,52.0
1690304471.0,-318.0,148.0,53.0
1690304486.0,-317.0,146.0,53.0
1690304501.0,-316.0,148.0,52.0
1690304516.0,-320.0,146.0,54.0
1690304531.0,-323.0,144.0,54.0
1690304546.0,-323.0,144.0,52.0
1690304561.0,-322.0,146.0,53.0
1690304576.0,-323.0,144.0,53.0
1690304591.0,-325.0,144.0,52.0
1690304606.0,-322.0,142.0,52.0
1690304621.0,-322.0,143.0,52.0
1690304636.0,-319.0,147.0,50.0
1690304651.0,-325.0,142.0,52.0
1690304666.0,-325.0,142.0,52.0
1690304681.0,-323.0,143.0,52.0
1690304696.0,-299.0,167.0,44.0
1690304711.0,-297.0,167.0,43.0
1690304726.0,-294.0,166.0,42.0
1690304741.0,-314.0,150.0,50.0
1690304756.0,-318.0,147.0,50.0
1690304771.0,-318.0,148.0,49.0
1690304786.0,-318.0,145.0,50.0
1690304801.0,-319.0,148.0,52.0
1690304816.0,-315.0,148.0,50.0
1690304831.0,-319.0,147.0,52.0
1690304846.0,-319.0,146.0,49.0
1690304861.0,-318.0,146.0,50.0
1690304876.0,-317.0,148.0,54.0
1690304891.0,-305.0,148.0,53.0
1690304906.0,-317.0,148.0,55.0
1690304921.0,-314.0,149.0,52.0
1690304936.0,-314.0,150.0,53.0
1690304951.0,-312.0,153.0,53.0
1690304966.0,-319.0,146.0,55.0
1690304981.0,-317.0,148.0,53.0
1690304996.0,-318.0,144.0,52.0
1690305011.0,-316.0,149.0,52.0
1690305026.0,-313.0,151.0,55.0
1690305041.0,-320.0,145.0,55.0
1690305056.0,-319.0,149.0,55.0
1690305071.0,-316.0,148.0,53.0
1690305086.0,-321.0,146.0,54.0
1690305101.0,-325.0,137.0,52.0
1690305116.0,-316.0,144.0,49.0
1690305131.0,-315.0,147.0,49.0
1690305146.0,-327.0,141.0,53.0
1690305161.0,-321.0,144.0,53.0
1690305176.0,-322.0,145.0,50.0
1690305191.0,-337.0,137.0,47.0
1690305206.0,-339.0,138.0,47.0
1690305221.0,-330.0,134.0,50.0
1690305236.0,-341.0,139.0,50.0
1690305251.0,-332.0,135.0,52.0
1690305266.0,-332.0,135.0,51.0
1690305281.0,-335.0,138.0,60.0
1690305296.0,-336.0,137.0,54.0
1690305311.0,-358.0,146.0,55.0
1690305326.0,-329.0,183.0,55.0
1690305341.0,-282.0,77.0,55.0
1690305356.0,nan,nan,nan
1690305371.0,nan,nan,nan
1690305386.0,nan,nan,nan
1690305401.0,nan,nan,nan
1690305416.0,nan,nan,nan
1690305431.0,nan,nan,nan
1690305446.0,-308.0,145.0,55.0
1690305461.0,-315.0,145.0,55.0
1690305476.0,-320.0,148.0,56.0
1690305491.0,-319.0,147.0,56.0
1690305506.0,-331.0,141.0,55.0
1690305521.0,-331.0,141.0,56.0
1690305536.0,-329.0,140.0,56.0
1690305551.0,-331.0,142.0,55.0
1690305566.0,-328.0,140.0,54.0
1690305581.0,-328.0,140.0,54.0
1690305596.0,-328.0,140.0,54.0
1690305611.0,-327.0,140.0,53.0
1690305626.0,-328.0,140.0,53.0
1690305641.0,-330.0,141.0,54.0
1690305656.0,-328.0,140.0,54.0
1690305671.0,-328.0,140.0,53.0
1690305686.0,-327.0,140.0,53.0
1690305701.0,-329.0,141.0,54.0
1690305716.0,-330.0,141.0,55.0
1690305731.0,-328.0,140.0,55.0
1690305746.0,-331.0,142.0,55.0
1690305761.0,-332.0,141.0,57.0
1690305776.0,-323.0,137.0,54.0
1690305791.0,-330.0,141.0,55.0
1690305806.0,-321.0,136.0,52.0
1690305821.0,-319.0,134.0,52.0
1690305836.0,-332.0,144.0,54.0
1690305851.0,-330.0,141.0,55.0
1690305866.0,-327.0,140.0,54.0
1690305881.0,-329.0,140.0,55.0
1690305896.0,-329.0,140.0,55.0
1690305911.0,-329.0,140.0,55.0
1690305926.0,-328.0,139.0,55.0
1690305941.0,-327.0,139.0,55.0
1690305956.0,-327.0,139.0,54.0
1690305971.0,-328.0,140.0,54.0
1690305986.0,-324.0,137.0,53.0
1690306001.0,-327.0,139.0,54.0
1690306016.0,-326.0,139.0,55.0
1690306031.0,-325.0,138.0,55.0
1690306046.0,-322.0,135.0,54.0
1690306061.0,-328.0,139.0,56.0
1690306076.0,-324.0,137.0,54.0
1690306091.0,-324.0,136.0,55.0
1690306106.0,-329.0,140.0,56.0
1690306121.0,-326.0,139.0,54.0
1690306136.0,-327.0,139.0,54.0
1690306151.0,-328.0,140.0,55.0
1690306166.0,-329.0,139.0,56.0
1690306181.0,-324.0,137.0,54.0
1690306196.0,-321.0,135.0,54.0
1690306211.0,-328.0,139.0,55.0
1690306226.0,-327.0,138.0,55.0
1690306241.0,-326.0,139.0,55.0
1690306256.0,-326.0,138.0,56.0
1690306271.0,-327.0,139.0,55.0
1690306286.0,-329.0,140.0,56.0
1690306301.0,-306.0,146.0,56.0
1690306316.0,-309.0,148.0,56.0
1690306331.0,-299.0,152.0,56.0
1690306346.0,-307.0,159.0,56.0
1690306361.0,-330.0,134.0,54.0
1690306376.0,-331.0,134.0,56.0
1690306391.0,-330.0,134.0,54.0
1690306406.0,-330.0,134.0,54.0
1690306421.0,-332.0,134.0,55.0
1690306436.0,-332.0,134.0,55.0
1690306451.0,-331.0,134.0,55.0
1690306466.0,-331.0,134.0,56.0
1690306481.0,-331.0,135.0,54.0
1690306496.0,-329.0,135.0,57.0
1690306511.0,-319.0,128.0,52.0
1690306526.0,-332.0,134.0,55.0
1690306541.0,-334.0,137.0,54.0
1690306556.0,-331.0,134.0,54.0
1690306571.0,-330.0,134.0,54.0
1690306586.0,-332.0,135.0,57.0
1690306601.0,-331.0,134.0,55.0
1690306616.0,-343.0,140.0,55.0
1690306631.0,-330.0,133.0,55.0
1690306646.0,-330.0,133.0,54.0
1690306661.0,-330.0,133.0,55.0
1690306676.0,-331.0,134.0,55.0
1690306691.0,-326.0,131.0,54.0
1690306706.0,-332.0,135.0,56.0
1690306721.0,-327.0,132.0,54.0
1690306736.0,-329.0,134.0,52.0
1690306751.0,-330.0,134.0,54.0
1690306766.0,-331.0,135.0,55.0
1690306781.0,-329.0,134.0,53.0
1690306796.0,-331.0,134.0,55.0
1690306811.0,-332.0,135.0,55.0
1690306826.0,-336.0,136.0,57.0
1690306841.0,-333.0,136.0,55.0
1690306856.0,-328.0,136.0,53.0
1690306871.0,-327.0,133.0,53.0
1690306886.0,-339.0,136.0,55.0
1690306901.0,-332.0,133.0,52.0
1690306916.0,-330.0,132.0,52.0
1690306931.0,-334.0,133.0,53.0
1690306946.0,-332.0,133.0,52.0
1690306961.0,-333.0,133.0,53.0
1690306976.0,-331.0,132.0,52.0
1690306991.0,-333.0,133.0,52.0
1690307006.0,-329.0,132.0,51.0
1690307021.0,-330.0,133.0,52.0
1690307036.0,-333.0,133.0,52.0
1690307051.0,-327.0,131.0,51.0
1690307066.0,-332.0,132.0,52.0
1690307081.0,-330.0,131.0,51.0
1690307096.0,-330.0,134.0,52.0
1690307111.0,-332.0,133.0,52.0
1690307126.0,-333.0,133.0,53.0
1690307141.0,-332.0,132.0,52.0
1690307156.0,-332.0,132.0,51.0
1690307171.0,-332.0,133.0,53.0
1690307186.0,-333.0,133.0,53.0
1690307201.0,-331.0,133.0,52.0
1690307216.0,-330.0,133.0,52.0
1690307231.0,-337.0,135.0,54.0
1690307246.0,-340.0,137.0,55.0
1690307261.0,-332.0,133.0,52.0
1690307276.0,-302.0,145.0,48.0
1690307291.0,-307.0,146.0,50.0
1690307306.0,-295.0,150.0,49.0
1690307321.0,-298.0,147.0,50.0
1690307336.0,-289.0,148.0,51.0
1690307351.0,-280.0,159.0,52.0
1690307366.0,-289.0,154.0,53.0
1690307381.0,-275.0,147.0,52.0
1690307396.0,-307.0,176.0,55.0
1690307411.0,-314.0,160.0,55.0
1690307426.0,-297.0,163.0,55.0
1690307441.0,-297.0,163.0,55.0
1690307456.0,-297.0,163.0,55.0
1690307471.0,-297.0,163.0,55.0
1690307486.0,-297.0,163.0,55.0
1690307501.0,-297.0,163.0,55.0
1690307516.0,-297.0,163.0,55.0
1690307531.0,-297.0,163.0,55.0
1690307546.0,-297.0,163.0,55.0
1690307561.0,-297.0,163.0,55.0
1690307576.0,-297.0,163.0,55.0
1690307591.0,-297.0,163.0,55.0
1690307606.0,-297.0,163.0,55.0
1690307621.0,-307.0,178.0,55.0
1690307636.0,-307.0,178.0,55.0
1690307651.0,-307.0,178.0,55.0
1690307666.0,-307.0,178.0,55.0
1690307681.0,-307.0,178.0,55.0
1690307696.0,-307.0,178.0,55.0
1690307711.0,-307.0,178.0,55.0
1690307726.0,-307.0,178.0,55.0
1690307741.0,-307.0,178.0,55.0
1690307756.0,-307.0,178.0,55.0
1690307771.0,-307.0,178.0,55.0
1690307786.0,-307.0,178.0,55.0
1690307801.0,-307.0,178.0,55.0
1690307816.0,-307.0,178.0,55.0
1690307831.0,-307.0,178.0,55.0
1690307846.0,-307.0,178.0,55.0
1690307861.0,-307.0,178.0,55.0
1690307876.0,-307.0,178.0,55.0
1690307891.0,-307.0,178.0,55.0
1690307906.0,-307.0,178.0,55.0
1690307921.0,-307.0,178.0,55.0
1690307936.0,-307.0,178.0,55.0
1690307951.0,-307.0,178.0,55.0
1690307966.0,-307.0,178.0,55.0
1690307981.0,-307.0,178.0,55.0
1690307996.0,-307.0,178.0,55.0
1690308011.0,-307.0,178.0,55.0
1690308026.0,-307.0,178.0,55.0
1690308041.0,-307.0,178.0,55.0
1690308056.0,-307.0,178.0,55.0
1690308071.0,-307.0,178.0,55.0
1690308086.0,-307.0,178.0,55.0
1690308101.0,-307.0,178.0,55.0
1690308116.0,-307.0,178.0,55.0
1690308131.0,-307.0,178.0,55.0
1690308146.0,-307.0,178.0,55.0
1690308161.0,-307.0,178.0,55.0
1690308176.0,-307.0,178.0,55.0
1690308191.0,-307.0,178.0,55.0
1690308206.0,-307.0,178.0,55.0
1690308221.0,-307.0,178.0,55.0
1690308236.0,-307.0,178.0,55.0
1690308251.0,-307.0,178.0,55.0
1690308266.0,-307.0,178.0,55.0
1690308281.0,-307.0,178.0,55.0
1690308296.0,-307.0,178.0,55.0
1690308311.0,-307.0,178.0,55.0
1690308326.0,-307.0,178.0,55.0
1690308341.0,-307.0,178.0,55.0
1690308356.0,-307.0,178.0,55.0
1690308371.0,-307.0,178.0,55.0
1690308386.0,-307.0,178.0,55.0
1690308401.0,-307.0,178.0,55.0
1690308416.0,-301.0,162.0,55.0
1690308431.0,-307.0,178.0,55.0
1690308446.0,-307.0,178.0,55.0
1690308461.0,-307.0,178.0,55.0
1690308476.0,-307.0,178.0,55.0
1690308491.0,-307.0,178.0,55.0
1690308506.0,-307.0,178.0,55.0
1690308521.0,-307.0,178.0,55.0
1690308536.0,-307.0,178.0,55.0
1690308551.0,-307.0,178.0,55.0
1690308566.0,-307.0,178.0,55.0
1690308581.0,-307.0,178.0,55.0
1690308596.0,-307.0,178.0,55.0
1690308611.0,-307.0,178.0,55.0
1690308626.0,-307.0,178.0,55.0
1690308641.0,-304.0,153.0,55.0
1690308656.0,-307.0,145.0,55.0
1690308671.0,-307.0,178.0,55.0
1690308686.0,-307.0,178.0,55.0
1690308701.0,-307.0,178.0,55.0
1690308716.0,-307.0,178.0,55.0
1690308731.0,-307.0,178.0,55.0
1690308746.0,-307.0,178.0,55.0
1690308761.0,-307.0,178.0,55.0
1690308776.0,-307.0,178.0,55.0
1690308791.0,-307.0,178.0,55.0
1690308806.0,-307.0,178.0,55.0
1690308821.0,-307.0,178.0,55.0
1690308836.0,-307.0,178.0,55.0
1690308851.0,-307.0,178.0,55.0
1690308866.0,-307.0,178.0,55.0
1690308881.0,-307.0,178.0,55.0
1690308896.0,-307.0,178.0,55.0
1690308911.0,-307.0,178.0,55.0
1690308926.0,-307.0,178.0,55.0
1690308941.0,-307.0,178.0,55.0
1690308956.0,-307.0,178.0,55.0
1690308971.0,-307.0,178.0,55.0
1690308986.0,-307.0,178.0,55.0
1690309001.0,-307.0,178.0,55.0
1690309016.0,-307.0,178.0,55.0
1690309031.0,-307.0,178.0,55.0
1690309046.0,-307.0,178.0,55.0
1690309061.0,-307.0,178.0,55.0
1690309076.0,-307.0,178.0,55.0
1690309091.0,-307.0,178.0,55.0
1690309106.0,-307.0,178.0,55.0
1690309121.0,-307.0,178.0,55.0
1690309136.0,-307.0,178.0,55.0
1690309151.0,-307.0,178.0,55.0
1690309166.0,-307.0,178.0,55.0
1690309181.0,-307.0,178.0,55.0
1690309196.0,-307.0,178.0,55.0
1690309211.0,-307.0,178.0,55.0
1690309226.0,-307.0,178.0,55.0
1690309241.0,-307.0,178.0,55.0
1690309256.0,-312.0,151.0,55.0
1690309271.0,-312.0,151.0,55.0
1690309286.0,-312.0,151.0,55.0
1690309301.0,-312.0,151.0,55.0
1690309316.0,-312.0,151.0,55.0
1690309331.0,-327.0,126.0,55.0
1690309346.0,-312.0,146.0,55.0
1690309361.0,-323.0,137.0,55.0
1690309376.0,-339.0,119.0,55.0
1690309391.0,-347.0,124.0,55.0
1690309406.0,-341.0,128.0,55.0
1690309421.0,-308.0,130.0,55.0
1690309436.0,-320.0,136.0,59.0
1690309451.0,-321.0,136.0,58.0
1690309466.0,-322.0,137.0,58.0
1690309481.0,-323.0,137.0,59.0
1690309496.0,-321.0,136.0,58.0
1690309511.0,-325.0,138.0,58.0
1690309526.0,-322.0,137.0,58.0
1690309541.0,-324.0,137.0,58.0
1690309556.0,-325.0,138.0,59.0
1690309571.0,-321.0,136.0,57.0
1690309586.0,-324.0,137.0,58.0
1690309601.0,-330.0,135.0,57.0
1690309616.0,-326.0,133.0,55.0
1690309631.0,-328.0,134.0,56.0
1690309646.0,-328.0,134.0,55.0
1690309661.0,-328.0,134.0,56.0
1690309676.0,-329.0,135.0,56.0
1690309691.0,-329.0,134.0,56.0
1690309706.0,-328.0,134.0,55.0
1690309721.0,-328.0,134.0,56.0
1690309736.0,-330.0,135.0,56.0
1690309751.0,-329.0,134.0,56.0
1690309766.0,-352.0,113.0,62.0
1690309781.0,-328.0,134.0,53.0
1690309796.0,-320.0,140.0,54.0
1690309811.0,-319.0,139.0,54.0
1690309826.0,-318.0,138.0,54.0
1690309841.0,-314.0,136.0,53.0
1690309856.0,-319.0,138.0,52.0
1690309871.0,-317.0,138.0,54.0
1690309886.0,-318.0,139.0,53.0
1690309901.0,-319.0,141.0,52.0
1690309916.0,-318.0,139.0,53.0
1690309931.0,-320.0,141.0,52.0
1690309946.0,-319.0,140.0,53.0
1690309961.0,-320.0,139.0,52.0
1690309976.0,-316.0,138.0,52.0
1690309991.0,-319.0,139.0,53.0
1690310006.0,-319.0,138.0,53.0
1690310021.0,-322.0,140.0,53.0
1690310036.0,-318.0,138.0,53.0
1690310051.0,-317.0,139.0,50.0
1690310066.0,-316.0,138.0,52.0
1690310081.0,-316.0,139.0,51.0
1690310096.0,-316.0,139.0,52.0
1690310111.0,-319.0,140.0,53.0
1690310126.0,-321.0,140.0,56.0
1690310141.0,-321.0,140.0,52.0
1690310156.0,-318.0,140.0,51.0
1690310171.0,-320.0,139.0,55.0
1690310186.0,-318.0,139.0,54.0
1690310201.0,-320.0,139.0,53.0
1690310216.0,-321.0,139.0,54.0
1690310231.0,-320.0,139.0,54.0
1690310246.0,-323.0,140.0,55.0
1690310261.0,-320.0,139.0,55.0
1690310276.0,-320.0,139.0,55.0
1690310291.0,-318.0,138.0,54.0
1690310306.0,-316.0,138.0,52.0
1690310321.0,-317.0,139.0,51.0
1690310336.0,-314.0,138.0,51.0
1690310351.0,-314.0,139.0,51.0
1690310366.0,-317.0,138.0,53.0
1690310381.0,-314.0,139.0,50.0
1690310396.0,-321.0,139.0,55.0
1690310411.0,-319.0,139.0,55.0
1690310426.0,-319.0,139.0,54.0
1690310441.0,-318.0,138.0,54.0
1690310456.0,-319.0,139.0,55.0
1690310471.0,-321.0,140.0,55.0
1690310486.0,-319.0,139.0,54.0
1690310501.0,-318.0,139.0,54.0
1690310516.0,-321.0,140.0,55.0
1690310531.0,-320.0,139.0,55.0
1690310546.0,-318.0,139.0,55.0
1690310561.0,-321.0,139.0,55.0
1690310576.0,-321.0,139.0,55.0
1690310591.0,-320.0,141.0,54.0
1690310606.0,-322.0,141.0,55.0
1690310621.0,-319.0,139.0,53.0
1690310636.0,-331.0,136.0,55.0
1690310651.0,-330.0,135.0,56.0
1690310666.0,-329.0,135.0,55.0
1690310681.0,-330.0,136.0,56.0
1690310696.0,-330.0,136.0,56.0
1690310711.0,-326.0,135.0,55.0
1690310726.0,-329.0,135.0,55.0
1690310741.0,-327.0,135.0,54.0
1690310756.0,-327.0,134.0,55.0
1690310771.0,-328.0,134.0,55.0
1690310786.0,-327.0,136.0,56.0
1690310801.0,-327.0,134.0,55.0
1690310816.0,-328.0,134.0,55.0
1690310831.0,-328.0,135.0,55.0
1690310846.0,-328.0,134.0,55.0
1690310861.0,-328.0,134.0,54.0
1690310876.0,-325.0,135.0,55.0
1690310891.0,-328.0,135.0,55.0
1690310906.0,-328.0,135.0,55.0
1690310921.0,-326.0,136.0,56.0
1690310936.0,-326.0,135.0,55.0
1690310951.0,-326.0,136.0,56.0
1690310966.0,-328.0,135.0,55.0
1690310981.0,-327.0,137.0,56.0
1690310996.0,-328.0,136.0,56.0
1690311011.0,-329.0,135.0,55.0
1690311026.0,-324.0,134.0,54.0
1690311041.0,-324.0,133.0,54.0
1690311056.0,-330.0,138.0,57.0
1690311071.0,-329.0,137.0,56.0
1690311086.0,-331.0,136.0,56.0
1690311101.0,-334.0,137.0,57.0
1690311116.0,-331.0,136.0,55.0
1690311131.0,-329.0,137.0,56.0
1690311146.0,-330.0,136.0,56.0
1690311161.0,-329.0,136.0,56.0
1690311176.0,-328.0,135.0,55.0
1690311191.0,-331.0,136.0,56.0
1690311206.0,-327.0,135.0,55.0
1690311221.0,-332.0,136.0,56.0
1690311236.0,-330.0,136.0,56.0
1690311251.0,-330.0,137.0,56.0
1690311266.0,-328.0,136.0,56.0
1690311281.0,-328.0,136.0,56.0
1690311296.0,-331.0,136.0,56.0
1690311311.0,-329.0,135.0,55.0
1690311326.0,-330.0,135.0,56.0
1690311341.0,-331.0,136.0,56.0
1690311356.0,-329.0,136.0,56.0
1690311371.0,-329.0,136.0,56.0
1690311386.0,-328.0,136.0,56.0
1690311401.0,-332.0,139.0,53.0
1690311416.0,-301.0,117.0,51.0
1690311431.0,-324.0,133.0,53.0
1690311446.0,-326.0,133.0,54.0
1690311461.0,-326.0,133.0,55.0
1690311476.0,-328.0,135.0,56.0
1690311491.0,-324.0,132.0,55.0
1690311506.0,-329.0,134.0,55.0
1690311521.0,-327.0,134.0,55.0
1690311536.0,-331.0,136.0,57.0
1690311551.0,-326.0,134.0,56.0
1690311566.0,-331.0,136.0,57.0
1690311581.0,-318.0,131.0,51.0
1690311596.0,-331.0,136.0,56.0
1690311611.0,-329.0,136.0,56.0
1690311626.0,-327.0,139.0,56.0
1690311641.0,-327.0,141.0,54.0
1690311656.0,-336.0,136.0,56.0
1690311671.0,-331.0,132.0,56.0
1690311686.0,-334.0,133.0,56.0
1690311701.0,-332.0,134.0,57.0
1690311716.0,-333.0,134.0,56.0
1690311731.0,-341.0,131.0,56.0
1690311746.0,-337.0,131.0,57.0
1690311761.0,-333.0,133.0,56.0
1690311776.0,-331.0,135.0,56.0
1690311791.0,-336.0,131.0,57.0
1690311806.0,-337.0,131.0,57.0
1690311821.0,-333.0,131.0,57.0
1690311836.0,-336.0,132.0,58.0
1690311851.0,-343.0,131.0,60.0
1690311866.0,-341.0,134.0,58.0
1690311881.0,-340.0,131.0,59.0
1690311896.0,-344.0,137.0,56.0
1690311911.0,-343.0,138.0,56.0
1690311926.0,-341.0,138.0,56.0
1690311941.0,-348.0,135.0,56.0
1690311956.0,-344.0,137.0,56.0
1690311971.0,-344.0,137.0,56.0
1690311986.0,-344.0,138.0,55.0
1690312001.0,-328.0,128.0,55.0
1690312016.0,-327.0,129.0,55.0
1690312031.0,-335.0,133.0,55.0
1690312046.0,-334.0,132.0,55.0
1690312061.0,-330.0,131.0,55.0
1690312076.0,-328.0,125.0,55.0
1690312091.0,-328.0,128.0,55.0
1690312106.0,-333.0,130.0,55.0
1690312121.0,-331.0,129.0,55.0
1690312136.0,-327.0,130.0,55.0
1690312151.0,-328.0,129.0,55.0
1690312166.0,-331.0,130.0,55.0
1690312181.0,-330.0,129.0,55.0
1690312196.0,-330.0,128.0,55.0
1690312211.0,-331.0,128.0,55.0
1690312226.0,-328.0,127.0,55.0
1690312241.0,-321.0,215.0,55.0
1690312256.0,nan,nan,nan
1690312271.0,-314.0,175.0,55.0
1690312286.0,-310.0,171.0,55.0
1690312301.0,-300.0,170.0,55.0
1690312316.0,-310.0,166.0,55.0
1690312331.0,-305.0,169.0,55.0
1690312346.0,-307.0,168.0,55.0
1690312361.0,-306.0,168.0,55.0
1690312376.0,-319.0,170.0,55.0
1690312391.0,-312.0,176.0,55.0
1690312406.0,-314.0,175.0,55.0
1690312421.0,-315.0,179.0,55.0
1690312436.0,nan,nan,nan
1690312451.0,-315.0,169.0,55.0
1690312466.0,-311.0,168.0,55.0
1690312481.0,-320.0,172.0,55.0
1690312496.0,-306.0,167.0,54.0
1690312511.0,-314.0,141.0,115.0
1690312526.0,-341.0,185.0,121.0
1690312541.0,-335.0,173.0,117.0
1690312556.0,-348.0,181.0,102.0
1690312571.0,-331.0,194.0,107.0
1690312586.0,-363.0,162.0,121.0
1690312601.0,-367.0,165.0,125.0
1690312616.0,-364.0,168.0,124.0
1690312631.0,-334.0,193.0,110.0
1690312646.0,-330.0,198.0,109.0
1690312661.0,-334.0,199.0,110.0
1690312676.0,-329.0,200.0,108.0
1690312691.0,-319.0,200.0,115.0
1690312706.0,-305.0,195.0,97.0
1690312721.0,-305.0,193.0,107.0
1690312736.0,-314.0,199.0,99.0
1690312751.0,-310.0,193.0,99.0
1690312766.0,-330.0,195.0,113.0
1690312781.0,-328.0,196.0,111.0
1690312796.0,-323.0,197.0,101.0
1690312811.0,-327.0,202.0,112.0
1690312826.0,-325.0,201.0,103.0
1690312841.0,-341.0,207.0,80.0
1690312856.0,-325.0,201.0,108.0
1690312871.0,-319.0,200.0,107.0
1690312886.0,-336.0,201.0,117.0
1690312901.0,-306.0,188.0,122.0
1690312916.0,-332.0,195.0,126.0
1690312931.0,-314.0,189.0,119.0
1690312946.0,-318.0,185.0,120.0
1690312961.0,-374.0,145.0,126.0
1690312976.0,-367.0,139.0,125.0
1690312991.0,-362.0,177.0,116.0
1690313006.0,-347.0,196.0,117.0
1690313021.0,-352.0,196.0,116.0
1690313036.0,-342.0,196.0,117.0
1690313051.0,-347.0,195.0,114.0
1690313066.0,-358.0,191.0,97.0
1690313081.0,-352.0,214.0,117.0
1690313096.0,-347.0,212.0,123.0
1690313111.0,-350.0,218.0,116.0
1690313126.0,-354.0,221.0,111.0
1690313141.0,-352.0,222.0,108.0
1690313156.0,-341.0,230.0,85.0
1690313171.0,-355.0,221.0,105.0
1690313186.0,-356.0,221.0,117.0
1690313201.0,-355.0,216.0,102.0
1690313216.0,-361.0,214.0,87.0
1690313231.0,-355.0,213.0,101.0
1690313246.0,-347.0,233.0,82.0
1690313261.0,-344.0,229.0,117.0
1690313276.0,-332.0,221.0,77.0
1690313291.0,-354.0,192.0,79.0
1690313306.0,-351.0,190.0,78.0
1690313321.0,-354.0,191.0,79.0
1690313336.0,-349.0,187.0,76.0
1690313351.0,-351.0,195.0,79.0
1690313366.0,-350.0,204.0,106.0
1690313381.0,-352.0,220.0,82.0
1690313396.0,-344.0,212.0,82.0
1690313411.0,-341.0,231.0,99.0
1690313426.0,-418.0,258.0,82.0
1690313441.0,-449.0,225.0,86.0
1690313456.0,-457.0,227.0,88.0
1690313471.0,-452.0,224.0,87.0
1690313486.0,-499.0,143.0,89.0
1690313501.0,-497.0,136.0,106.0
1690313516.0,-516.0,136.0,97.0
1690313531.0,-508.0,141.0,101.0
1690313546.0,-748.0,45.0,104.0
1690313561.0,-799.0,19.0,119.0
1690313576.0,-802.0,41.0,112.0
1690313591.0,-804.0,44.0,109.0
1690313606.0,-798.0,42.0,112.0
1690313621.0,-789.0,13.0,115.0
1690313636.0,-791.0,13.0,103.0
1690313651.0,-821.0,16.0,125.0
1690313666.0,-814.0,31.0,117.0
1690313681.0,-789.0,-3.0,111.0
1690313696.0,-815.0,35.0,104.0
1690313711.0,-797.0,-146.0,90.0
1690313726.0,-817.0,-137.0,99.0
1690313741.0,-815.0,-144.0,98.0
1690313756.0,-769.0,-391.0,67.0
1690313771.0,-754.0,-591.0,76.0
1690313786.0,-763.0,-590.0,80.0
1690313801.0,-768.0,-594.0,85.0
1690313816.0,-765.0,-604.0,90.0
1690313831.0,-794.0,-590.0,118.0
1690313846.0,-765.0,-535.0,114.0
1690313861.0,-701.0,-585.0,90.0
1690313876.0,-723.0,-591.0,106.0
1690313891.0,-720.0,-593.0,103.0
1690313906.0,-687.0,-591.0,81.0
1690313921.0,-710.0,-594.0,92.0
1690313936.0,-686.0,-601.0,89.0
1690313951.0,-693.0,-608.0,100.0
1690313966.0,-674.0,-582.0,80.0
